timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 03:05:48,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,119.613664ms
2025/05/21 03:05:49,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,89.223266ms
2025/05/21 03:05:49,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,80.803437ms
2025/05/21 03:05:49,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,86.169212ms
2025/05/21 03:05:49,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,93.907287ms
2025/05/21 03:05:49,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,80.854057ms
2025/05/21 03:05:49,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,78.228023ms
2025/05/21 03:05:49,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,84.096619ms
2025/05/21 03:05:49,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,83.134443ms
2025/05/21 03:05:49,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,87.5477ms
2025/05/21 03:05:49,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,90.367528ms
2025/05/21 03:05:49,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,83.783231ms
2025/05/21 03:05:49,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,81.191703ms
2025/05/21 03:05:50,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,84.348262ms
2025/05/21 03:05:50,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,87.119124ms
2025/05/21 03:05:50,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,80.101242ms
2025/05/21 03:05:50,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,81.821343ms
2025/05/21 03:05:50,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,99.466346ms
2025/05/21 03:05:50,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,144.767118ms
2025/05/21 03:05:50,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,87.526903ms
2025/05/21 03:05:50,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,79.471345ms
2025/05/21 03:05:50,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,77.106554ms
2025/05/21 03:05:50,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,80.566852ms
2025/05/21 03:05:50,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,82.573125ms
2025/05/21 03:05:51,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,89.716542ms
2025/05/21 03:05:51,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,92.390034ms
2025/05/21 03:05:51,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,85.457871ms
2025/05/21 03:05:51,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,107.15305ms
2025/05/21 03:05:51,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,81.153276ms
2025/05/21 03:05:51,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,91.977268ms
2025/05/21 03:05:51,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,79.536181ms
2025/05/21 03:05:51,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,139.750072ms
2025/05/21 03:05:51,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,106.800301ms
2025/05/21 03:05:51,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,89.77949ms
2025/05/21 03:05:52,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,100.351699ms
2025/05/21 03:05:52,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,132.646192ms
2025/05/21 03:05:52,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,99.688928ms
2025/05/21 03:05:52,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,81.412454ms
2025/05/21 03:05:52,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,88.127507ms
2025/05/21 03:05:52,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,85.570207ms
2025/05/21 03:05:52,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,83.991599ms
2025/05/21 03:05:52,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,80.965494ms
2025/05/21 03:05:52,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,84.593451ms
2025/05/21 03:05:52,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,83.492811ms
2025/05/21 03:05:52,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,79.621155ms
2025/05/21 03:05:53,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,88.796241ms
2025/05/21 03:05:53,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,81.303238ms
2025/05/21 03:05:53,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,89.404181ms
2025/05/21 03:05:53,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,80.903073ms
2025/05/21 03:05:53,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,97.642326ms
2025/05/21 03:05:53,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,77.879615ms
2025/05/21 03:05:53,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,84.40726ms
2025/05/21 03:05:53,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,84.890537ms
2025/05/21 03:05:53,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,80.50672ms
2025/05/21 03:05:53,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,78.236044ms
2025/05/21 03:05:53,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,78.075442ms
2025/05/21 03:05:53,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,79.510753ms
2025/05/21 03:05:54,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,100.560122ms
2025/05/21 03:05:54,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,80.063219ms
2025/05/21 03:05:54,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,79.989696ms
2025/05/21 03:05:54,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,81.277714ms
2025/05/21 03:05:54,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,82.367255ms
2025/05/21 03:05:54,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,217.42116ms
2025/05/21 03:05:54,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,109.166293ms
2025/05/21 03:05:54,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,86.142104ms
2025/05/21 03:05:54,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,80.957741ms
2025/05/21 03:05:54,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,84.770552ms
2025/05/21 03:05:55,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,92.973004ms
2025/05/21 03:05:55,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,115.262062ms
2025/05/21 03:05:55,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,113.097152ms
2025/05/21 03:05:55,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,113.938799ms
2025/05/21 03:05:55,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,137.455302ms
2025/05/21 03:05:55,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,112.970238ms
2025/05/21 03:05:55,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,107.466698ms
2025/05/21 03:05:55,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,86.528934ms
2025/05/21 03:05:55,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,90.63259ms
2025/05/21 03:05:55,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,84.86861ms
2025/05/21 03:05:56,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,82.26121ms
2025/05/21 03:05:56,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,87.113514ms
2025/05/21 03:05:56,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,88.287835ms
2025/05/21 03:05:56,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,82.079653ms
2025/05/21 03:05:56,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,82.146729ms
2025/05/21 03:05:56,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,81.061073ms
2025/05/21 03:05:56,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,88.874597ms
2025/05/21 03:05:56,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,80.219922ms
2025/05/21 03:05:56,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,80.298024ms
2025/05/21 03:05:56,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,79.912596ms
2025/05/21 03:05:56,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,84.915079ms
2025/05/21 03:05:56,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,81.540777ms
2025/05/21 03:05:57,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,81.559211ms
2025/05/21 03:05:57,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,95.831879ms
2025/05/21 03:05:57,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,81.032202ms
2025/05/21 03:05:57,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,89.629103ms
2025/05/21 03:05:57,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,81.019927ms
2025/05/21 03:05:57,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,85.069204ms
2025/05/21 03:05:57,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,82.642864ms
2025/05/21 03:05:57,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,80.129827ms
2025/05/21 03:05:57,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,81.215442ms
2025/05/21 03:05:57,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,88.29517ms
2025/05/21 03:05:57,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,84.350041ms
2025/05/21 03:05:58,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,217.869189ms
2025/05/21 03:05:58,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,86.881003ms
2025/05/21 03:05:58,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,80.536581ms
2025/05/21 03:05:58,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,95.088506ms
2025/05/21 03:05:58,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,92.176354ms
2025/05/21 03:05:58,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,89.271286ms
2025/05/21 03:05:58,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,84.037615ms
2025/05/21 03:05:58,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,81.634709ms
2025/05/21 03:05:58,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,88.57659ms
2025/05/21 03:05:58,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,89.316385ms
2025/05/21 03:05:58,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,83.149932ms
2025/05/21 03:05:59,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,81.88731ms
2025/05/21 03:05:59,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,81.506493ms
2025/05/21 03:05:59,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,93.001896ms
2025/05/21 03:05:59,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,89.196758ms
2025/05/21 03:05:59,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,80.265043ms
2025/05/21 03:05:59,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,80.016423ms
2025/05/21 03:05:59,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,91.81682ms
2025/05/21 03:05:59,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,83.911735ms
2025/05/21 03:05:59,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,82.546992ms
2025/05/21 03:05:59,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,76.738087ms
2025/05/21 03:05:59,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,78.84832ms
2025/05/21 03:06:00,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,89.661658ms
2025/05/21 03:06:00,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,79.381336ms
2025/05/21 03:06:00,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,79.082788ms
2025/05/21 03:06:00,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,80.884788ms
2025/05/21 03:06:00,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,86.553214ms
2025/05/21 03:06:00,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,287.733781ms
2025/05/21 03:06:00,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,124.527539ms
2025/05/21 03:06:00,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,104.377199ms
2025/05/21 03:06:00,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,90.26657ms
2025/05/21 03:06:01,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,80.994415ms
2025/05/21 03:06:01,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,83.077733ms
2025/05/21 03:06:01,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,82.358198ms
2025/05/21 03:06:01,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,82.275958ms
2025/05/21 03:06:01,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,88.010571ms
2025/05/21 03:06:01,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,90.827079ms
2025/05/21 03:06:01,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,104.662181ms
2025/05/21 03:06:01,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,98.214179ms
2025/05/21 03:06:01,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,94.54395ms
2025/05/21 03:06:01,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,93.500427ms
2025/05/21 03:06:01,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,91.26693ms
2025/05/21 03:06:02,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,81.391671ms
2025/05/21 03:06:02,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,95.726434ms
2025/05/21 03:06:02,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,100.324439ms
2025/05/21 03:06:02,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,93.581806ms
2025/05/21 03:06:02,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,94.592253ms
2025/05/21 03:06:02,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,116.462305ms
2025/05/21 03:06:02,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,93.53437ms
2025/05/21 03:06:02,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,87.646609ms
2025/05/21 03:06:02,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,95.517801ms
2025/05/21 03:06:02,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,85.648778ms
2025/05/21 03:06:02,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,95.11803ms
2025/05/21 03:06:03,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,98.900106ms
2025/05/21 03:06:03,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,277.561682ms
2025/05/21 03:06:03,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,93.976302ms
2025/05/21 03:06:03,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,94.369264ms
2025/05/21 03:06:03,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,100.770088ms
2025/05/21 03:06:03,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,104.457638ms
2025/05/21 03:06:03,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,85.2067ms
2025/05/21 03:06:03,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,79.946864ms
2025/05/21 03:06:03,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,84.652052ms
2025/05/21 03:06:04,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.488005ms
2025/05/21 03:06:04,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,91.322442ms
2025/05/21 03:06:04,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,80.953319ms
2025/05/21 03:06:04,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,89.649965ms
2025/05/21 03:06:04,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,78.522067ms
2025/05/21 03:06:04,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,79.311339ms
2025/05/21 03:06:04,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,83.601341ms
2025/05/21 03:06:04,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,101.206276ms
2025/05/21 03:06:04,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,81.846883ms
2025/05/21 03:06:04,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,108.09887ms
2025/05/21 03:06:04,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,94.524176ms
2025/05/21 03:06:05,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,85.97237ms
2025/05/21 03:06:05,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,85.828903ms
2025/05/21 03:06:05,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,80.363513ms
2025/05/21 03:06:05,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,79.173505ms
2025/05/21 03:06:05,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,109.031951ms
2025/05/21 03:06:05,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,83.102788ms
2025/05/21 03:06:05,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,85.484927ms
2025/05/21 03:06:05,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,84.462323ms
2025/05/21 03:06:05,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,124.22866ms
2025/05/21 03:06:05,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.982692ms
2025/05/21 03:06:05,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,99.466474ms
2025/05/21 03:06:06,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,107.309724ms
2025/05/21 03:06:06,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,89.165272ms
2025/05/21 03:06:06,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,82.656846ms
2025/05/21 03:06:06,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,93.916501ms
2025/05/21 03:06:06,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,105.966695ms
2025/05/21 03:06:06,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,108.572489ms
2025/05/21 03:06:06,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,110.365082ms
2025/05/21 03:06:06,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,87.06191ms
2025/05/21 03:06:06,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.478883ms
2025/05/21 03:06:06,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,91.053116ms
2025/05/21 03:06:07,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,91.656964ms
2025/05/21 03:06:07,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,82.069614ms
2025/05/21 03:06:07,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,81.224454ms
2025/05/21 03:06:07,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,100.711801ms
2025/05/21 03:06:07,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,96.001089ms
2025/05/21 03:06:07,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,79.310425ms
2025/05/21 03:06:07,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,79.478048ms
2025/05/21 03:06:07,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,86.921055ms
2025/05/21 03:06:07,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,81.248736ms
2025/05/21 03:06:07,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,83.291449ms
2025/05/21 03:06:07,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,149.713625ms
2025/05/21 03:06:08,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,76.998652ms
2025/05/21 03:06:08,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,81.116521ms
2025/05/21 03:06:08,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,78.480945ms
2025/05/21 03:06:08,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,95.06832ms
2025/05/21 03:06:08,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,82.833055ms
2025/05/21 03:06:08,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,83.374996ms
2025/05/21 03:06:08,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,87.70803ms
2025/05/21 03:06:08,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.87444ms
2025/05/21 03:06:08,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,91.491113ms
2025/05/21 03:06:08,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,81.024255ms
2025/05/21 03:06:09,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,224.71897ms
2025/05/21 03:06:09,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,98.811061ms
2025/05/21 03:06:09,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,82.699705ms
2025/05/21 03:06:09,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,83.264969ms
2025/05/21 03:06:09,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,86.959072ms
2025/05/21 03:06:09,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,82.589058ms
2025/05/21 03:06:09,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,89.496101ms
2025/05/21 03:06:09,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,78.665611ms
2025/05/21 03:06:09,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,78.841419ms
2025/05/21 03:06:09,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,80.936553ms
2025/05/21 03:06:09,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,93.104361ms
2025/05/21 03:06:09,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,84.309912ms
2025/05/21 03:06:10,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,83.454112ms
2025/05/21 03:06:10,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,88.934571ms
2025/05/21 03:06:10,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,86.477399ms
2025/05/21 03:06:10,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,77.537839ms
2025/05/21 03:06:10,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,85.745003ms
2025/05/21 03:06:10,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,95.478651ms
2025/05/21 03:06:10,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,100.032859ms
2025/05/21 03:06:10,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,90.29361ms
2025/05/21 03:06:10,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,79.107301ms
2025/05/21 03:06:10,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,78.476892ms
2025/05/21 03:06:10,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,78.257147ms
2025/05/21 03:06:10,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,78.366028ms
2025/05/21 03:06:11,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,118.896239ms
2025/05/21 03:06:11,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,82.071385ms
2025/05/21 03:06:11,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,93.472356ms
2025/05/21 03:06:11,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,88.528232ms
2025/05/21 03:06:11,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,80.550122ms
2025/05/21 03:06:11,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,92.911318ms
2025/05/21 03:06:11,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,93.747785ms
2025/05/21 03:06:11,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,81.589196ms
2025/05/21 03:06:11,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,88.604269ms
2025/05/21 03:06:11,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,92.17777ms
2025/05/21 03:06:12,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,97.02447ms
2025/05/21 03:06:12,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,85.645612ms
2025/05/21 03:06:12,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,82.471476ms
2025/05/21 03:06:12,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,80.686907ms
2025/05/21 03:06:12,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,77.049513ms
2025/05/21 03:06:12,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,77.974357ms
2025/05/21 03:06:12,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,92.791339ms
2025/05/21 03:06:12,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,81.76603ms
2025/05/21 03:06:12,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,77.766056ms
2025/05/21 03:06:12,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,80.396601ms
2025/05/21 03:06:12,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,92.597745ms
2025/05/21 03:06:12,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,87.506192ms
