timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 01:06:28,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,94.460306ms
2025/05/21 01:06:28,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,562.244075ms
2025/05/21 01:06:28,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,91.084052ms
2025/05/21 01:06:28,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,95.794061ms
2025/05/21 01:06:28,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,90.370472ms
2025/05/21 01:06:28,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,90.711322ms
2025/05/21 01:06:29,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,93.678426ms
2025/05/21 01:06:29,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,224.86256ms
2025/05/21 01:06:29,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,94.036569ms
2025/05/21 01:06:29,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,105.933072ms
2025/05/21 01:06:29,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,90.493797ms
2025/05/21 01:06:29,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,93.030497ms
2025/05/21 01:06:29,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,121.551584ms
2025/05/21 01:06:30,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,257.277221ms
2025/05/21 01:06:30,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,91.583675ms
2025/05/21 01:06:30,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,99.398166ms
2025/05/21 01:06:30,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,240.402152ms
2025/05/21 01:06:30,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,90.79671ms
2025/05/21 01:06:30,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,91.859695ms
2025/05/21 01:06:30,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,91.494919ms
2025/05/21 01:06:30,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,92.611613ms
2025/05/21 01:06:30,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,90.459753ms
2025/05/21 01:06:31,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,228.541629ms
2025/05/21 01:06:31,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,91.556073ms
2025/05/21 01:06:31,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,90.757659ms
2025/05/21 01:06:31,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,224.329402ms
2025/05/21 01:06:31,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,92.975998ms
2025/05/21 01:06:31,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,111.072423ms
2025/05/21 01:06:31,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,109.041271ms
2025/05/21 01:06:32,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,246.574615ms
2025/05/21 01:06:32,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,99.838711ms
2025/05/21 01:06:32,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,99.759723ms
2025/05/21 01:06:32,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,91.296679ms
2025/05/21 01:06:32,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,92.749581ms
2025/05/21 01:06:32,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,90.687114ms
2025/05/21 01:06:32,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,97.989672ms
2025/05/21 01:06:32,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,91.668146ms
2025/05/21 01:06:32,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,91.6589ms
2025/05/21 01:06:32,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,91.309255ms
2025/05/21 01:06:33,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,92.259653ms
2025/05/21 01:06:33,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,91.289887ms
2025/05/21 01:06:33,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,223.353776ms
2025/05/21 01:06:33,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,92.855996ms
2025/05/21 01:06:33,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,105.361725ms
2025/05/21 01:06:33,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,233.324066ms
2025/05/21 01:06:33,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,91.074312ms
2025/05/21 01:06:33,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,93.614667ms
2025/05/21 01:06:34,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,94.007269ms
2025/05/21 01:06:34,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,223.373312ms
2025/05/21 01:06:34,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,110.51693ms
2025/05/21 01:06:34,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,92.195554ms
2025/05/21 01:06:34,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,99.846361ms
2025/05/21 01:06:34,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,91.355028ms
2025/05/21 01:06:34,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,97.549935ms
2025/05/21 01:06:34,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,91.632517ms
2025/05/21 01:06:35,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,230.930716ms
2025/05/21 01:06:35,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,237.104052ms
2025/05/21 01:06:35,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,90.676506ms
2025/05/21 01:06:35,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,100.255565ms
2025/05/21 01:06:35,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,107.221148ms
2025/05/21 01:06:35,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,94.063144ms
2025/05/21 01:06:35,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,98.431439ms
2025/05/21 01:06:35,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,93.146576ms
2025/05/21 01:06:36,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,91.492401ms
2025/05/21 01:06:36,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,92.680301ms
2025/05/21 01:06:36,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,95.124782ms
2025/05/21 01:06:36,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,93.687642ms
2025/05/21 01:06:36,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,92.369244ms
2025/05/21 01:06:36,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,94.250034ms
2025/05/21 01:06:36,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,91.971822ms
2025/05/21 01:06:36,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,117.249793ms
2025/05/21 01:06:36,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,93.000331ms
2025/05/21 01:06:36,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,93.428167ms
2025/05/21 01:06:37,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,237.878599ms
2025/05/21 01:06:37,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,94.959021ms
2025/05/21 01:06:37,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,91.437495ms
2025/05/21 01:06:37,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,89.759027ms
2025/05/21 01:06:37,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,93.72679ms
2025/05/21 01:06:37,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,91.80093ms
2025/05/21 01:06:37,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,229.687406ms
2025/05/21 01:06:37,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,93.887228ms
2025/05/21 01:06:38,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,224.548142ms
2025/05/21 01:06:38,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,231.384832ms
2025/05/21 01:06:38,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,247.931564ms
2025/05/21 01:06:38,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,96.212014ms
2025/05/21 01:06:38,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,101.326993ms
2025/05/21 01:06:38,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,91.759332ms
2025/05/21 01:06:39,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,92.771016ms
2025/05/21 01:06:39,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,232.801786ms
2025/05/21 01:06:39,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,93.877181ms
2025/05/21 01:06:39,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,230.758161ms
2025/05/21 01:06:39,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,92.510679ms
2025/05/21 01:06:40,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,519.271566ms
2025/05/21 01:06:40,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,94.897418ms
2025/05/21 01:06:40,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,90.347741ms
2025/05/21 01:06:40,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,235.944951ms
2025/05/21 01:06:40,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,89.94155ms
2025/05/21 01:06:40,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,90.649682ms
2025/05/21 01:06:40,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,91.110963ms
2025/05/21 01:06:40,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,99.437838ms
2025/05/21 01:06:41,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,90.207351ms
2025/05/21 01:06:41,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,239.500664ms
2025/05/21 01:06:41,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,90.968327ms
2025/05/21 01:06:41,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,235.848088ms
2025/05/21 01:06:41,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,228.739092ms
2025/05/21 01:06:42,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,235.904963ms
2025/05/21 01:06:42,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,94.387347ms
2025/05/21 01:06:42,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,108.850744ms
2025/05/21 01:06:42,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,91.229344ms
2025/05/21 01:06:42,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,233.081804ms
2025/05/21 01:06:42,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,92.699732ms
2025/05/21 01:06:42,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,91.080765ms
2025/05/21 01:06:43,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,230.616472ms
2025/05/21 01:06:43,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,92.054625ms
2025/05/21 01:06:43,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,90.705404ms
2025/05/21 01:06:43,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,91.042102ms
2025/05/21 01:06:43,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,92.076914ms
2025/05/21 01:06:43,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,99.503326ms
2025/05/21 01:06:43,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,91.75998ms
2025/05/21 01:06:43,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,91.527461ms
2025/05/21 01:06:43,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,221.36106ms
2025/05/21 01:06:44,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,93.755158ms
2025/05/21 01:06:44,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,94.366213ms
2025/05/21 01:06:44,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,93.203089ms
2025/05/21 01:06:44,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,91.20247ms
2025/05/21 01:06:44,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,90.552682ms
2025/05/21 01:06:44,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,92.440532ms
2025/05/21 01:06:44,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,216.102641ms
2025/05/21 01:06:44,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,218.326607ms
2025/05/21 01:06:45,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,219.519734ms
2025/05/21 01:06:45,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,90.542798ms
2025/05/21 01:06:45,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,92.119111ms
2025/05/21 01:06:45,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,99.716997ms
2025/05/21 01:06:45,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,95.336996ms
2025/05/21 01:06:45,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,91.215626ms
2025/05/21 01:06:45,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,93.070087ms
2025/05/21 01:06:45,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,91.458693ms
2025/05/21 01:06:45,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,95.735043ms
2025/05/21 01:06:45,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,90.56061ms
2025/05/21 01:06:46,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,91.663427ms
2025/05/21 01:06:46,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,90.780171ms
2025/05/21 01:06:46,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,91.005103ms
2025/05/21 01:06:46,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,91.010016ms
2025/05/21 01:06:46,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,230.722272ms
2025/05/21 01:06:46,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,91.829232ms
2025/05/21 01:06:46,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,92.260645ms
2025/05/21 01:06:46,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,91.197018ms
2025/05/21 01:06:46,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,92.1169ms
2025/05/21 01:06:47,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,175.199655ms
2025/05/21 01:06:47,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,91.361056ms
2025/05/21 01:06:47,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,91.630816ms
2025/05/21 01:06:47,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,95.163461ms
2025/05/21 01:06:47,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,215.577154ms
2025/05/21 01:06:47,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,214.921998ms
2025/05/21 01:06:48,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,214.417506ms
2025/05/21 01:06:48,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,95.626595ms
2025/05/21 01:06:48,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,92.664731ms
2025/05/21 01:06:48,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,91.960577ms
2025/05/21 01:06:48,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,93.419696ms
2025/05/21 01:06:48,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,90.832323ms
2025/05/21 01:06:48,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,92.538522ms
2025/05/21 01:06:48,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,225.539432ms
2025/05/21 01:06:48,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,92.102243ms
2025/05/21 01:06:49,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,212.342166ms
2025/05/21 01:06:49,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,90.966975ms
2025/05/21 01:06:49,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,99.795102ms
2025/05/21 01:06:49,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,91.874322ms
2025/05/21 01:06:49,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,91.850813ms
2025/05/21 01:06:49,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,112.48145ms
2025/05/21 01:06:49,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,243.654807ms
2025/05/21 01:06:49,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,90.942655ms
2025/05/21 01:06:50,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,97.413734ms
2025/05/21 01:06:51,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,1.066475177s
2025/05/21 01:06:51,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,90.850527ms
2025/05/21 01:06:51,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,89.697692ms
2025/05/21 01:06:51,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,230.596978ms
2025/05/21 01:06:51,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,92.717696ms
2025/05/21 01:06:51,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,227.264659ms
2025/05/21 01:06:51,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,91.919096ms
2025/05/21 01:06:52,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,223.063627ms
2025/05/21 01:06:52,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,228.957882ms
2025/05/21 01:06:52,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,90.907402ms
2025/05/21 01:06:52,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,91.528437ms
2025/05/21 01:06:52,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,91.244975ms
2025/05/21 01:06:52,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,99.330477ms
2025/05/21 01:06:52,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,225.754325ms
2025/05/21 01:06:53,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,223.854038ms
2025/05/21 01:06:53,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,221.845375ms
2025/05/21 01:06:53,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,90.544564ms
2025/05/21 01:06:53,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,222.751642ms
2025/05/21 01:06:53,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,92.15265ms
2025/05/21 01:06:53,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,90.769639ms
2025/05/21 01:06:54,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,91.727849ms
2025/05/21 01:06:54,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,90.970892ms
2025/05/21 01:06:54,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,90.434404ms
2025/05/21 01:06:54,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,214.534502ms
2025/05/21 01:06:54,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,90.909613ms
2025/05/21 01:06:54,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,91.537904ms
2025/05/21 01:06:54,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,215.763272ms
2025/05/21 01:06:54,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,91.751003ms
2025/05/21 01:06:54,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,92.25533ms
2025/05/21 01:06:55,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,91.402418ms
2025/05/21 01:06:55,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,94.868178ms
2025/05/21 01:06:55,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,90.260941ms
2025/05/21 01:06:55,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,214.737284ms
2025/05/21 01:06:55,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,340.861645ms
2025/05/21 01:06:56,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,212.566353ms
2025/05/21 01:06:56,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,92.082609ms
2025/05/21 01:06:56,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,111.369598ms
2025/05/21 01:06:56,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,110.03791ms
2025/05/21 01:06:56,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,335.839311ms
2025/05/21 01:06:56,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,92.11009ms
2025/05/21 01:06:56,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,101.636738ms
2025/05/21 01:06:56,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,91.085951ms
2025/05/21 01:06:57,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,92.976148ms
2025/05/21 01:06:57,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,92.623864ms
2025/05/21 01:06:57,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,92.425542ms
2025/05/21 01:06:57,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,93.759066ms
2025/05/21 01:06:57,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,99.074258ms
2025/05/21 01:06:57,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,107.447497ms
2025/05/21 01:06:57,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,100.75266ms
2025/05/21 01:06:57,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,240.071417ms
2025/05/21 01:06:57,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,91.646586ms
2025/05/21 01:06:58,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,91.85015ms
2025/05/21 01:06:58,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,92.080826ms
2025/05/21 01:06:58,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,111.65241ms
2025/05/21 01:06:58,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,93.041641ms
2025/05/21 01:06:58,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,117.080716ms
2025/05/21 01:06:58,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,92.599471ms
2025/05/21 01:06:58,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,91.093673ms
2025/05/21 01:06:58,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,91.80726ms
2025/05/21 01:06:59,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,246.761737ms
2025/05/21 01:06:59,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,92.843632ms
2025/05/21 01:06:59,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,92.367851ms
2025/05/21 01:06:59,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,109.019405ms
2025/05/21 01:06:59,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,254.661313ms
2025/05/21 01:06:59,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,99.780975ms
2025/05/21 01:06:59,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,238.038286ms
2025/05/21 01:07:00,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,232.990639ms
2025/05/21 01:07:00,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,233.637174ms
2025/05/21 01:07:00,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,99.839039ms
2025/05/21 01:07:00,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,92.469242ms
2025/05/21 01:07:00,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,90.628079ms
2025/05/21 01:07:00,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,94.809792ms
2025/05/21 01:07:00,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,91.064418ms
2025/05/21 01:07:01,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,230.409695ms
2025/05/21 01:07:01,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,97.271195ms
2025/05/21 01:07:01,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,232.21512ms
2025/05/21 01:07:01,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,89.97699ms
2025/05/21 01:07:01,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,100.294259ms
2025/05/21 01:07:01,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,228.367514ms
2025/05/21 01:07:01,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,93.161192ms
2025/05/21 01:07:02,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,94.327327ms
2025/05/21 01:07:02,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,221.804441ms
2025/05/21 01:07:02,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,220.362565ms
2025/05/21 01:07:02,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,91.580865ms
2025/05/21 01:07:02,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,97.185146ms
2025/05/21 01:07:02,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,97.515071ms
2025/05/21 01:07:02,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,90.714225ms
2025/05/21 01:07:03,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,227.241562ms
2025/05/21 01:07:03,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,91.21743ms
