timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 00:32:56,0,52426,facebook.com.,A,52426,NOERROR,qr rd ra,<nil>,83.492293ms
2025/05/21 00:32:56,0,40973,instagram.com.,A,40973,NOERROR,qr rd ra,<nil>,87.241094ms
2025/05/21 00:32:56,0,64051,wikipedia.org.,A,64051,NOERROR,qr rd ra,<nil>,84.961085ms
2025/05/21 00:32:56,0,13078,x.com.,A,13078,NOERROR,qr rd ra,<nil>,81.333399ms
2025/05/21 00:32:56,0,41194,amazon.com.,A,41194,NOERROR,qr rd ra,<nil>,80.035693ms
2025/05/21 00:32:56,0,8217,tiktok.com.,A,8217,NOERROR,qr rd ra,<nil>,82.327278ms
2025/05/21 00:32:56,0,42305,whatsapp.com.,A,42305,NOERROR,qr rd ra,<nil>,82.504485ms
2025/05/21 00:32:56,0,58324,yahoo.com.,A,58324,NOERROR,qr rd ra,<nil>,83.290085ms
2025/05/21 00:32:56,0,1790,google.com.,A,1790,NOERROR,qr rd ra,<nil>,81.09723ms
2025/05/21 00:32:56,0,55900,googleusercontent.com.,A,55900,NOERROR,qr rd ra,<nil>,82.631283ms
2025/05/21 00:32:56,0,32565,facebook.com.,A,32565,NOERROR,qr rd ra,<nil>,83.479974ms
2025/05/21 00:32:57,0,17600,instagram.com.,A,17600,NOERROR,qr rd ra,<nil>,82.630597ms
2025/05/21 00:32:57,0,18313,wikipedia.org.,A,18313,NOERROR,qr rd ra,<nil>,82.050743ms
2025/05/21 00:32:57,0,10119,x.com.,A,10119,NOERROR,qr rd ra,<nil>,81.794205ms
2025/05/21 00:32:57,0,15421,amazon.com.,A,15421,NOERROR,qr rd ra,<nil>,82.194357ms
2025/05/21 00:32:57,0,30869,tiktok.com.,A,30869,NOERROR,qr rd ra,<nil>,82.592058ms
2025/05/21 00:32:57,0,51798,whatsapp.com.,A,51798,NOERROR,qr rd ra,<nil>,82.497387ms
2025/05/21 00:32:57,0,50806,yahoo.com.,A,50806,NOERROR,qr rd ra,<nil>,81.864634ms
2025/05/21 00:32:57,0,45546,google.com.,A,45546,NOERROR,qr rd ra,<nil>,81.752693ms
2025/05/21 00:32:57,0,21823,googleusercontent.com.,A,21823,NOERROR,qr rd ra,<nil>,82.672363ms
2025/05/21 00:32:57,0,18155,facebook.com.,A,18155,NOERROR,qr rd ra,<nil>,85.118723ms
2025/05/21 00:32:57,0,17807,instagram.com.,A,17807,NOERROR,qr rd ra,<nil>,82.235223ms
2025/05/21 00:32:57,0,28940,wikipedia.org.,A,28940,NOERROR,qr rd ra,<nil>,82.508698ms
2025/05/21 00:32:58,0,7668,x.com.,A,7668,NOERROR,qr rd ra,<nil>,85.117166ms
2025/05/21 00:32:58,0,24526,amazon.com.,A,24526,NOERROR,qr rd ra,<nil>,83.152575ms
2025/05/21 00:32:58,0,50045,tiktok.com.,A,50045,NOERROR,qr rd ra,<nil>,85.330594ms
2025/05/21 00:32:58,0,27277,whatsapp.com.,A,27277,NOERROR,qr rd ra,<nil>,85.650139ms
2025/05/21 00:32:58,0,52205,yahoo.com.,A,52205,NOERROR,qr rd ra,<nil>,85.271063ms
2025/05/21 00:32:58,0,23188,google.com.,A,23188,NOERROR,qr rd ra,<nil>,85.448163ms
2025/05/21 00:32:58,0,27915,googleusercontent.com.,A,27915,NOERROR,qr rd ra,<nil>,87.77419ms
2025/05/21 00:32:58,0,34423,facebook.com.,A,34423,NOERROR,qr rd ra,<nil>,82.358285ms
2025/05/21 00:32:58,0,46425,instagram.com.,A,46425,NOERROR,qr rd ra,<nil>,81.604708ms
2025/05/21 00:32:58,0,8143,wikipedia.org.,A,8143,NOERROR,qr rd ra,<nil>,80.863796ms
2025/05/21 00:32:58,0,8340,x.com.,A,8340,NOERROR,qr rd ra,<nil>,82.603862ms
2025/05/21 00:32:58,0,10342,amazon.com.,A,10342,NOERROR,qr rd ra,<nil>,86.94949ms
2025/05/21 00:32:59,0,18089,tiktok.com.,A,18089,NOERROR,qr rd ra,<nil>,91.408183ms
2025/05/21 00:32:59,0,49872,whatsapp.com.,A,49872,NOERROR,qr rd ra,<nil>,89.121041ms
2025/05/21 00:32:59,0,38161,yahoo.com.,A,38161,NOERROR,qr rd ra,<nil>,81.294044ms
2025/05/21 00:32:59,0,40834,google.com.,A,40834,NOERROR,qr rd ra,<nil>,84.459774ms
2025/05/21 00:32:59,0,36834,googleusercontent.com.,A,36834,NOERROR,qr rd ra,<nil>,81.407564ms
2025/05/21 00:32:59,0,4646,facebook.com.,A,4646,NOERROR,qr rd ra,<nil>,80.986409ms
2025/05/21 00:32:59,0,2853,instagram.com.,A,2853,NOERROR,qr rd ra,<nil>,81.252692ms
2025/05/21 00:32:59,0,62134,wikipedia.org.,A,62134,NOERROR,qr rd ra,<nil>,82.012028ms
2025/05/21 00:32:59,0,2434,x.com.,A,2434,NOERROR,qr rd ra,<nil>,83.158031ms
2025/05/21 00:32:59,0,33339,amazon.com.,A,33339,NOERROR,qr rd ra,<nil>,81.860549ms
2025/05/21 00:32:59,0,26693,tiktok.com.,A,26693,NOERROR,qr rd ra,<nil>,83.458694ms
2025/05/21 00:32:59,0,47392,whatsapp.com.,A,47392,NOERROR,qr rd ra,<nil>,81.624794ms
2025/05/21 00:33:00,0,16938,yahoo.com.,A,16938,NOERROR,qr rd ra,<nil>,81.713448ms
2025/05/21 00:33:00,0,25478,google.com.,A,25478,NOERROR,qr rd ra,<nil>,82.471441ms
2025/05/21 00:33:00,0,26666,googleusercontent.com.,A,26666,NOERROR,qr rd ra,<nil>,82.645048ms
2025/05/21 00:33:00,0,28745,facebook.com.,A,28745,NOERROR,qr rd ra,<nil>,82.760413ms
2025/05/21 00:33:00,0,64693,instagram.com.,A,64693,NOERROR,qr rd ra,<nil>,82.982873ms
2025/05/21 00:33:00,0,61426,wikipedia.org.,A,61426,NOERROR,qr rd ra,<nil>,81.91896ms
2025/05/21 00:33:00,0,25940,x.com.,A,25940,NOERROR,qr rd ra,<nil>,86.984862ms
2025/05/21 00:33:00,0,10015,amazon.com.,A,10015,NOERROR,qr rd ra,<nil>,84.239657ms
2025/05/21 00:33:00,0,58141,tiktok.com.,A,58141,NOERROR,qr rd ra,<nil>,85.37884ms
2025/05/21 00:33:00,0,56263,whatsapp.com.,A,56263,NOERROR,qr rd ra,<nil>,85.440854ms
2025/05/21 00:33:00,0,14714,yahoo.com.,A,14714,NOERROR,qr rd ra,<nil>,82.260387ms
2025/05/21 00:33:00,0,31348,google.com.,A,31348,NOERROR,qr rd ra,<nil>,82.656729ms
2025/05/21 00:33:01,0,5339,googleusercontent.com.,A,5339,NOERROR,qr rd ra,<nil>,82.573419ms
2025/05/21 00:33:01,0,23587,facebook.com.,A,23587,NOERROR,qr rd ra,<nil>,88.417686ms
2025/05/21 00:33:01,0,60353,instagram.com.,A,60353,NOERROR,qr rd ra,<nil>,81.679978ms
2025/05/21 00:33:01,0,33283,wikipedia.org.,A,33283,NOERROR,qr rd ra,<nil>,82.2104ms
2025/05/21 00:33:01,0,1733,x.com.,A,1733,NOERROR,qr rd ra,<nil>,83.693434ms
2025/05/21 00:33:01,0,59259,amazon.com.,A,59259,NOERROR,qr rd ra,<nil>,84.950587ms
2025/05/21 00:33:01,0,6817,tiktok.com.,A,6817,NOERROR,qr rd ra,<nil>,90.344259ms
2025/05/21 00:33:01,0,40530,whatsapp.com.,A,40530,NOERROR,qr rd ra,<nil>,106.39071ms
2025/05/21 00:33:01,0,16601,yahoo.com.,A,16601,NOERROR,qr rd ra,<nil>,113.752046ms
2025/05/21 00:33:01,0,10555,google.com.,A,10555,NOERROR,qr rd ra,<nil>,99.599537ms
2025/05/21 00:33:02,0,8087,googleusercontent.com.,A,8087,NOERROR,qr rd ra,<nil>,108.702266ms
2025/05/21 00:33:02,0,47091,facebook.com.,A,47091,NOERROR,qr rd ra,<nil>,92.059012ms
2025/05/21 00:33:02,0,9249,instagram.com.,A,9249,NOERROR,qr rd ra,<nil>,89.455539ms
2025/05/21 00:33:02,0,17359,wikipedia.org.,A,17359,NOERROR,qr rd ra,<nil>,86.800376ms
2025/05/21 00:33:02,0,5645,x.com.,A,5645,NOERROR,qr rd ra,<nil>,81.694003ms
2025/05/21 00:33:02,0,16437,amazon.com.,A,16437,NOERROR,qr rd ra,<nil>,81.426578ms
2025/05/21 00:33:02,0,32263,tiktok.com.,A,32263,NOERROR,qr rd ra,<nil>,90.483728ms
2025/05/21 00:33:02,0,34054,whatsapp.com.,A,34054,NOERROR,qr rd ra,<nil>,90.797927ms
2025/05/21 00:33:02,0,55349,yahoo.com.,A,55349,NOERROR,qr rd ra,<nil>,82.544169ms
2025/05/21 00:33:03,0,240,google.com.,A,240,NOERROR,qr rd ra,<nil>,324.998452ms
2025/05/21 00:33:03,0,57242,googleusercontent.com.,A,57242,NOERROR,qr rd ra,<nil>,125.338679ms
2025/05/21 00:33:03,0,11357,facebook.com.,A,11357,NOERROR,qr rd ra,<nil>,82.662868ms
2025/05/21 00:33:03,0,49619,instagram.com.,A,49619,NOERROR,qr rd ra,<nil>,91.361214ms
2025/05/21 00:33:03,0,56829,wikipedia.org.,A,56829,NOERROR,qr rd ra,<nil>,96.494063ms
2025/05/21 00:33:03,0,61574,x.com.,A,61574,NOERROR,qr rd ra,<nil>,83.131071ms
2025/05/21 00:33:03,0,37029,amazon.com.,A,37029,NOERROR,qr rd ra,<nil>,82.957259ms
2025/05/21 00:33:03,0,21689,tiktok.com.,A,21689,NOERROR,qr rd ra,<nil>,84.588297ms
2025/05/21 00:33:03,0,8660,whatsapp.com.,A,8660,NOERROR,qr rd ra,<nil>,82.752136ms
2025/05/21 00:33:03,0,52564,yahoo.com.,A,52564,NOERROR,qr rd ra,<nil>,81.790133ms
2025/05/21 00:33:03,0,41894,google.com.,A,41894,NOERROR,qr rd ra,<nil>,82.174481ms
2025/05/21 00:33:04,0,32517,googleusercontent.com.,A,32517,NOERROR,qr rd ra,<nil>,289.755957ms
2025/05/21 00:33:04,0,12260,facebook.com.,A,12260,NOERROR,qr rd ra,<nil>,91.429305ms
2025/05/21 00:33:04,0,10874,instagram.com.,A,10874,NOERROR,qr rd ra,<nil>,81.055202ms
2025/05/21 00:33:04,0,11741,wikipedia.org.,A,11741,NOERROR,qr rd ra,<nil>,86.286789ms
2025/05/21 00:33:04,0,45620,x.com.,A,45620,NOERROR,qr rd ra,<nil>,85.379422ms
2025/05/21 00:33:04,0,62436,amazon.com.,A,62436,NOERROR,qr rd ra,<nil>,88.292375ms
2025/05/21 00:33:04,0,54986,tiktok.com.,A,54986,NOERROR,qr rd ra,<nil>,99.643709ms
2025/05/21 00:33:04,0,29045,whatsapp.com.,A,29045,NOERROR,qr rd ra,<nil>,98.297611ms
2025/05/21 00:33:04,0,49639,yahoo.com.,A,49639,NOERROR,qr rd ra,<nil>,91.528841ms
2025/05/21 00:33:05,0,9318,google.com.,A,9318,NOERROR,qr rd ra,<nil>,81.224684ms
2025/05/21 00:33:05,0,14924,googleusercontent.com.,A,14924,NOERROR,qr rd ra,<nil>,81.385609ms
2025/05/21 00:33:05,0,26120,facebook.com.,A,26120,NOERROR,qr rd ra,<nil>,81.49984ms
2025/05/21 00:33:05,0,12994,instagram.com.,A,12994,NOERROR,qr rd ra,<nil>,87.686803ms
2025/05/21 00:33:05,0,15698,wikipedia.org.,A,15698,NOERROR,qr rd ra,<nil>,82.20329ms
2025/05/21 00:33:05,0,64857,x.com.,A,64857,NOERROR,qr rd ra,<nil>,104.117569ms
2025/05/21 00:33:05,0,28970,amazon.com.,A,28970,NOERROR,qr rd ra,<nil>,93.454383ms
2025/05/21 00:33:05,0,18157,tiktok.com.,A,18157,NOERROR,qr rd ra,<nil>,88.538933ms
2025/05/21 00:33:05,0,39652,whatsapp.com.,A,39652,NOERROR,qr rd ra,<nil>,82.026574ms
2025/05/21 00:33:05,0,1593,yahoo.com.,A,1593,NOERROR,qr rd ra,<nil>,84.219459ms
2025/05/21 00:33:05,0,42191,google.com.,A,42191,NOERROR,qr rd ra,<nil>,86.090574ms
2025/05/21 00:33:05,0,10400,googleusercontent.com.,A,10400,NOERROR,qr rd ra,<nil>,83.667074ms
2025/05/21 00:33:06,0,32218,facebook.com.,A,32218,NOERROR,qr rd ra,<nil>,83.673605ms
2025/05/21 00:33:06,0,48169,instagram.com.,A,48169,NOERROR,qr rd ra,<nil>,81.777439ms
2025/05/21 00:33:06,0,6989,wikipedia.org.,A,6989,NOERROR,qr rd ra,<nil>,84.569153ms
2025/05/21 00:33:06,0,1849,x.com.,A,1849,NOERROR,qr rd ra,<nil>,89.630021ms
2025/05/21 00:33:06,0,44636,amazon.com.,A,44636,NOERROR,qr rd ra,<nil>,82.726096ms
2025/05/21 00:33:06,0,14379,tiktok.com.,A,14379,NOERROR,qr rd ra,<nil>,86.662063ms
2025/05/21 00:33:06,0,63520,whatsapp.com.,A,63520,NOERROR,qr rd ra,<nil>,81.32006ms
2025/05/21 00:33:06,0,10082,yahoo.com.,A,10082,NOERROR,qr rd ra,<nil>,81.863447ms
2025/05/21 00:33:06,0,6608,google.com.,A,6608,NOERROR,qr rd ra,<nil>,82.04852ms
2025/05/21 00:33:06,0,35415,googleusercontent.com.,A,35415,NOERROR,qr rd ra,<nil>,82.869235ms
2025/05/21 00:33:06,0,33319,facebook.com.,A,33319,NOERROR,qr rd ra,<nil>,82.149778ms
2025/05/21 00:33:06,0,46404,instagram.com.,A,46404,NOERROR,qr rd ra,<nil>,81.901351ms
2025/05/21 00:33:07,0,17915,wikipedia.org.,A,17915,NOERROR,qr rd ra,<nil>,82.779548ms
2025/05/21 00:33:07,0,49723,x.com.,A,49723,NOERROR,qr rd ra,<nil>,87.555679ms
2025/05/21 00:33:07,0,38525,amazon.com.,A,38525,NOERROR,qr rd ra,<nil>,80.55706ms
2025/05/21 00:33:07,0,3463,tiktok.com.,A,3463,NOERROR,qr rd ra,<nil>,80.944426ms
2025/05/21 00:33:07,0,29857,whatsapp.com.,A,29857,NOERROR,qr rd ra,<nil>,81.337792ms
2025/05/21 00:33:07,0,59131,yahoo.com.,A,59131,NOERROR,qr rd ra,<nil>,96.24308ms
2025/05/21 00:33:07,0,16594,google.com.,A,16594,NOERROR,qr rd ra,<nil>,82.139753ms
2025/05/21 00:33:07,0,13940,googleusercontent.com.,A,13940,NOERROR,qr rd ra,<nil>,83.545597ms
2025/05/21 00:33:07,0,59909,facebook.com.,A,59909,NOERROR,qr rd ra,<nil>,81.443183ms
2025/05/21 00:33:07,0,21715,instagram.com.,A,21715,NOERROR,qr rd ra,<nil>,85.68435ms
2025/05/21 00:33:07,0,60896,wikipedia.org.,A,60896,NOERROR,qr rd ra,<nil>,88.847004ms
2025/05/21 00:33:08,0,36980,x.com.,A,36980,NOERROR,qr rd ra,<nil>,81.84773ms
2025/05/21 00:33:08,0,53122,amazon.com.,A,53122,NOERROR,qr rd ra,<nil>,81.596404ms
2025/05/21 00:33:08,0,64098,tiktok.com.,A,64098,NOERROR,qr rd ra,<nil>,83.628866ms
2025/05/21 00:33:08,0,64889,whatsapp.com.,A,64889,NOERROR,qr rd ra,<nil>,89.345807ms
2025/05/21 00:33:08,0,24223,yahoo.com.,A,24223,NOERROR,qr rd ra,<nil>,86.352374ms
2025/05/21 00:33:08,0,18252,google.com.,A,18252,NOERROR,qr rd ra,<nil>,81.737173ms
2025/05/21 00:33:08,0,22758,googleusercontent.com.,A,22758,NOERROR,qr rd ra,<nil>,81.456337ms
2025/05/21 00:33:08,0,33434,facebook.com.,A,33434,NOERROR,qr rd ra,<nil>,82.546444ms
2025/05/21 00:33:08,0,37433,instagram.com.,A,37433,NOERROR,qr rd ra,<nil>,82.677526ms
2025/05/21 00:33:08,0,56156,wikipedia.org.,A,56156,NOERROR,qr rd ra,<nil>,81.008832ms
2025/05/21 00:33:08,0,59715,x.com.,A,59715,NOERROR,qr rd ra,<nil>,81.64888ms
2025/05/21 00:33:08,0,18502,amazon.com.,A,18502,NOERROR,qr rd ra,<nil>,83.841356ms
2025/05/21 00:33:09,0,7551,tiktok.com.,A,7551,NOERROR,qr rd ra,<nil>,82.792679ms
2025/05/21 00:33:09,0,50515,whatsapp.com.,A,50515,NOERROR,qr rd ra,<nil>,79.557371ms
2025/05/21 00:33:09,0,471,yahoo.com.,A,471,NOERROR,qr rd ra,<nil>,81.298459ms
2025/05/21 00:33:09,0,20332,google.com.,A,20332,NOERROR,qr rd ra,<nil>,80.172771ms
2025/05/21 00:33:09,0,60568,googleusercontent.com.,A,60568,NOERROR,qr rd ra,<nil>,83.297145ms
2025/05/21 00:33:09,0,52920,facebook.com.,A,52920,NOERROR,qr rd ra,<nil>,80.878773ms
2025/05/21 00:33:09,0,48604,instagram.com.,A,48604,NOERROR,qr rd ra,<nil>,81.560889ms
2025/05/21 00:33:09,0,39321,wikipedia.org.,A,39321,NOERROR,qr rd ra,<nil>,81.038758ms
2025/05/21 00:33:09,0,57602,x.com.,A,57602,NOERROR,qr rd ra,<nil>,86.459493ms
2025/05/21 00:33:09,0,58513,amazon.com.,A,58513,NOERROR,qr rd ra,<nil>,83.16924ms
2025/05/21 00:33:09,0,43485,tiktok.com.,A,43485,NOERROR,qr rd ra,<nil>,80.41292ms
2025/05/21 00:33:09,0,25392,whatsapp.com.,A,25392,NOERROR,qr rd ra,<nil>,79.870263ms
2025/05/21 00:33:09,0,26254,yahoo.com.,A,26254,NOERROR,qr rd ra,<nil>,80.088674ms
2025/05/21 00:33:10,0,19742,google.com.,A,19742,NOERROR,qr rd ra,<nil>,82.198239ms
2025/05/21 00:33:10,0,2004,googleusercontent.com.,A,2004,NOERROR,qr rd ra,<nil>,82.292824ms
2025/05/21 00:33:10,0,60793,facebook.com.,A,60793,NOERROR,qr rd ra,<nil>,85.935531ms
2025/05/21 00:33:10,0,5797,instagram.com.,A,5797,NOERROR,qr rd ra,<nil>,115.943882ms
2025/05/21 00:33:10,0,8192,wikipedia.org.,A,8192,NOERROR,qr rd ra,<nil>,94.651537ms
2025/05/21 00:33:10,0,13925,x.com.,A,13925,NOERROR,qr rd ra,<nil>,80.646623ms
2025/05/21 00:33:10,0,16540,amazon.com.,A,16540,NOERROR,qr rd ra,<nil>,80.63874ms
2025/05/21 00:33:10,0,65132,tiktok.com.,A,65132,NOERROR,qr rd ra,<nil>,89.104203ms
2025/05/21 00:33:10,0,8211,whatsapp.com.,A,8211,NOERROR,qr rd ra,<nil>,81.237488ms
2025/05/21 00:33:10,0,7919,yahoo.com.,A,7919,NOERROR,qr rd ra,<nil>,85.815788ms
2025/05/21 00:33:10,0,53756,google.com.,A,53756,NOERROR,qr rd ra,<nil>,83.385639ms
2025/05/21 00:33:11,0,48515,googleusercontent.com.,A,48515,NOERROR,qr rd ra,<nil>,81.397416ms
2025/05/21 00:33:11,0,36990,facebook.com.,A,36990,NOERROR,qr rd ra,<nil>,79.639835ms
2025/05/21 00:33:11,0,54875,instagram.com.,A,54875,NOERROR,qr rd ra,<nil>,79.238871ms
2025/05/21 00:33:11,0,55781,wikipedia.org.,A,55781,NOERROR,qr rd ra,<nil>,80.36148ms
2025/05/21 00:33:11,0,22377,x.com.,A,22377,NOERROR,qr rd ra,<nil>,80.724102ms
2025/05/21 00:33:11,0,56098,amazon.com.,A,56098,NOERROR,qr rd ra,<nil>,88.481646ms
2025/05/21 00:33:11,0,29139,tiktok.com.,A,29139,NOERROR,qr rd ra,<nil>,79.605429ms
2025/05/21 00:33:11,0,44788,whatsapp.com.,A,44788,NOERROR,qr rd ra,<nil>,80.739002ms
2025/05/21 00:33:11,0,37505,yahoo.com.,A,37505,NOERROR,qr rd ra,<nil>,81.769816ms
2025/05/21 00:33:11,0,3199,google.com.,A,3199,NOERROR,qr rd ra,<nil>,80.331693ms
2025/05/21 00:33:11,0,22840,googleusercontent.com.,A,22840,NOERROR,qr rd ra,<nil>,81.105392ms
2025/05/21 00:33:11,0,43777,facebook.com.,A,43777,NOERROR,qr rd ra,<nil>,80.67677ms
2025/05/21 00:33:12,0,16975,instagram.com.,A,16975,NOERROR,qr rd ra,<nil>,90.39337ms
2025/05/21 00:33:12,0,41135,wikipedia.org.,A,41135,NOERROR,qr rd ra,<nil>,82.994946ms
2025/05/21 00:33:12,0,46517,x.com.,A,46517,NOERROR,qr rd ra,<nil>,81.368482ms
2025/05/21 00:33:12,0,59887,amazon.com.,A,59887,NOERROR,qr rd ra,<nil>,89.949883ms
2025/05/21 00:33:12,0,45184,tiktok.com.,A,45184,NOERROR,qr rd ra,<nil>,87.20929ms
2025/05/21 00:33:12,0,60657,whatsapp.com.,A,60657,NOERROR,qr rd ra,<nil>,90.819222ms
2025/05/21 00:33:12,0,32300,yahoo.com.,A,32300,NOERROR,qr rd ra,<nil>,83.502079ms
2025/05/21 00:33:12,0,60949,google.com.,A,60949,NOERROR,qr rd ra,<nil>,81.151181ms
2025/05/21 00:33:12,0,10553,googleusercontent.com.,A,10553,NOERROR,qr rd ra,<nil>,289.684387ms
2025/05/21 00:33:12,0,46394,facebook.com.,A,46394,NOERROR,qr rd ra,<nil>,80.696194ms
2025/05/21 00:33:13,0,34271,instagram.com.,A,34271,NOERROR,qr rd ra,<nil>,82.069217ms
2025/05/21 00:33:13,0,18988,wikipedia.org.,A,18988,NOERROR,qr rd ra,<nil>,81.064394ms
2025/05/21 00:33:13,0,55391,x.com.,A,55391,NOERROR,qr rd ra,<nil>,81.995045ms
2025/05/21 00:33:13,0,49298,amazon.com.,A,49298,NOERROR,qr rd ra,<nil>,85.534275ms
2025/05/21 00:33:13,0,61864,tiktok.com.,A,61864,NOERROR,qr rd ra,<nil>,99.111995ms
2025/05/21 00:33:13,0,3593,whatsapp.com.,A,3593,NOERROR,qr rd ra,<nil>,119.085577ms
2025/05/21 00:33:13,0,46424,yahoo.com.,A,46424,NOERROR,qr rd ra,<nil>,84.680166ms
2025/05/21 00:33:13,0,46275,google.com.,A,46275,NOERROR,qr rd ra,<nil>,80.793051ms
2025/05/21 00:33:13,0,1311,googleusercontent.com.,A,1311,NOERROR,qr rd ra,<nil>,85.114637ms
2025/05/21 00:33:13,0,28706,facebook.com.,A,28706,NOERROR,qr rd ra,<nil>,82.177023ms
2025/05/21 00:33:13,0,47035,instagram.com.,A,47035,NOERROR,qr rd ra,<nil>,86.368205ms
2025/05/21 00:33:14,0,49067,wikipedia.org.,A,49067,NOERROR,qr rd ra,<nil>,83.67204ms
2025/05/21 00:33:14,0,57956,x.com.,A,57956,NOERROR,qr rd ra,<nil>,80.617036ms
2025/05/21 00:33:14,0,43510,amazon.com.,A,43510,NOERROR,qr rd ra,<nil>,83.064242ms
2025/05/21 00:33:14,0,16827,tiktok.com.,A,16827,NOERROR,qr rd ra,<nil>,81.769846ms
2025/05/21 00:33:14,0,6186,whatsapp.com.,A,6186,NOERROR,qr rd ra,<nil>,81.716236ms
2025/05/21 00:33:14,0,36497,yahoo.com.,A,36497,NOERROR,qr rd ra,<nil>,82.037546ms
2025/05/21 00:33:14,0,16698,google.com.,A,16698,NOERROR,qr rd ra,<nil>,87.139238ms
2025/05/21 00:33:14,0,21689,googleusercontent.com.,A,21689,NOERROR,qr rd ra,<nil>,106.784461ms
2025/05/21 00:33:14,0,27609,facebook.com.,A,27609,NOERROR,qr rd ra,<nil>,98.012963ms
2025/05/21 00:33:14,0,6341,instagram.com.,A,6341,NOERROR,qr rd ra,<nil>,86.000639ms
2025/05/21 00:33:14,0,15223,wikipedia.org.,A,15223,NOERROR,qr rd ra,<nil>,83.272762ms
2025/05/21 00:33:14,0,11251,x.com.,A,11251,NOERROR,qr rd ra,<nil>,82.058998ms
2025/05/21 00:33:15,0,33033,amazon.com.,A,33033,NOERROR,qr rd ra,<nil>,94.230612ms
2025/05/21 00:33:15,0,47691,tiktok.com.,A,47691,NOERROR,qr rd ra,<nil>,80.170145ms
2025/05/21 00:33:15,0,3473,whatsapp.com.,A,3473,NOERROR,qr rd ra,<nil>,83.354433ms
2025/05/21 00:33:15,0,59321,yahoo.com.,A,59321,NOERROR,qr rd ra,<nil>,82.586247ms
2025/05/21 00:33:15,0,14619,google.com.,A,14619,NOERROR,qr rd ra,<nil>,103.911885ms
2025/05/21 00:33:15,0,31402,googleusercontent.com.,A,31402,NOERROR,qr rd ra,<nil>,87.480966ms
2025/05/21 00:33:15,0,28662,facebook.com.,A,28662,NOERROR,qr rd ra,<nil>,80.670165ms
2025/05/21 00:33:15,0,37914,instagram.com.,A,37914,NOERROR,qr rd ra,<nil>,85.608028ms
2025/05/21 00:33:15,0,45306,wikipedia.org.,A,45306,NOERROR,qr rd ra,<nil>,80.003802ms
2025/05/21 00:33:15,0,50834,x.com.,A,50834,NOERROR,qr rd ra,<nil>,82.359718ms
2025/05/21 00:33:15,0,14352,amazon.com.,A,14352,NOERROR,qr rd ra,<nil>,83.648538ms
2025/05/21 00:33:16,0,31619,tiktok.com.,A,31619,NOERROR,qr rd ra,<nil>,86.35854ms
2025/05/21 00:33:16,0,21620,whatsapp.com.,A,21620,NOERROR,qr rd ra,<nil>,87.716454ms
2025/05/21 00:33:16,0,27309,yahoo.com.,A,27309,NOERROR,qr rd ra,<nil>,84.613734ms
2025/05/21 00:33:16,0,4573,google.com.,A,4573,NOERROR,qr rd ra,<nil>,82.500697ms
2025/05/21 00:33:16,0,9106,googleusercontent.com.,A,9106,NOERROR,qr rd ra,<nil>,81.941887ms
2025/05/21 00:33:16,0,54023,facebook.com.,A,54023,NOERROR,qr rd ra,<nil>,82.067039ms
2025/05/21 00:33:16,0,58009,instagram.com.,A,58009,NOERROR,qr rd ra,<nil>,97.442606ms
2025/05/21 00:33:16,0,33247,wikipedia.org.,A,33247,NOERROR,qr rd ra,<nil>,96.71451ms
2025/05/21 00:33:16,0,20824,x.com.,A,20824,NOERROR,qr rd ra,<nil>,94.034289ms
2025/05/21 00:33:16,0,26862,amazon.com.,A,26862,NOERROR,qr rd ra,<nil>,88.683738ms
2025/05/21 00:33:16,0,59346,tiktok.com.,A,59346,NOERROR,qr rd ra,<nil>,81.875214ms
2025/05/21 00:33:16,0,36605,whatsapp.com.,A,36605,NOERROR,qr rd ra,<nil>,86.687061ms
2025/05/21 00:33:17,0,55332,yahoo.com.,A,55332,NOERROR,qr rd ra,<nil>,81.19022ms
2025/05/21 00:33:17,0,9144,google.com.,A,9144,NOERROR,qr rd ra,<nil>,81.643755ms
2025/05/21 00:33:17,0,44944,googleusercontent.com.,A,44944,NOERROR,qr rd ra,<nil>,81.343969ms
2025/05/21 00:33:17,0,32063,facebook.com.,A,32063,NOERROR,qr rd ra,<nil>,80.906166ms
2025/05/21 00:33:17,0,10492,instagram.com.,A,10492,NOERROR,qr rd ra,<nil>,80.187766ms
2025/05/21 00:33:17,0,48862,wikipedia.org.,A,48862,NOERROR,qr rd ra,<nil>,81.651741ms
2025/05/21 00:33:17,0,36747,x.com.,A,36747,NOERROR,qr rd ra,<nil>,81.573635ms
2025/05/21 00:33:17,0,17371,amazon.com.,A,17371,NOERROR,qr rd ra,<nil>,84.382177ms
2025/05/21 00:33:17,0,19465,tiktok.com.,A,19465,NOERROR,qr rd ra,<nil>,82.250934ms
2025/05/21 00:33:17,0,29753,whatsapp.com.,A,29753,NOERROR,qr rd ra,<nil>,80.553804ms
2025/05/21 00:33:17,0,63346,yahoo.com.,A,63346,NOERROR,qr rd ra,<nil>,82.621555ms
2025/05/21 00:33:17,0,64884,google.com.,A,64884,NOERROR,qr rd ra,<nil>,81.669101ms
2025/05/21 00:33:18,0,10652,googleusercontent.com.,A,10652,NOERROR,qr rd ra,<nil>,80.83314ms
2025/05/21 00:33:18,0,32017,facebook.com.,A,32017,NOERROR,qr rd ra,<nil>,80.948666ms
