timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 00:35:52,0,51847,google.com.,A,51847,NOERROR,qr rd ra,<nil>,500.519287ms
2025/05/21 00:35:52,0,43120,googleusercontent.com.,A,43120,NOERROR,qr rd ra,<nil>,78.86612ms
2025/05/21 00:35:52,0,14901,facebook.com.,A,14901,NOERROR,qr rd ra,<nil>,88.635783ms
2025/05/21 00:35:52,0,53170,instagram.com.,A,53170,NOERROR,qr rd ra,<nil>,93.293953ms
2025/05/21 00:35:52,0,50610,wikipedia.org.,A,50610,NOERROR,qr rd ra,<nil>,96.046982ms
2025/05/21 00:35:52,0,38166,x.com.,A,38166,NOERROR,qr rd ra,<nil>,81.881716ms
2025/05/21 00:35:52,0,58617,amazon.com.,A,58617,NOERROR,qr rd ra,<nil>,79.002638ms
2025/05/21 00:35:52,0,21175,tiktok.com.,A,21175,NOERROR,qr rd ra,<nil>,313.477854ms
2025/05/21 00:35:52,0,17265,whatsapp.com.,A,17265,NOERROR,qr rd ra,<nil>,80.887084ms
2025/05/21 00:35:53,0,51073,yahoo.com.,A,51073,NOERROR,qr rd ra,<nil>,310.702001ms
2025/05/21 00:35:53,0,1801,google.com.,A,1801,NOERROR,qr rd ra,<nil>,81.927549ms
2025/05/21 00:35:53,0,12425,googleusercontent.com.,A,12425,NOERROR,qr rd ra,<nil>,82.125856ms
2025/05/21 00:35:53,0,11533,facebook.com.,A,11533,NOERROR,qr rd ra,<nil>,79.910206ms
2025/05/21 00:35:53,0,561,instagram.com.,A,561,NOERROR,qr rd ra,<nil>,79.707697ms
2025/05/21 00:35:53,0,48671,wikipedia.org.,A,48671,NOERROR,qr rd ra,<nil>,81.50552ms
2025/05/21 00:35:53,0,47138,x.com.,A,47138,NOERROR,qr rd ra,<nil>,84.500329ms
2025/05/21 00:35:53,0,34076,amazon.com.,A,34076,NOERROR,qr rd ra,<nil>,81.749554ms
2025/05/21 00:35:53,0,48578,tiktok.com.,A,48578,NOERROR,qr rd ra,<nil>,81.134453ms
2025/05/21 00:35:53,0,47468,whatsapp.com.,A,47468,NOERROR,qr rd ra,<nil>,78.906068ms
2025/05/21 00:35:54,0,51354,yahoo.com.,A,51354,NOERROR,qr rd ra,<nil>,85.665368ms
2025/05/21 00:35:54,0,25694,google.com.,A,25694,NOERROR,qr rd ra,<nil>,79.59181ms
2025/05/21 00:35:54,0,41922,googleusercontent.com.,A,41922,NOERROR,qr rd ra,<nil>,79.850467ms
2025/05/21 00:35:54,0,35021,facebook.com.,A,35021,NOERROR,qr rd ra,<nil>,81.011485ms
2025/05/21 00:35:54,0,45315,instagram.com.,A,45315,NOERROR,qr rd ra,<nil>,80.141819ms
2025/05/21 00:35:54,0,25602,wikipedia.org.,A,25602,NOERROR,qr rd ra,<nil>,79.457909ms
2025/05/21 00:35:54,0,37556,x.com.,A,37556,NOERROR,qr rd ra,<nil>,79.280918ms
2025/05/21 00:35:54,0,12488,amazon.com.,A,12488,NOERROR,qr rd ra,<nil>,81.526133ms
2025/05/21 00:35:54,0,22356,tiktok.com.,A,22356,NOERROR,qr rd ra,<nil>,80.292474ms
2025/05/21 00:35:54,0,20459,whatsapp.com.,A,20459,NOERROR,qr rd ra,<nil>,79.797635ms
2025/05/21 00:35:54,0,50706,yahoo.com.,A,50706,NOERROR,qr rd ra,<nil>,80.79462ms
2025/05/21 00:35:54,0,48501,google.com.,A,48501,NOERROR,qr rd ra,<nil>,79.428081ms
2025/05/21 00:35:55,0,46484,googleusercontent.com.,A,46484,NOERROR,qr rd ra,<nil>,83.489274ms
2025/05/21 00:35:55,0,39684,facebook.com.,A,39684,NOERROR,qr rd ra,<nil>,80.029809ms
2025/05/21 00:35:55,0,6438,instagram.com.,A,6438,NOERROR,qr rd ra,<nil>,85.062775ms
2025/05/21 00:35:55,0,1831,wikipedia.org.,A,1831,NOERROR,qr rd ra,<nil>,81.569975ms
2025/05/21 00:35:55,0,47440,x.com.,A,47440,NOERROR,qr rd ra,<nil>,79.754979ms
2025/05/21 00:35:55,0,23053,amazon.com.,A,23053,NOERROR,qr rd ra,<nil>,79.189229ms
2025/05/21 00:35:55,0,55264,tiktok.com.,A,55264,NOERROR,qr rd ra,<nil>,86.437339ms
2025/05/21 00:35:55,0,25183,whatsapp.com.,A,25183,NOERROR,qr rd ra,<nil>,78.854322ms
2025/05/21 00:35:55,0,9466,yahoo.com.,A,9466,NOERROR,qr rd ra,<nil>,80.587394ms
2025/05/21 00:35:55,0,13645,google.com.,A,13645,NOERROR,qr rd ra,<nil>,81.584948ms
2025/05/21 00:35:55,0,42107,googleusercontent.com.,A,42107,NOERROR,qr rd ra,<nil>,81.552331ms
2025/05/21 00:35:55,0,12173,facebook.com.,A,12173,NOERROR,qr rd ra,<nil>,81.874339ms
2025/05/21 00:35:56,0,52622,instagram.com.,A,52622,NOERROR,qr rd ra,<nil>,79.535154ms
2025/05/21 00:35:56,0,1887,wikipedia.org.,A,1887,NOERROR,qr rd ra,<nil>,79.096709ms
2025/05/21 00:35:56,0,34445,x.com.,A,34445,NOERROR,qr rd ra,<nil>,81.695882ms
2025/05/21 00:35:56,0,13780,amazon.com.,A,13780,NOERROR,qr rd ra,<nil>,80.5811ms
2025/05/21 00:35:56,0,59898,tiktok.com.,A,59898,NOERROR,qr rd ra,<nil>,78.909257ms
2025/05/21 00:35:56,0,52291,whatsapp.com.,A,52291,NOERROR,qr rd ra,<nil>,78.71495ms
2025/05/21 00:35:56,0,15112,yahoo.com.,A,15112,NOERROR,qr rd ra,<nil>,79.758577ms
2025/05/21 00:35:56,0,46578,google.com.,A,46578,NOERROR,qr rd ra,<nil>,81.688803ms
2025/05/21 00:35:56,0,59558,googleusercontent.com.,A,59558,NOERROR,qr rd ra,<nil>,82.198483ms
2025/05/21 00:35:56,0,21794,facebook.com.,A,21794,NOERROR,qr rd ra,<nil>,79.981727ms
2025/05/21 00:35:56,0,43307,instagram.com.,A,43307,NOERROR,qr rd ra,<nil>,81.052218ms
2025/05/21 00:35:56,0,29079,wikipedia.org.,A,29079,NOERROR,qr rd ra,<nil>,99.854129ms
2025/05/21 00:35:56,0,61166,x.com.,A,61166,NOERROR,qr rd ra,<nil>,79.776147ms
2025/05/21 00:35:57,0,908,amazon.com.,A,908,NOERROR,qr rd ra,<nil>,93.633609ms
2025/05/21 00:35:57,0,19278,tiktok.com.,A,19278,NOERROR,qr rd ra,<nil>,81.277549ms
2025/05/21 00:35:57,0,28537,whatsapp.com.,A,28537,NOERROR,qr rd ra,<nil>,80.428316ms
2025/05/21 00:35:57,0,28842,yahoo.com.,A,28842,NOERROR,qr rd ra,<nil>,81.062848ms
2025/05/21 00:35:57,0,34737,google.com.,A,34737,NOERROR,qr rd ra,<nil>,78.03297ms
2025/05/21 00:35:57,0,9963,googleusercontent.com.,A,9963,NOERROR,qr rd ra,<nil>,79.410083ms
2025/05/21 00:35:57,0,35418,facebook.com.,A,35418,NOERROR,qr rd ra,<nil>,81.615195ms
2025/05/21 00:35:57,0,51443,instagram.com.,A,51443,NOERROR,qr rd ra,<nil>,83.865798ms
2025/05/21 00:35:57,0,1603,wikipedia.org.,A,1603,NOERROR,qr rd ra,<nil>,81.26239ms
2025/05/21 00:35:57,0,48941,x.com.,A,48941,NOERROR,qr rd ra,<nil>,84.358046ms
2025/05/21 00:35:58,0,25414,amazon.com.,A,25414,NOERROR,qr rd ra,<nil>,302.456406ms
2025/05/21 00:35:58,0,4767,tiktok.com.,A,4767,NOERROR,qr rd ra,<nil>,83.519303ms
2025/05/21 00:35:58,0,21684,whatsapp.com.,A,21684,NOERROR,qr rd ra,<nil>,80.460246ms
2025/05/21 00:35:58,0,32467,yahoo.com.,A,32467,NOERROR,qr rd ra,<nil>,87.689751ms
2025/05/21 00:35:58,0,24038,google.com.,A,24038,NOERROR,qr rd ra,<nil>,83.0591ms
2025/05/21 00:35:58,0,63572,googleusercontent.com.,A,63572,NOERROR,qr rd ra,<nil>,82.14572ms
2025/05/21 00:35:58,0,31961,facebook.com.,A,31961,NOERROR,qr rd ra,<nil>,78.383148ms
2025/05/21 00:35:58,0,6067,instagram.com.,A,6067,NOERROR,qr rd ra,<nil>,78.707558ms
2025/05/21 00:35:58,0,29709,wikipedia.org.,A,29709,NOERROR,qr rd ra,<nil>,82.155013ms
2025/05/21 00:35:58,0,46927,x.com.,A,46927,NOERROR,qr rd ra,<nil>,79.395913ms
2025/05/21 00:35:58,0,18554,amazon.com.,A,18554,NOERROR,qr rd ra,<nil>,111.19502ms
2025/05/21 00:35:59,0,32086,tiktok.com.,A,32086,NOERROR,qr rd ra,<nil>,85.322647ms
2025/05/21 00:35:59,0,50134,whatsapp.com.,A,50134,NOERROR,qr rd ra,<nil>,86.574992ms
2025/05/21 00:35:59,0,18084,yahoo.com.,A,18084,NOERROR,qr rd ra,<nil>,86.882203ms
2025/05/21 00:35:59,0,10904,google.com.,A,10904,NOERROR,qr rd ra,<nil>,79.601479ms
2025/05/21 00:35:59,0,47329,googleusercontent.com.,A,47329,NOERROR,qr rd ra,<nil>,86.319211ms
2025/05/21 00:35:59,0,43088,facebook.com.,A,43088,NOERROR,qr rd ra,<nil>,82.786395ms
2025/05/21 00:35:59,0,32332,instagram.com.,A,32332,NOERROR,qr rd ra,<nil>,84.804161ms
2025/05/21 00:35:59,0,38741,wikipedia.org.,A,38741,NOERROR,qr rd ra,<nil>,79.252905ms
2025/05/21 00:35:59,0,41853,x.com.,A,41853,NOERROR,qr rd ra,<nil>,79.539173ms
2025/05/21 00:35:59,0,52935,amazon.com.,A,52935,NOERROR,qr rd ra,<nil>,83.93497ms
2025/05/21 00:35:59,0,16535,tiktok.com.,A,16535,NOERROR,qr rd ra,<nil>,86.734259ms
2025/05/21 00:35:59,0,1622,whatsapp.com.,A,1622,NOERROR,qr rd ra,<nil>,85.186541ms
2025/05/21 00:36:00,0,35924,yahoo.com.,A,35924,NOERROR,qr rd ra,<nil>,80.630147ms
2025/05/21 00:36:00,0,21375,google.com.,A,21375,NOERROR,qr rd ra,<nil>,79.017568ms
2025/05/21 00:36:00,0,23346,googleusercontent.com.,A,23346,NOERROR,qr rd ra,<nil>,79.32459ms
2025/05/21 00:36:00,0,28856,facebook.com.,A,28856,NOERROR,qr rd ra,<nil>,79.393928ms
2025/05/21 00:36:00,0,46233,instagram.com.,A,46233,NOERROR,qr rd ra,<nil>,91.994908ms
2025/05/21 00:36:00,0,40313,wikipedia.org.,A,40313,NOERROR,qr rd ra,<nil>,284.976752ms
2025/05/21 00:36:00,0,21715,x.com.,A,21715,NOERROR,qr rd ra,<nil>,79.888907ms
2025/05/21 00:36:00,0,33905,amazon.com.,A,33905,NOERROR,qr rd ra,<nil>,82.408321ms
2025/05/21 00:36:00,0,61406,tiktok.com.,A,61406,NOERROR,qr rd ra,<nil>,91.906579ms
2025/05/21 00:36:01,0,3745,whatsapp.com.,A,3745,NOERROR,qr rd ra,<nil>,285.68933ms
2025/05/21 00:36:01,0,64050,yahoo.com.,A,64050,NOERROR,qr rd ra,<nil>,76.649629ms
2025/05/21 00:36:01,0,20106,google.com.,A,20106,NOERROR,qr rd ra,<nil>,77.778402ms
2025/05/21 00:36:01,0,8432,googleusercontent.com.,A,8432,NOERROR,qr rd ra,<nil>,78.105999ms
2025/05/21 00:36:01,0,30342,facebook.com.,A,30342,NOERROR,qr rd ra,<nil>,81.862608ms
2025/05/21 00:36:01,0,45173,instagram.com.,A,45173,NOERROR,qr rd ra,<nil>,81.81313ms
2025/05/21 00:36:01,0,55792,wikipedia.org.,A,55792,NOERROR,qr rd ra,<nil>,86.031042ms
2025/05/21 00:36:01,0,41430,x.com.,A,41430,NOERROR,qr rd ra,<nil>,80.439945ms
2025/05/21 00:36:01,0,39077,amazon.com.,A,39077,NOERROR,qr rd ra,<nil>,78.257508ms
2025/05/21 00:36:01,0,17689,tiktok.com.,A,17689,NOERROR,qr rd ra,<nil>,77.838324ms
2025/05/21 00:36:02,0,38033,whatsapp.com.,A,38033,NOERROR,qr rd ra,<nil>,78.665549ms
2025/05/21 00:36:02,0,48065,yahoo.com.,A,48065,NOERROR,qr rd ra,<nil>,77.273029ms
2025/05/21 00:36:02,0,23008,google.com.,A,23008,NOERROR,qr rd ra,<nil>,79.518072ms
2025/05/21 00:36:02,0,34884,googleusercontent.com.,A,34884,NOERROR,qr rd ra,<nil>,83.623539ms
2025/05/21 00:36:02,0,57995,facebook.com.,A,57995,NOERROR,qr rd ra,<nil>,79.974523ms
2025/05/21 00:36:02,0,40228,instagram.com.,A,40228,NOERROR,qr rd ra,<nil>,76.951756ms
2025/05/21 00:36:02,0,42851,wikipedia.org.,A,42851,NOERROR,qr rd ra,<nil>,77.508343ms
2025/05/21 00:36:02,0,31156,x.com.,A,31156,NOERROR,qr rd ra,<nil>,79.346197ms
2025/05/21 00:36:02,0,16192,amazon.com.,A,16192,NOERROR,qr rd ra,<nil>,77.081818ms
2025/05/21 00:36:02,0,1986,tiktok.com.,A,1986,NOERROR,qr rd ra,<nil>,78.563938ms
2025/05/21 00:36:02,0,57507,whatsapp.com.,A,57507,NOERROR,qr rd ra,<nil>,82.092349ms
2025/05/21 00:36:02,0,20112,yahoo.com.,A,20112,NOERROR,qr rd ra,<nil>,77.572945ms
2025/05/21 00:36:02,0,21980,google.com.,A,21980,NOERROR,qr rd ra,<nil>,80.122715ms
2025/05/21 00:36:03,0,60660,googleusercontent.com.,A,60660,NOERROR,qr rd ra,<nil>,77.848576ms
2025/05/21 00:36:03,0,31857,facebook.com.,A,31857,NOERROR,qr rd ra,<nil>,82.061758ms
2025/05/21 00:36:03,0,54843,instagram.com.,A,54843,NOERROR,qr rd ra,<nil>,83.469133ms
2025/05/21 00:36:03,0,24536,wikipedia.org.,A,24536,NOERROR,qr rd ra,<nil>,77.009568ms
2025/05/21 00:36:03,0,49413,x.com.,A,49413,NOERROR,qr rd ra,<nil>,78.546025ms
2025/05/21 00:36:03,0,10100,amazon.com.,A,10100,NOERROR,qr rd ra,<nil>,318.939057ms
2025/05/21 00:36:03,0,40603,tiktok.com.,A,40603,NOERROR,qr rd ra,<nil>,78.908251ms
2025/05/21 00:36:03,0,33993,whatsapp.com.,A,33993,NOERROR,qr rd ra,<nil>,78.411225ms
2025/05/21 00:36:03,0,26026,yahoo.com.,A,26026,NOERROR,qr rd ra,<nil>,77.407955ms
2025/05/21 00:36:04,0,29948,google.com.,A,29948,NOERROR,qr rd ra,<nil>,77.275029ms
2025/05/21 00:36:04,0,36312,googleusercontent.com.,A,36312,NOERROR,qr rd ra,<nil>,78.030378ms
2025/05/21 00:36:04,0,577,facebook.com.,A,577,NOERROR,qr rd ra,<nil>,77.703098ms
2025/05/21 00:36:04,0,24875,instagram.com.,A,24875,NOERROR,qr rd ra,<nil>,77.729906ms
2025/05/21 00:36:04,0,40902,wikipedia.org.,A,40902,NOERROR,qr rd ra,<nil>,79.048952ms
2025/05/21 00:36:04,0,6344,x.com.,A,6344,NOERROR,qr rd ra,<nil>,78.394235ms
2025/05/21 00:36:04,0,37157,amazon.com.,A,37157,NOERROR,qr rd ra,<nil>,78.452548ms
2025/05/21 00:36:04,0,48040,tiktok.com.,A,48040,NOERROR,qr rd ra,<nil>,81.607187ms
2025/05/21 00:36:04,0,58376,whatsapp.com.,A,58376,NOERROR,qr rd ra,<nil>,103.229991ms
2025/05/21 00:36:04,0,6945,yahoo.com.,A,6945,NOERROR,qr rd ra,<nil>,87.631182ms
2025/05/21 00:36:04,0,54567,google.com.,A,54567,NOERROR,qr rd ra,<nil>,79.722169ms
2025/05/21 00:36:04,0,16170,googleusercontent.com.,A,16170,NOERROR,qr rd ra,<nil>,119.394079ms
2025/05/21 00:36:05,0,54582,facebook.com.,A,54582,NOERROR,qr rd ra,<nil>,77.933905ms
2025/05/21 00:36:05,0,48541,instagram.com.,A,48541,NOERROR,qr rd ra,<nil>,282.540945ms
2025/05/21 00:36:05,0,39121,wikipedia.org.,A,39121,NOERROR,qr rd ra,<nil>,83.236601ms
2025/05/21 00:36:05,0,49529,x.com.,A,49529,NOERROR,qr rd ra,<nil>,78.411441ms
2025/05/21 00:36:05,0,15171,amazon.com.,A,15171,NOERROR,qr rd ra,<nil>,76.83696ms
2025/05/21 00:36:05,0,40963,tiktok.com.,A,40963,NOERROR,qr rd ra,<nil>,77.231018ms
2025/05/21 00:36:05,0,16857,whatsapp.com.,A,16857,NOERROR,qr rd ra,<nil>,79.423745ms
2025/05/21 00:36:05,0,52797,yahoo.com.,A,52797,NOERROR,qr rd ra,<nil>,79.9567ms
2025/05/21 00:36:05,0,52027,google.com.,A,52027,NOERROR,qr rd ra,<nil>,76.860705ms
2025/05/21 00:36:05,0,48497,googleusercontent.com.,A,48497,NOERROR,qr rd ra,<nil>,77.18085ms
2025/05/21 00:36:06,0,33760,facebook.com.,A,33760,NOERROR,qr rd ra,<nil>,79.158325ms
2025/05/21 00:36:06,0,8583,instagram.com.,A,8583,NOERROR,qr rd ra,<nil>,78.630622ms
2025/05/21 00:36:06,0,46117,wikipedia.org.,A,46117,NOERROR,qr rd ra,<nil>,77.880181ms
2025/05/21 00:36:06,0,39577,x.com.,A,39577,NOERROR,qr rd ra,<nil>,77.664735ms
2025/05/21 00:36:06,0,23789,amazon.com.,A,23789,NOERROR,qr rd ra,<nil>,76.98327ms
2025/05/21 00:36:06,0,15791,tiktok.com.,A,15791,NOERROR,qr rd ra,<nil>,80.793497ms
2025/05/21 00:36:06,0,5848,whatsapp.com.,A,5848,NOERROR,qr rd ra,<nil>,81.77949ms
2025/05/21 00:36:06,0,53837,yahoo.com.,A,53837,NOERROR,qr rd ra,<nil>,79.929827ms
2025/05/21 00:36:06,0,45603,google.com.,A,45603,NOERROR,qr rd ra,<nil>,94.728309ms
2025/05/21 00:36:06,0,13327,googleusercontent.com.,A,13327,NOERROR,qr rd ra,<nil>,83.852502ms
2025/05/21 00:36:06,0,23007,facebook.com.,A,23007,NOERROR,qr rd ra,<nil>,80.828528ms
2025/05/21 00:36:06,0,43230,instagram.com.,A,43230,NOERROR,qr rd ra,<nil>,98.117014ms
2025/05/21 00:36:07,0,1536,wikipedia.org.,A,1536,NOERROR,qr rd ra,<nil>,77.854429ms
2025/05/21 00:36:07,0,11521,x.com.,A,11521,NOERROR,qr rd ra,<nil>,85.562841ms
2025/05/21 00:36:07,0,12817,amazon.com.,A,12817,NOERROR,qr rd ra,<nil>,95.183119ms
2025/05/21 00:36:07,0,55460,tiktok.com.,A,55460,NOERROR,qr rd ra,<nil>,91.022172ms
2025/05/21 00:36:07,0,49155,whatsapp.com.,A,49155,NOERROR,qr rd ra,<nil>,96.331412ms
2025/05/21 00:36:07,0,48597,yahoo.com.,A,48597,NOERROR,qr rd ra,<nil>,79.449661ms
2025/05/21 00:36:07,0,52300,google.com.,A,52300,NOERROR,qr rd ra,<nil>,87.171412ms
2025/05/21 00:36:07,0,64490,googleusercontent.com.,A,64490,NOERROR,qr rd ra,<nil>,79.355139ms
2025/05/21 00:36:07,0,14731,facebook.com.,A,14731,NOERROR,qr rd ra,<nil>,78.669314ms
2025/05/21 00:36:07,0,6915,instagram.com.,A,6915,NOERROR,qr rd ra,<nil>,80.346837ms
2025/05/21 00:36:07,0,36016,wikipedia.org.,A,36016,NOERROR,qr rd ra,<nil>,77.568526ms
2025/05/21 00:36:07,0,54997,x.com.,A,54997,NOERROR,qr rd ra,<nil>,79.735023ms
2025/05/21 00:36:08,0,35201,amazon.com.,A,35201,NOERROR,qr rd ra,<nil>,77.297137ms
2025/05/21 00:36:08,0,36693,tiktok.com.,A,36693,NOERROR,qr rd ra,<nil>,79.457972ms
2025/05/21 00:36:08,0,33963,whatsapp.com.,A,33963,NOERROR,qr rd ra,<nil>,87.278037ms
2025/05/21 00:36:08,0,23210,yahoo.com.,A,23210,NOERROR,qr rd ra,<nil>,86.837336ms
2025/05/21 00:36:08,0,57037,google.com.,A,57037,NOERROR,qr rd ra,<nil>,81.247981ms
2025/05/21 00:36:08,0,60803,googleusercontent.com.,A,60803,NOERROR,qr rd ra,<nil>,79.394637ms
2025/05/21 00:36:08,0,53713,facebook.com.,A,53713,NOERROR,qr rd ra,<nil>,81.1117ms
2025/05/21 00:36:08,0,7219,instagram.com.,A,7219,NOERROR,qr rd ra,<nil>,77.131264ms
2025/05/21 00:36:08,0,42697,wikipedia.org.,A,42697,NOERROR,qr rd ra,<nil>,78.463585ms
2025/05/21 00:36:09,0,28170,x.com.,A,28170,NOERROR,qr rd ra,<nil>,710.460214ms
2025/05/21 00:36:09,0,21259,amazon.com.,A,21259,NOERROR,qr rd ra,<nil>,84.13233ms
2025/05/21 00:36:09,0,45143,tiktok.com.,A,45143,NOERROR,qr rd ra,<nil>,79.081593ms
2025/05/21 00:36:09,0,10445,whatsapp.com.,A,10445,NOERROR,qr rd ra,<nil>,83.383051ms
2025/05/21 00:36:09,0,62459,yahoo.com.,A,62459,NOERROR,qr rd ra,<nil>,78.510818ms
2025/05/21 00:36:09,0,18755,google.com.,A,18755,NOERROR,qr rd ra,<nil>,80.333411ms
2025/05/21 00:36:09,0,3942,googleusercontent.com.,A,3942,NOERROR,qr rd ra,<nil>,87.973696ms
2025/05/21 00:36:09,0,30950,facebook.com.,A,30950,NOERROR,qr rd ra,<nil>,78.304168ms
2025/05/21 00:36:10,0,13842,instagram.com.,A,13842,NOERROR,qr rd ra,<nil>,87.621417ms
2025/05/21 00:36:10,0,62166,wikipedia.org.,A,62166,NOERROR,qr rd ra,<nil>,82.044328ms
2025/05/21 00:36:10,0,4250,x.com.,A,4250,NOERROR,qr rd ra,<nil>,80.944001ms
2025/05/21 00:36:10,0,17769,amazon.com.,A,17769,NOERROR,qr rd ra,<nil>,80.986129ms
2025/05/21 00:36:10,0,59673,tiktok.com.,A,59673,NOERROR,qr rd ra,<nil>,81.637012ms
2025/05/21 00:36:10,0,3476,whatsapp.com.,A,3476,NOERROR,qr rd ra,<nil>,82.388059ms
2025/05/21 00:36:10,0,64003,yahoo.com.,A,64003,NOERROR,qr rd ra,<nil>,79.339152ms
2025/05/21 00:36:10,0,56661,google.com.,A,56661,NOERROR,qr rd ra,<nil>,79.508761ms
2025/05/21 00:36:10,0,43107,googleusercontent.com.,A,43107,NOERROR,qr rd ra,<nil>,78.646868ms
2025/05/21 00:36:10,0,60634,facebook.com.,A,60634,NOERROR,qr rd ra,<nil>,78.76318ms
2025/05/21 00:36:10,0,38739,instagram.com.,A,38739,NOERROR,qr rd ra,<nil>,77.258262ms
2025/05/21 00:36:10,0,43637,wikipedia.org.,A,43637,NOERROR,qr rd ra,<nil>,78.590217ms
2025/05/21 00:36:10,0,37131,x.com.,A,37131,NOERROR,qr rd ra,<nil>,78.73183ms
2025/05/21 00:36:11,0,58512,amazon.com.,A,58512,NOERROR,qr rd ra,<nil>,83.206482ms
2025/05/21 00:36:11,0,46618,tiktok.com.,A,46618,NOERROR,qr rd ra,<nil>,80.572186ms
2025/05/21 00:36:11,0,53910,whatsapp.com.,A,53910,NOERROR,qr rd ra,<nil>,92.878391ms
2025/05/21 00:36:11,0,32294,yahoo.com.,A,32294,NOERROR,qr rd ra,<nil>,89.738222ms
2025/05/21 00:36:11,0,56002,google.com.,A,56002,NOERROR,qr rd ra,<nil>,86.907766ms
2025/05/21 00:36:11,0,10229,googleusercontent.com.,A,10229,NOERROR,qr rd ra,<nil>,85.883098ms
2025/05/21 00:36:11,0,9228,facebook.com.,A,9228,NOERROR,qr rd ra,<nil>,86.735668ms
2025/05/21 00:36:11,0,49940,instagram.com.,A,49940,NOERROR,qr rd ra,<nil>,286.47499ms
2025/05/21 00:36:11,0,37106,wikipedia.org.,A,37106,NOERROR,qr rd ra,<nil>,89.091785ms
2025/05/21 00:36:12,0,57310,x.com.,A,57310,NOERROR,qr rd ra,<nil>,89.87572ms
2025/05/21 00:36:12,0,63594,amazon.com.,A,63594,NOERROR,qr rd ra,<nil>,84.702308ms
2025/05/21 00:36:12,0,60205,tiktok.com.,A,60205,NOERROR,qr rd ra,<nil>,88.067654ms
2025/05/21 00:36:12,0,54620,whatsapp.com.,A,54620,NOERROR,qr rd ra,<nil>,78.801183ms
2025/05/21 00:36:12,0,35394,yahoo.com.,A,35394,NOERROR,qr rd ra,<nil>,78.01442ms
2025/05/21 00:36:12,0,14268,google.com.,A,14268,NOERROR,qr rd ra,<nil>,99.549536ms
2025/05/21 00:36:12,0,57402,googleusercontent.com.,A,57402,NOERROR,qr rd ra,<nil>,285.947718ms
2025/05/21 00:36:12,0,14872,facebook.com.,A,14872,NOERROR,qr rd ra,<nil>,88.864865ms
2025/05/21 00:36:12,0,41737,instagram.com.,A,41737,NOERROR,qr rd ra,<nil>,80.475851ms
2025/05/21 00:36:13,0,34975,wikipedia.org.,A,34975,NOERROR,qr rd ra,<nil>,78.724928ms
2025/05/21 00:36:13,0,21800,x.com.,A,21800,NOERROR,qr rd ra,<nil>,78.773689ms
2025/05/21 00:36:13,0,13481,amazon.com.,A,13481,NOERROR,qr rd ra,<nil>,76.989359ms
2025/05/21 00:36:13,0,54243,tiktok.com.,A,54243,NOERROR,qr rd ra,<nil>,78.893589ms
2025/05/21 00:36:13,0,19253,whatsapp.com.,A,19253,NOERROR,qr rd ra,<nil>,283.214904ms
2025/05/21 00:36:13,0,15466,yahoo.com.,A,15466,NOERROR,qr rd ra,<nil>,81.47154ms
2025/05/21 00:36:13,0,1493,google.com.,A,1493,NOERROR,qr rd ra,<nil>,85.513589ms
2025/05/21 00:36:13,0,40939,googleusercontent.com.,A,40939,NOERROR,qr rd ra,<nil>,79.177023ms
2025/05/21 00:36:13,0,27279,facebook.com.,A,27279,NOERROR,qr rd ra,<nil>,80.759844ms
2025/05/21 00:36:13,0,29691,instagram.com.,A,29691,NOERROR,qr rd ra,<nil>,79.128163ms
2025/05/21 00:36:14,0,52533,wikipedia.org.,A,52533,NOERROR,qr rd ra,<nil>,86.755612ms
2025/05/21 00:36:14,0,57186,x.com.,A,57186,NOERROR,qr rd ra,<nil>,78.889659ms
2025/05/21 00:36:14,0,58057,amazon.com.,A,58057,NOERROR,qr rd ra,<nil>,78.949944ms
2025/05/21 00:36:14,0,39627,tiktok.com.,A,39627,NOERROR,qr rd ra,<nil>,183.896676ms
2025/05/21 00:36:14,0,37952,whatsapp.com.,A,37952,NOERROR,qr rd ra,<nil>,78.059779ms
2025/05/21 00:36:14,0,12519,yahoo.com.,A,12519,NOERROR,qr rd ra,<nil>,79.831502ms
2025/05/21 00:36:14,0,52707,google.com.,A,52707,NOERROR,qr rd ra,<nil>,77.931834ms
2025/05/21 00:36:14,0,26161,googleusercontent.com.,A,26161,NOERROR,qr rd ra,<nil>,77.385094ms
2025/05/21 00:36:14,0,60178,facebook.com.,A,60178,NOERROR,qr rd ra,<nil>,79.372583ms
2025/05/21 00:36:14,0,27775,instagram.com.,A,27775,NOERROR,qr rd ra,<nil>,79.674942ms
2025/05/21 00:36:14,0,39452,wikipedia.org.,A,39452,NOERROR,qr rd ra,<nil>,78.835633ms
2025/05/21 00:36:15,0,33148,x.com.,A,33148,NOERROR,qr rd ra,<nil>,82.073354ms
2025/05/21 00:36:15,0,18463,amazon.com.,A,18463,NOERROR,qr rd ra,<nil>,81.549725ms
2025/05/21 00:36:15,0,3788,tiktok.com.,A,3788,NOERROR,qr rd ra,<nil>,81.104139ms
2025/05/21 00:36:15,0,55611,whatsapp.com.,A,55611,NOERROR,qr rd ra,<nil>,92.156512ms
2025/05/21 00:36:15,0,15287,yahoo.com.,A,15287,NOERROR,qr rd ra,<nil>,93.273715ms
2025/05/21 00:36:15,0,40480,google.com.,A,40480,NOERROR,qr rd ra,<nil>,90.949514ms
