timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 01:14:45,0,6370,wikipedia.org.,A,6370,NOERROR,qr rd ra,<nil>,84.579508ms
2025/05/21 01:14:45,0,53506,x.com.,A,53506,NOERROR,qr rd ra,<nil>,11.888034ms
2025/05/21 01:14:45,0,2204,amazon.com.,A,2204,NOERROR,qr rd ra,<nil>,101.268434ms
2025/05/21 01:14:45,0,43726,tiktok.com.,A,43726,NOERROR,qr rd ra,<nil>,30.267225ms
2025/05/21 01:14:45,0,19237,whatsapp.com.,A,19237,NOERROR,qr rd ra,<nil>,86.484265ms
2025/05/21 01:14:50,0,63483,google.com.,A,63483,NOERROR,qr rd ra,<nil>,38.603025ms
2025/05/21 01:14:50,0,40934,googleusercontent.com.,A,40934,NOERROR,qr rd ra,<nil>,101.879646ms
2025/05/21 01:14:50,0,55971,facebook.com.,A,55971,NOERROR,qr rd ra,<nil>,22.863523ms
2025/05/21 01:14:50,0,65426,instagram.com.,A,65426,NOERROR,qr rd ra,<nil>,19.951578ms
2025/05/21 01:14:50,0,60197,wikipedia.org.,A,60197,NOERROR,qr rd ra,<nil>,77.821211ms
2025/05/21 01:14:50,0,53257,x.com.,A,53257,NOERROR,qr rd ra,<nil>,4.695773ms
2025/05/21 01:14:50,0,21404,amazon.com.,A,21404,NOERROR,qr rd ra,<nil>,87.494145ms
2025/05/21 01:14:50,0,29743,tiktok.com.,A,29743,NOERROR,qr rd ra,<nil>,19.099618ms
2025/05/21 01:14:50,0,61463,whatsapp.com.,A,61463,NOERROR,qr rd ra,<nil>,106.861208ms
2025/05/21 01:14:50,0,24671,yahoo.com.,A,24671,NOERROR,qr rd ra,<nil>,90.628506ms
2025/05/21 01:14:50,0,51065,google.com.,A,51065,NOERROR,qr rd ra,<nil>,14.524545ms
2025/05/21 01:14:51,0,36903,googleusercontent.com.,A,36903,NOERROR,qr rd ra,<nil>,94.775604ms
2025/05/21 01:14:51,0,46693,facebook.com.,A,46693,NOERROR,qr rd ra,<nil>,22.067775ms
2025/05/21 01:14:51,0,58686,instagram.com.,A,58686,NOERROR,qr rd ra,<nil>,24.615403ms
2025/05/21 01:14:51,0,20199,wikipedia.org.,A,20199,NOERROR,qr rd ra,<nil>,101.339296ms
2025/05/21 01:14:51,0,7497,x.com.,A,7497,NOERROR,qr rd ra,<nil>,29.959184ms
2025/05/21 01:14:51,0,41511,amazon.com.,A,41511,NOERROR,qr rd ra,<nil>,113.055921ms
2025/05/21 01:14:51,0,54801,tiktok.com.,A,54801,NOERROR,qr rd ra,<nil>,37.759177ms
2025/05/21 01:14:51,0,61836,whatsapp.com.,A,61836,NOERROR,qr rd ra,<nil>,96.038379ms
2025/05/21 01:14:51,0,1886,yahoo.com.,A,1886,NOERROR,qr rd ra,<nil>,97.331761ms
2025/05/21 01:14:51,0,12656,google.com.,A,12656,NOERROR,qr rd ra,<nil>,19.988302ms
2025/05/21 01:14:51,0,60110,googleusercontent.com.,A,60110,NOERROR,qr rd ra,<nil>,77.699067ms
2025/05/21 01:14:51,0,6460,facebook.com.,A,6460,NOERROR,qr rd ra,<nil>,2.874519ms
2025/05/21 01:14:51,0,17759,instagram.com.,A,17759,NOERROR,qr rd ra,<nil>,3.24138ms
2025/05/21 01:14:51,0,3118,wikipedia.org.,A,3118,NOERROR,qr rd ra,<nil>,76.369962ms
2025/05/21 01:14:51,0,19847,x.com.,A,19847,NOERROR,qr rd ra,<nil>,3.649477ms
2025/05/21 01:14:51,0,21527,amazon.com.,A,21527,NOERROR,qr rd ra,<nil>,79.295332ms
2025/05/21 01:14:51,0,62021,tiktok.com.,A,62021,NOERROR,qr rd ra,<nil>,8.726739ms
2025/05/21 01:14:51,0,32653,whatsapp.com.,A,32653,NOERROR,qr rd ra,<nil>,84.187746ms
2025/05/21 01:14:51,0,44668,yahoo.com.,A,44668,NOERROR,qr rd ra,<nil>,85.149465ms
2025/05/21 01:14:51,0,46322,google.com.,A,46322,NOERROR,qr rd ra,<nil>,13.880291ms
2025/05/21 01:14:52,0,18077,googleusercontent.com.,A,18077,NOERROR,qr rd ra,<nil>,77.390418ms
2025/05/21 01:14:52,0,36121,facebook.com.,A,36121,NOERROR,qr rd ra,<nil>,4.799503ms
2025/05/21 01:14:52,0,1728,instagram.com.,A,1728,NOERROR,qr rd ra,<nil>,3.852824ms
2025/05/21 01:14:52,0,38952,wikipedia.org.,A,38952,NOERROR,qr rd ra,<nil>,85.420001ms
2025/05/21 01:14:52,0,8462,x.com.,A,8462,NOERROR,qr rd ra,<nil>,10.7682ms
2025/05/21 01:14:57,0,61273,tiktok.com.,A,61273,NOERROR,qr rd ra,<nil>,26.265054ms
2025/05/21 01:14:57,0,8275,whatsapp.com.,A,8275,NOERROR,qr rd ra,<nil>,88.672212ms
2025/05/21 01:14:57,0,21879,yahoo.com.,A,21879,NOERROR,qr rd ra,<nil>,100.366614ms
2025/05/21 01:14:57,0,54378,google.com.,A,54378,NOERROR,qr rd ra,<nil>,23.569706ms
2025/05/21 01:14:57,0,52121,googleusercontent.com.,A,52121,NOERROR,qr rd ra,<nil>,111.700872ms
2025/05/21 01:14:57,0,16431,facebook.com.,A,16431,NOERROR,qr rd ra,<nil>,31.512509ms
2025/05/21 01:14:57,0,25558,instagram.com.,A,25558,NOERROR,qr rd ra,<nil>,29.112703ms
2025/05/21 01:14:57,0,9552,wikipedia.org.,A,9552,NOERROR,qr rd ra,<nil>,108.504153ms
2025/05/21 01:14:57,0,41981,x.com.,A,41981,NOERROR,qr rd ra,<nil>,38.951792ms
2025/05/21 01:14:57,0,57207,amazon.com.,A,57207,NOERROR,qr rd ra,<nil>,111.246829ms
2025/05/21 01:15:02,0,60074,whatsapp.com.,A,60074,NOERROR,qr rd ra,<nil>,101.10767ms
2025/05/21 01:15:03,0,33951,yahoo.com.,A,33951,NOERROR,qr rd ra,<nil>,86.783865ms
2025/05/21 01:15:03,0,59662,google.com.,A,59662,NOERROR,qr rd ra,<nil>,5.263969ms
2025/05/21 01:15:03,0,63079,googleusercontent.com.,A,63079,NOERROR,qr rd ra,<nil>,93.633757ms
2025/05/21 01:15:03,0,64461,facebook.com.,A,64461,NOERROR,qr rd ra,<nil>,15.282259ms
2025/05/21 01:15:03,0,34736,instagram.com.,A,34736,NOERROR,qr rd ra,<nil>,25.63734ms
2025/05/21 01:15:03,0,63548,wikipedia.org.,A,63548,NOERROR,qr rd ra,<nil>,112.427483ms
2025/05/21 01:15:03,0,14826,x.com.,A,14826,NOERROR,qr rd ra,<nil>,24.66786ms
2025/05/21 01:15:03,0,5450,amazon.com.,A,5450,NOERROR,qr rd ra,<nil>,118.82065ms
2025/05/21 01:15:03,0,2735,tiktok.com.,A,2735,NOERROR,qr rd ra,<nil>,37.437405ms
2025/05/21 01:15:03,0,2300,whatsapp.com.,A,2300,NOERROR,qr rd ra,<nil>,118.775314ms
2025/05/21 01:15:03,0,26664,yahoo.com.,A,26664,NOERROR,qr rd ra,<nil>,105.408542ms
2025/05/21 01:15:03,0,19738,google.com.,A,19738,NOERROR,qr rd ra,<nil>,28.840245ms
2025/05/21 01:15:03,0,26732,googleusercontent.com.,A,26732,NOERROR,qr rd ra,<nil>,107.259864ms
2025/05/21 01:15:03,0,59828,facebook.com.,A,59828,NOERROR,qr rd ra,<nil>,22.609256ms
2025/05/21 01:15:03,0,50283,instagram.com.,A,50283,NOERROR,qr rd ra,<nil>,17.526918ms
2025/05/21 01:15:03,0,7246,wikipedia.org.,A,7246,NOERROR,qr rd ra,<nil>,104.604741ms
2025/05/21 01:15:03,0,24679,x.com.,A,24679,NOERROR,qr rd ra,<nil>,20.784227ms
2025/05/21 01:15:04,0,4952,amazon.com.,A,4952,NOERROR,qr rd ra,<nil>,86.417532ms
2025/05/21 01:15:04,0,29469,tiktok.com.,A,29469,NOERROR,qr rd ra,<nil>,3.808843ms
2025/05/21 01:15:04,0,64474,whatsapp.com.,A,64474,NOERROR,qr rd ra,<nil>,85.72577ms
2025/05/21 01:15:04,0,5635,yahoo.com.,A,5635,NOERROR,qr rd ra,<nil>,86.491783ms
2025/05/21 01:15:04,0,45601,google.com.,A,45601,NOERROR,qr rd ra,<nil>,6.628055ms
2025/05/21 01:15:04,0,58431,googleusercontent.com.,A,58431,NOERROR,qr rd ra,<nil>,88.624785ms
2025/05/21 01:15:04,0,8926,facebook.com.,A,8926,NOERROR,qr rd ra,<nil>,5.673611ms
2025/05/21 01:15:04,0,4795,instagram.com.,A,4795,NOERROR,qr rd ra,<nil>,6.706978ms
2025/05/21 01:15:04,0,17368,wikipedia.org.,A,17368,NOERROR,qr rd ra,<nil>,95.062426ms
2025/05/21 01:15:04,0,56350,x.com.,A,56350,NOERROR,qr rd ra,<nil>,14.275988ms
2025/05/21 01:15:04,0,14017,amazon.com.,A,14017,NOERROR,qr rd ra,<nil>,93.230668ms
2025/05/21 01:15:04,0,31724,tiktok.com.,A,31724,NOERROR,qr rd ra,<nil>,14.184347ms
2025/05/21 01:15:04,0,2743,whatsapp.com.,A,2743,NOERROR,qr rd ra,<nil>,102.325159ms
2025/05/21 01:15:04,0,10779,yahoo.com.,A,10779,NOERROR,qr rd ra,<nil>,94.157045ms
2025/05/21 01:15:04,0,13244,google.com.,A,13244,NOERROR,qr rd ra,<nil>,12.848353ms
2025/05/21 01:15:04,0,32882,googleusercontent.com.,A,32882,NOERROR,qr rd ra,<nil>,92.856383ms
2025/05/21 01:15:04,0,51154,facebook.com.,A,51154,NOERROR,qr rd ra,<nil>,10.112292ms
2025/05/21 01:15:04,0,31844,instagram.com.,A,31844,NOERROR,qr rd ra,<nil>,9.388226ms
2025/05/21 01:15:05,0,9232,wikipedia.org.,A,9232,NOERROR,qr rd ra,<nil>,97.987952ms
2025/05/21 01:15:05,0,64923,x.com.,A,64923,NOERROR,qr rd ra,<nil>,15.622452ms
2025/05/21 01:15:05,0,34583,amazon.com.,A,34583,NOERROR,qr rd ra,<nil>,103.446251ms
2025/05/21 01:15:05,0,29403,tiktok.com.,A,29403,NOERROR,qr rd ra,<nil>,19.605559ms
2025/05/21 01:15:05,0,59025,whatsapp.com.,A,59025,NOERROR,qr rd ra,<nil>,93.6256ms
2025/05/21 01:15:05,0,11281,yahoo.com.,A,11281,NOERROR,qr rd ra,<nil>,86.239897ms
2025/05/21 01:15:05,0,61979,google.com.,A,61979,NOERROR,qr rd ra,<nil>,4.749275ms
2025/05/21 01:15:10,0,21448,facebook.com.,A,21448,NOERROR,qr rd ra,<nil>,29.856191ms
2025/05/21 01:15:10,0,13097,instagram.com.,A,13097,NOERROR,qr rd ra,<nil>,10.000731ms
2025/05/21 01:15:10,0,35315,wikipedia.org.,A,35315,NOERROR,qr rd ra,<nil>,78.338561ms
2025/05/21 01:15:10,0,52481,x.com.,A,52481,NOERROR,qr rd ra,<nil>,12.270786ms
2025/05/21 01:15:10,0,27472,amazon.com.,A,27472,NOERROR,qr rd ra,<nil>,96.839904ms
2025/05/21 01:15:10,0,42606,tiktok.com.,A,42606,NOERROR,qr rd ra,<nil>,15.716882ms
2025/05/21 01:15:10,0,36512,whatsapp.com.,A,36512,NOERROR,qr rd ra,<nil>,85.105563ms
2025/05/21 01:15:10,0,30636,yahoo.com.,A,30636,NOERROR,qr rd ra,<nil>,79.030733ms
2025/05/21 01:15:10,0,20707,google.com.,A,20707,NOERROR,qr rd ra,<nil>,7.557243ms
2025/05/21 01:15:10,0,50291,googleusercontent.com.,A,50291,NOERROR,qr rd ra,<nil>,96.428163ms
2025/05/21 01:15:10,0,48282,facebook.com.,A,48282,NOERROR,qr rd ra,<nil>,14.519707ms
2025/05/21 01:15:10,0,10335,instagram.com.,A,10335,NOERROR,qr rd ra,<nil>,6.546919ms
2025/05/21 01:15:10,0,62851,wikipedia.org.,A,62851,NOERROR,qr rd ra,<nil>,101.343862ms
2025/05/21 01:15:10,0,35317,x.com.,A,35317,NOERROR,qr rd ra,<nil>,34.833428ms
2025/05/21 01:15:11,0,31675,amazon.com.,A,31675,NOERROR,qr rd ra,<nil>,106.537408ms
2025/05/21 01:15:11,0,11903,tiktok.com.,A,11903,NOERROR,qr rd ra,<nil>,40.174433ms
2025/05/21 01:15:11,0,513,whatsapp.com.,A,513,NOERROR,qr rd ra,<nil>,110.317351ms
2025/05/21 01:15:11,0,20558,yahoo.com.,A,20558,NOERROR,qr rd ra,<nil>,91.593342ms
2025/05/21 01:15:11,0,47906,google.com.,A,47906,NOERROR,qr rd ra,<nil>,15.725732ms
2025/05/21 01:15:11,0,42002,googleusercontent.com.,A,42002,NOERROR,qr rd ra,<nil>,86.522517ms
2025/05/21 01:15:11,0,107,facebook.com.,A,107,NOERROR,qr rd ra,<nil>,37.473151ms
2025/05/21 01:15:11,0,10807,instagram.com.,A,10807,NOERROR,qr rd ra,<nil>,34.712954ms
2025/05/21 01:15:11,0,59972,wikipedia.org.,A,59972,NOERROR,qr rd ra,<nil>,98.565269ms
2025/05/21 01:15:11,0,48887,x.com.,A,48887,NOERROR,qr rd ra,<nil>,18.049288ms
2025/05/21 01:15:11,0,13889,amazon.com.,A,13889,NOERROR,qr rd ra,<nil>,81.46398ms
2025/05/21 01:15:11,0,61088,tiktok.com.,A,61088,NOERROR,qr rd ra,<nil>,5.75004ms
2025/05/21 01:15:11,0,1687,whatsapp.com.,A,1687,NOERROR,qr rd ra,<nil>,108.227715ms
2025/05/21 01:15:11,0,27735,yahoo.com.,A,27735,NOERROR,qr rd ra,<nil>,98.727944ms
2025/05/21 01:15:11,0,7,google.com.,A,7,NOERROR,qr rd ra,<nil>,18.405212ms
2025/05/21 01:15:12,0,17034,googleusercontent.com.,A,17034,NOERROR,qr rd ra,<nil>,112.593385ms
2025/05/21 01:15:12,0,51709,facebook.com.,A,51709,NOERROR,qr rd ra,<nil>,28.975651ms
2025/05/21 01:15:12,0,51537,instagram.com.,A,51537,NOERROR,qr rd ra,<nil>,17.412072ms
2025/05/21 01:15:12,0,2834,wikipedia.org.,A,2834,NOERROR,qr rd ra,<nil>,105.327425ms
2025/05/21 01:15:12,0,58711,x.com.,A,58711,NOERROR,qr rd ra,<nil>,24.027737ms
2025/05/21 01:15:12,0,15315,amazon.com.,A,15315,NOERROR,qr rd ra,<nil>,100.371937ms
2025/05/21 01:15:12,0,57673,tiktok.com.,A,57673,NOERROR,qr rd ra,<nil>,27.250239ms
2025/05/21 01:15:12,0,56787,whatsapp.com.,A,56787,NOERROR,qr rd ra,<nil>,86.576825ms
2025/05/21 01:15:12,0,5047,yahoo.com.,A,5047,NOERROR,qr rd ra,<nil>,93.183753ms
2025/05/21 01:15:12,0,8544,google.com.,A,8544,NOERROR,qr rd ra,<nil>,30.433752ms
2025/05/21 01:15:12,0,13469,googleusercontent.com.,A,13469,NOERROR,qr rd ra,<nil>,105.12065ms
2025/05/21 01:15:12,0,61854,facebook.com.,A,61854,NOERROR,qr rd ra,<nil>,38.097376ms
2025/05/21 01:15:12,0,24603,instagram.com.,A,24603,NOERROR,qr rd ra,<nil>,40.935018ms
2025/05/21 01:15:12,0,31153,wikipedia.org.,A,31153,NOERROR,qr rd ra,<nil>,133.962046ms
2025/05/21 01:15:12,0,60800,x.com.,A,60800,NOERROR,qr rd ra,<nil>,36.267537ms
2025/05/21 01:15:13,0,49896,amazon.com.,A,49896,NOERROR,qr rd ra,<nil>,84.815345ms
2025/05/21 01:15:13,0,49257,tiktok.com.,A,49257,NOERROR,qr rd ra,<nil>,12.962135ms
2025/05/21 01:15:13,0,64408,whatsapp.com.,A,64408,NOERROR,qr rd ra,<nil>,85.484647ms
2025/05/21 01:15:13,0,56229,yahoo.com.,A,56229,NOERROR,qr rd ra,<nil>,79.20316ms
2025/05/21 01:15:13,0,10561,google.com.,A,10561,NOERROR,qr rd ra,<nil>,8.174455ms
2025/05/21 01:15:13,0,54743,googleusercontent.com.,A,54743,NOERROR,qr rd ra,<nil>,90.334758ms
2025/05/21 01:15:13,0,60623,facebook.com.,A,60623,NOERROR,qr rd ra,<nil>,21.422478ms
2025/05/21 01:15:13,0,58544,instagram.com.,A,58544,NOERROR,qr rd ra,<nil>,22.0636ms
2025/05/21 01:15:13,0,6899,wikipedia.org.,A,6899,NOERROR,qr rd ra,<nil>,107.606449ms
2025/05/21 01:15:13,0,1428,x.com.,A,1428,NOERROR,qr rd ra,<nil>,30.392245ms
2025/05/21 01:15:13,0,12372,amazon.com.,A,12372,NOERROR,qr rd ra,<nil>,102.160113ms
2025/05/21 01:15:13,0,25212,tiktok.com.,A,25212,NOERROR,qr rd ra,<nil>,25.327009ms
2025/05/21 01:15:13,0,5164,whatsapp.com.,A,5164,NOERROR,qr rd ra,<nil>,111.868349ms
2025/05/21 01:15:13,0,60696,yahoo.com.,A,60696,NOERROR,qr rd ra,<nil>,102.565367ms
2025/05/21 01:15:13,0,12896,google.com.,A,12896,NOERROR,qr rd ra,<nil>,29.888547ms
2025/05/21 01:15:13,0,19921,googleusercontent.com.,A,19921,NOERROR,qr rd ra,<nil>,87.823491ms
2025/05/21 01:15:13,0,11706,facebook.com.,A,11706,NOERROR,qr rd ra,<nil>,10.571326ms
2025/05/21 01:15:13,0,50833,instagram.com.,A,50833,NOERROR,qr rd ra,<nil>,10.25634ms
2025/05/21 01:15:14,0,63670,wikipedia.org.,A,63670,NOERROR,qr rd ra,<nil>,77.796825ms
2025/05/21 01:15:14,0,57496,x.com.,A,57496,NOERROR,qr rd ra,<nil>,2.711752ms
2025/05/21 01:15:14,0,48777,amazon.com.,A,48777,NOERROR,qr rd ra,<nil>,77.511209ms
2025/05/21 01:15:14,0,39096,tiktok.com.,A,39096,NOERROR,qr rd ra,<nil>,3.347253ms
2025/05/21 01:15:14,0,6381,whatsapp.com.,A,6381,NOERROR,qr rd ra,<nil>,84.09954ms
2025/05/21 01:15:14,0,53966,yahoo.com.,A,53966,NOERROR,qr rd ra,<nil>,109.06477ms
2025/05/21 01:15:14,0,18276,google.com.,A,18276,NOERROR,qr rd ra,<nil>,34.899093ms
2025/05/21 01:15:14,0,42610,googleusercontent.com.,A,42610,NOERROR,qr rd ra,<nil>,296.410231ms
2025/05/21 01:15:14,0,19651,facebook.com.,A,19651,NOERROR,qr rd ra,<nil>,2.532271ms
2025/05/21 01:15:14,0,39931,instagram.com.,A,39931,NOERROR,qr rd ra,<nil>,3.019795ms
2025/05/21 01:15:14,0,52700,wikipedia.org.,A,52700,NOERROR,qr rd ra,<nil>,77.253475ms
2025/05/21 01:15:14,0,13694,x.com.,A,13694,NOERROR,qr rd ra,<nil>,3.558249ms
2025/05/21 01:15:14,0,49382,amazon.com.,A,49382,NOERROR,qr rd ra,<nil>,84.77633ms
2025/05/21 01:15:14,0,63980,tiktok.com.,A,63980,NOERROR,qr rd ra,<nil>,9.96298ms
2025/05/21 01:15:14,0,52843,whatsapp.com.,A,52843,NOERROR,qr rd ra,<nil>,100.289752ms
2025/05/21 01:15:15,0,53697,yahoo.com.,A,53697,NOERROR,qr rd ra,<nil>,96.308239ms
2025/05/21 01:15:15,0,41461,google.com.,A,41461,NOERROR,qr rd ra,<nil>,21.542144ms
2025/05/21 01:15:15,0,1588,googleusercontent.com.,A,1588,NOERROR,qr rd ra,<nil>,94.462207ms
2025/05/21 01:15:15,0,37549,facebook.com.,A,37549,NOERROR,qr rd ra,<nil>,18.387952ms
2025/05/21 01:15:15,0,32607,instagram.com.,A,32607,NOERROR,qr rd ra,<nil>,22.304652ms
2025/05/21 01:15:15,0,18215,wikipedia.org.,A,18215,NOERROR,qr rd ra,<nil>,89.176275ms
2025/05/21 01:15:15,0,4811,x.com.,A,4811,NOERROR,qr rd ra,<nil>,10.719111ms
2025/05/21 01:15:15,0,51258,amazon.com.,A,51258,NOERROR,qr rd ra,<nil>,91.193168ms
2025/05/21 01:15:15,0,60181,tiktok.com.,A,60181,NOERROR,qr rd ra,<nil>,16.828614ms
2025/05/21 01:15:15,0,8594,whatsapp.com.,A,8594,NOERROR,qr rd ra,<nil>,83.792155ms
2025/05/21 01:15:15,0,53288,yahoo.com.,A,53288,NOERROR,qr rd ra,<nil>,82.931744ms
2025/05/21 01:15:15,0,33314,google.com.,A,33314,NOERROR,qr rd ra,<nil>,7.459451ms
2025/05/21 01:15:15,0,7725,googleusercontent.com.,A,7725,NOERROR,qr rd ra,<nil>,80.298344ms
2025/05/21 01:15:15,0,29350,facebook.com.,A,29350,NOERROR,qr rd ra,<nil>,7.326002ms
2025/05/21 01:15:15,0,12535,instagram.com.,A,12535,NOERROR,qr rd ra,<nil>,6.037553ms
2025/05/21 01:15:15,0,38834,wikipedia.org.,A,38834,NOERROR,qr rd ra,<nil>,108.598084ms
2025/05/21 01:15:15,0,6396,x.com.,A,6396,NOERROR,qr rd ra,<nil>,22.045834ms
2025/05/21 01:15:15,0,47401,amazon.com.,A,47401,NOERROR,qr rd ra,<nil>,93.234146ms
2025/05/21 01:15:15,0,48408,tiktok.com.,A,48408,NOERROR,qr rd ra,<nil>,20.631626ms
2025/05/21 01:15:15,0,2037,whatsapp.com.,A,2037,NOERROR,qr rd ra,<nil>,95.468733ms
2025/05/21 01:15:16,0,49857,yahoo.com.,A,49857,NOERROR,qr rd ra,<nil>,97.046316ms
2025/05/21 01:15:16,0,36528,google.com.,A,36528,NOERROR,qr rd ra,<nil>,26.647685ms
2025/05/21 01:15:16,0,59649,googleusercontent.com.,A,59649,NOERROR,qr rd ra,<nil>,96.588932ms
2025/05/21 01:15:16,0,19768,facebook.com.,A,19768,NOERROR,qr rd ra,<nil>,21.494638ms
2025/05/21 01:15:16,0,26776,instagram.com.,A,26776,NOERROR,qr rd ra,<nil>,25.386468ms
2025/05/21 01:15:16,0,22540,wikipedia.org.,A,22540,NOERROR,qr rd ra,<nil>,90.823055ms
2025/05/21 01:15:16,0,5491,x.com.,A,5491,NOERROR,qr rd ra,<nil>,14.920614ms
2025/05/21 01:15:16,0,18383,amazon.com.,A,18383,NOERROR,qr rd ra,<nil>,87.11464ms
2025/05/21 01:15:16,0,23680,tiktok.com.,A,23680,NOERROR,qr rd ra,<nil>,17.888748ms
2025/05/21 01:15:16,0,10509,whatsapp.com.,A,10509,NOERROR,qr rd ra,<nil>,108.439665ms
2025/05/21 01:15:16,0,49511,yahoo.com.,A,49511,NOERROR,qr rd ra,<nil>,111.756589ms
2025/05/21 01:15:16,0,32473,google.com.,A,32473,NOERROR,qr rd ra,<nil>,38.335404ms
2025/05/21 01:15:16,0,10368,googleusercontent.com.,A,10368,NOERROR,qr rd ra,<nil>,105.971259ms
2025/05/21 01:15:16,0,15168,facebook.com.,A,15168,NOERROR,qr rd ra,<nil>,32.28729ms
2025/05/21 01:15:16,0,60387,instagram.com.,A,60387,NOERROR,qr rd ra,<nil>,29.598167ms
2025/05/21 01:15:17,0,26849,wikipedia.org.,A,26849,NOERROR,qr rd ra,<nil>,102.841421ms
2025/05/21 01:15:17,0,6286,x.com.,A,6286,NOERROR,qr rd ra,<nil>,22.952821ms
2025/05/21 01:15:17,0,8734,amazon.com.,A,8734,NOERROR,qr rd ra,<nil>,102.647031ms
2025/05/21 01:15:17,0,22242,tiktok.com.,A,22242,NOERROR,qr rd ra,<nil>,28.813664ms
2025/05/21 01:15:17,0,47896,whatsapp.com.,A,47896,NOERROR,qr rd ra,<nil>,107.205151ms
2025/05/21 01:15:17,0,36042,yahoo.com.,A,36042,NOERROR,qr rd ra,<nil>,87.909049ms
2025/05/21 01:15:17,0,38735,google.com.,A,38735,NOERROR,qr rd ra,<nil>,11.306664ms
2025/05/21 01:15:17,0,38061,googleusercontent.com.,A,38061,NOERROR,qr rd ra,<nil>,80.948122ms
2025/05/21 01:15:17,0,56915,facebook.com.,A,56915,NOERROR,qr rd ra,<nil>,8.93196ms
2025/05/21 01:15:17,0,5786,instagram.com.,A,5786,NOERROR,qr rd ra,<nil>,9.968509ms
2025/05/21 01:15:17,0,1448,wikipedia.org.,A,1448,NOERROR,qr rd ra,<nil>,81.480509ms
2025/05/21 01:15:17,0,30943,x.com.,A,30943,NOERROR,qr rd ra,<nil>,6.797733ms
2025/05/21 01:15:17,0,41614,amazon.com.,A,41614,NOERROR,qr rd ra,<nil>,89.538205ms
2025/05/21 01:15:17,0,58739,tiktok.com.,A,58739,NOERROR,qr rd ra,<nil>,32.158006ms
2025/05/21 01:15:17,0,49922,whatsapp.com.,A,49922,NOERROR,qr rd ra,<nil>,91.186186ms
2025/05/21 01:15:17,0,46698,yahoo.com.,A,46698,NOERROR,qr rd ra,<nil>,105.492304ms
2025/05/21 01:15:17,0,61521,google.com.,A,61521,NOERROR,qr rd ra,<nil>,31.898424ms
2025/05/21 01:15:18,0,15822,googleusercontent.com.,A,15822,NOERROR,qr rd ra,<nil>,103.456918ms
2025/05/21 01:15:18,0,5854,facebook.com.,A,5854,NOERROR,qr rd ra,<nil>,24.835529ms
2025/05/21 01:15:18,0,7263,instagram.com.,A,7263,NOERROR,qr rd ra,<nil>,27.293547ms
2025/05/21 01:15:18,0,4076,wikipedia.org.,A,4076,NOERROR,qr rd ra,<nil>,97.852486ms
2025/05/21 01:15:18,0,63844,x.com.,A,63844,NOERROR,qr rd ra,<nil>,23.363407ms
2025/05/21 01:15:18,0,5957,amazon.com.,A,5957,NOERROR,qr rd ra,<nil>,103.066362ms
2025/05/21 01:15:18,0,39886,tiktok.com.,A,39886,NOERROR,qr rd ra,<nil>,28.173299ms
2025/05/21 01:15:18,0,12729,whatsapp.com.,A,12729,NOERROR,qr rd ra,<nil>,109.007777ms
2025/05/21 01:15:18,0,25546,yahoo.com.,A,25546,NOERROR,qr rd ra,<nil>,108.226827ms
2025/05/21 01:15:18,0,33969,google.com.,A,33969,NOERROR,qr rd ra,<nil>,49.59611ms
2025/05/21 01:15:18,0,20952,googleusercontent.com.,A,20952,NOERROR,qr rd ra,<nil>,85.862589ms
2025/05/21 01:15:18,0,19616,facebook.com.,A,19616,NOERROR,qr rd ra,<nil>,10.854669ms
2025/05/21 01:15:18,0,26764,instagram.com.,A,26764,NOERROR,qr rd ra,<nil>,8.480989ms
2025/05/21 01:15:18,0,53981,wikipedia.org.,A,53981,NOERROR,qr rd ra,<nil>,77.507789ms
2025/05/21 01:15:18,0,57977,x.com.,A,57977,NOERROR,qr rd ra,<nil>,3.914279ms
2025/05/21 01:15:18,0,62542,amazon.com.,A,62542,NOERROR,qr rd ra,<nil>,82.16254ms
2025/05/21 01:15:18,0,40919,tiktok.com.,A,40919,NOERROR,qr rd ra,<nil>,9.304372ms
2025/05/21 01:15:18,0,63672,whatsapp.com.,A,63672,NOERROR,qr rd ra,<nil>,88.752055ms
2025/05/21 01:15:19,0,31613,yahoo.com.,A,31613,NOERROR,qr rd ra,<nil>,80.784691ms
2025/05/21 01:15:19,0,1528,google.com.,A,1528,NOERROR,qr rd ra,<nil>,7.579955ms
2025/05/21 01:15:19,0,65207,googleusercontent.com.,A,65207,NOERROR,qr rd ra,<nil>,87.507723ms
2025/05/21 01:15:19,0,58036,facebook.com.,A,58036,NOERROR,qr rd ra,<nil>,8.892235ms
2025/05/21 01:15:19,0,37832,instagram.com.,A,37832,NOERROR,qr rd ra,<nil>,6.399637ms
2025/05/21 01:15:19,0,45303,wikipedia.org.,A,45303,NOERROR,qr rd ra,<nil>,83.73014ms
2025/05/21 01:15:19,0,8870,x.com.,A,8870,NOERROR,qr rd ra,<nil>,12.211226ms
2025/05/21 01:15:19,0,24514,amazon.com.,A,24514,NOERROR,qr rd ra,<nil>,77.528095ms
2025/05/21 01:15:19,0,39137,tiktok.com.,A,39137,NOERROR,qr rd ra,<nil>,4.520572ms
2025/05/21 01:15:19,0,48482,whatsapp.com.,A,48482,NOERROR,qr rd ra,<nil>,82.934307ms
