timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 01:10:57,0,56031,googleusercontent.com.,A,56031,NOERROR,qr rd ra,<nil>,90.385144ms
2025/05/21 01:10:57,0,39340,facebook.com.,A,39340,NOERROR,qr rd ra,<nil>,3.934572ms
2025/05/21 01:10:57,0,9571,instagram.com.,A,9571,NOERROR,qr rd ra,<nil>,4.234105ms
2025/05/21 01:10:57,0,21110,wikipedia.org.,A,21110,NOERROR,qr rd ra,<nil>,136.878194ms
2025/05/21 01:11:02,0,28372,amazon.com.,A,28372,NOERROR,qr rd ra,<nil>,84.319553ms
2025/05/21 01:11:02,0,61973,tiktok.com.,A,61973,NOERROR,qr rd ra,<nil>,3.744161ms
2025/05/21 01:11:02,0,55322,whatsapp.com.,A,55322,NOERROR,qr rd ra,<nil>,80.361528ms
2025/05/21 01:11:02,0,52718,yahoo.com.,A,52718,NOERROR,qr rd ra,<nil>,76.37379ms
2025/05/21 01:11:02,0,53563,google.com.,A,53563,NOERROR,qr rd ra,<nil>,8.273035ms
2025/05/21 01:11:02,0,34275,googleusercontent.com.,A,34275,NOERROR,qr rd ra,<nil>,95.045506ms
2025/05/21 01:11:02,0,36914,facebook.com.,A,36914,NOERROR,qr rd ra,<nil>,2.989084ms
2025/05/21 01:11:02,0,30587,instagram.com.,A,30587,NOERROR,qr rd ra,<nil>,3.613545ms
2025/05/21 01:11:02,0,58868,wikipedia.org.,A,58868,NOERROR,qr rd ra,<nil>,78.824398ms
2025/05/21 01:11:02,0,64455,x.com.,A,64455,NOERROR,qr rd ra,<nil>,5.550863ms
2025/05/21 01:11:02,0,55197,amazon.com.,A,55197,NOERROR,qr rd ra,<nil>,77.621165ms
2025/05/21 01:11:02,0,13205,tiktok.com.,A,13205,NOERROR,qr rd ra,<nil>,3.398364ms
2025/05/21 01:11:03,0,16056,whatsapp.com.,A,16056,NOERROR,qr rd ra,<nil>,79.429965ms
2025/05/21 01:11:03,0,32121,yahoo.com.,A,32121,NOERROR,qr rd ra,<nil>,81.426635ms
2025/05/21 01:11:03,0,5131,google.com.,A,5131,NOERROR,qr rd ra,<nil>,3.276561ms
2025/05/21 01:11:03,0,32601,googleusercontent.com.,A,32601,NOERROR,qr rd ra,<nil>,80.934627ms
2025/05/21 01:11:03,0,44102,facebook.com.,A,44102,NOERROR,qr rd ra,<nil>,7.219476ms
2025/05/21 01:11:03,0,29216,instagram.com.,A,29216,NOERROR,qr rd ra,<nil>,7.978358ms
2025/05/21 01:11:03,0,41705,wikipedia.org.,A,41705,NOERROR,qr rd ra,<nil>,79.207901ms
2025/05/21 01:11:03,0,19025,x.com.,A,19025,NOERROR,qr rd ra,<nil>,5.092802ms
2025/05/21 01:11:03,0,37228,amazon.com.,A,37228,NOERROR,qr rd ra,<nil>,78.512642ms
2025/05/21 01:11:03,0,13478,tiktok.com.,A,13478,NOERROR,qr rd ra,<nil>,6.535285ms
2025/05/21 01:11:03,0,7988,whatsapp.com.,A,7988,NOERROR,qr rd ra,<nil>,79.899345ms
2025/05/21 01:11:03,0,12924,yahoo.com.,A,12924,NOERROR,qr rd ra,<nil>,76.674252ms
2025/05/21 01:11:03,0,7120,google.com.,A,7120,NOERROR,qr rd ra,<nil>,8.22546ms
2025/05/21 01:11:03,0,61919,googleusercontent.com.,A,61919,NOERROR,qr rd ra,<nil>,78.283263ms
2025/05/21 01:11:03,0,39252,facebook.com.,A,39252,NOERROR,qr rd ra,<nil>,3.807127ms
2025/05/21 01:11:03,0,28383,instagram.com.,A,28383,NOERROR,qr rd ra,<nil>,3.16019ms
2025/05/21 01:11:03,0,23951,wikipedia.org.,A,23951,NOERROR,qr rd ra,<nil>,77.227335ms
2025/05/21 01:11:03,0,61017,x.com.,A,61017,NOERROR,qr rd ra,<nil>,3.799782ms
2025/05/21 01:11:03,0,65525,amazon.com.,A,65525,NOERROR,qr rd ra,<nil>,84.996895ms
2025/05/21 01:11:03,0,65000,tiktok.com.,A,65000,NOERROR,qr rd ra,<nil>,4.951907ms
2025/05/21 01:11:03,0,48205,whatsapp.com.,A,48205,NOERROR,qr rd ra,<nil>,78.36696ms
2025/05/21 01:11:03,0,65461,yahoo.com.,A,65461,NOERROR,qr rd ra,<nil>,80.207037ms
2025/05/21 01:11:03,0,56438,google.com.,A,56438,NOERROR,qr rd ra,<nil>,4.738858ms
2025/05/21 01:11:04,0,20224,googleusercontent.com.,A,20224,NOERROR,qr rd ra,<nil>,82.375341ms
2025/05/21 01:11:04,0,21464,facebook.com.,A,21464,NOERROR,qr rd ra,<nil>,4.390588ms
2025/05/21 01:11:04,0,36305,instagram.com.,A,36305,NOERROR,qr rd ra,<nil>,3.906202ms
2025/05/21 01:11:04,0,38895,wikipedia.org.,A,38895,NOERROR,qr rd ra,<nil>,78.524251ms
2025/05/21 01:11:04,0,14966,x.com.,A,14966,NOERROR,qr rd ra,<nil>,4.254958ms
2025/05/21 01:11:04,0,53119,amazon.com.,A,53119,NOERROR,qr rd ra,<nil>,82.348262ms
2025/05/21 01:11:04,0,44832,tiktok.com.,A,44832,NOERROR,qr rd ra,<nil>,30.033044ms
2025/05/21 01:11:04,0,5838,whatsapp.com.,A,5838,NOERROR,qr rd ra,<nil>,84.393677ms
2025/05/21 01:11:04,0,5096,yahoo.com.,A,5096,NOERROR,qr rd ra,<nil>,83.799494ms
2025/05/21 01:11:04,0,37481,google.com.,A,37481,NOERROR,qr rd ra,<nil>,6.17472ms
2025/05/21 01:11:04,0,465,googleusercontent.com.,A,465,NOERROR,qr rd ra,<nil>,78.709475ms
2025/05/21 01:11:04,0,25365,facebook.com.,A,25365,NOERROR,qr rd ra,<nil>,5.641914ms
2025/05/21 01:11:04,0,27485,instagram.com.,A,27485,NOERROR,qr rd ra,<nil>,4.62407ms
2025/05/21 01:11:04,0,30392,wikipedia.org.,A,30392,NOERROR,qr rd ra,<nil>,80.498349ms
2025/05/21 01:11:04,0,245,x.com.,A,245,NOERROR,qr rd ra,<nil>,5.855254ms
2025/05/21 01:11:04,0,8470,amazon.com.,A,8470,NOERROR,qr rd ra,<nil>,78.339601ms
2025/05/21 01:11:04,0,16812,tiktok.com.,A,16812,NOERROR,qr rd ra,<nil>,4.298887ms
2025/05/21 01:11:04,0,10278,whatsapp.com.,A,10278,NOERROR,qr rd ra,<nil>,77.617975ms
2025/05/21 01:11:04,0,41006,yahoo.com.,A,41006,NOERROR,qr rd ra,<nil>,77.485609ms
2025/05/21 01:11:04,0,30824,google.com.,A,30824,NOERROR,qr rd ra,<nil>,4.857159ms
2025/05/21 01:11:04,0,23079,googleusercontent.com.,A,23079,NOERROR,qr rd ra,<nil>,76.68693ms
2025/05/21 01:11:04,0,17674,facebook.com.,A,17674,NOERROR,qr rd ra,<nil>,5.101384ms
2025/05/21 01:11:04,0,45475,instagram.com.,A,45475,NOERROR,qr rd ra,<nil>,4.861042ms
2025/05/21 01:11:05,0,39874,wikipedia.org.,A,39874,NOERROR,qr rd ra,<nil>,77.45705ms
2025/05/21 01:11:05,0,44800,x.com.,A,44800,NOERROR,qr rd ra,<nil>,3.971033ms
2025/05/21 01:11:05,0,7947,amazon.com.,A,7947,NOERROR,qr rd ra,<nil>,294.321102ms
2025/05/21 01:11:05,0,20836,tiktok.com.,A,20836,NOERROR,qr rd ra,<nil>,11.878409ms
2025/05/21 01:11:05,0,21478,whatsapp.com.,A,21478,NOERROR,qr rd ra,<nil>,83.141456ms
2025/05/21 01:11:05,0,64065,yahoo.com.,A,64065,NOERROR,qr rd ra,<nil>,77.83008ms
2025/05/21 01:11:05,0,39953,google.com.,A,39953,NOERROR,qr rd ra,<nil>,4.306199ms
2025/05/21 01:11:05,0,9564,googleusercontent.com.,A,9564,NOERROR,qr rd ra,<nil>,77.490674ms
2025/05/21 01:11:05,0,5779,facebook.com.,A,5779,NOERROR,qr rd ra,<nil>,4.004914ms
2025/05/21 01:11:05,0,45861,instagram.com.,A,45861,NOERROR,qr rd ra,<nil>,4.814341ms
2025/05/21 01:11:05,0,3443,wikipedia.org.,A,3443,NOERROR,qr rd ra,<nil>,77.424696ms
2025/05/21 01:11:05,0,19470,x.com.,A,19470,NOERROR,qr rd ra,<nil>,4.617878ms
2025/05/21 01:11:05,0,33202,amazon.com.,A,33202,NOERROR,qr rd ra,<nil>,77.943173ms
2025/05/21 01:11:05,0,33558,tiktok.com.,A,33558,NOERROR,qr rd ra,<nil>,3.618586ms
2025/05/21 01:11:05,0,17538,whatsapp.com.,A,17538,NOERROR,qr rd ra,<nil>,82.076679ms
2025/05/21 01:11:05,0,61186,yahoo.com.,A,61186,NOERROR,qr rd ra,<nil>,78.285805ms
2025/05/21 01:11:05,0,58067,google.com.,A,58067,NOERROR,qr rd ra,<nil>,6.027641ms
2025/05/21 01:11:06,0,59335,googleusercontent.com.,A,59335,NOERROR,qr rd ra,<nil>,82.507777ms
2025/05/21 01:11:06,0,31067,facebook.com.,A,31067,NOERROR,qr rd ra,<nil>,17.621909ms
2025/05/21 01:11:06,0,47333,instagram.com.,A,47333,NOERROR,qr rd ra,<nil>,11.410211ms
2025/05/21 01:11:06,0,26717,wikipedia.org.,A,26717,NOERROR,qr rd ra,<nil>,83.16816ms
2025/05/21 01:11:06,0,2133,x.com.,A,2133,NOERROR,qr rd ra,<nil>,3.95131ms
2025/05/21 01:11:06,0,35790,amazon.com.,A,35790,NOERROR,qr rd ra,<nil>,78.440213ms
2025/05/21 01:11:06,0,15459,tiktok.com.,A,15459,NOERROR,qr rd ra,<nil>,4.623034ms
2025/05/21 01:11:06,0,53759,whatsapp.com.,A,53759,NOERROR,qr rd ra,<nil>,76.88688ms
2025/05/21 01:11:06,0,45081,yahoo.com.,A,45081,NOERROR,qr rd ra,<nil>,76.78861ms
2025/05/21 01:11:06,0,28653,google.com.,A,28653,NOERROR,qr rd ra,<nil>,6.14765ms
2025/05/21 01:11:06,0,41131,googleusercontent.com.,A,41131,NOERROR,qr rd ra,<nil>,80.873284ms
2025/05/21 01:11:06,0,19054,facebook.com.,A,19054,NOERROR,qr rd ra,<nil>,27.132748ms
2025/05/21 01:11:06,0,65146,instagram.com.,A,65146,NOERROR,qr rd ra,<nil>,6.900557ms
2025/05/21 01:11:06,0,30482,wikipedia.org.,A,30482,NOERROR,qr rd ra,<nil>,80.162648ms
2025/05/21 01:11:06,0,25495,x.com.,A,25495,NOERROR,qr rd ra,<nil>,3.647591ms
2025/05/21 01:11:06,0,26099,amazon.com.,A,26099,NOERROR,qr rd ra,<nil>,78.644442ms
2025/05/21 01:11:06,0,46663,tiktok.com.,A,46663,NOERROR,qr rd ra,<nil>,3.799373ms
2025/05/21 01:11:06,0,34486,whatsapp.com.,A,34486,NOERROR,qr rd ra,<nil>,80.961252ms
2025/05/21 01:11:06,0,22113,yahoo.com.,A,22113,NOERROR,qr rd ra,<nil>,81.886137ms
2025/05/21 01:11:06,0,55267,google.com.,A,55267,NOERROR,qr rd ra,<nil>,5.66358ms
2025/05/21 01:11:06,0,13904,googleusercontent.com.,A,13904,NOERROR,qr rd ra,<nil>,81.764988ms
2025/05/21 01:11:06,0,40886,facebook.com.,A,40886,NOERROR,qr rd ra,<nil>,3.435004ms
2025/05/21 01:11:06,0,47647,instagram.com.,A,47647,NOERROR,qr rd ra,<nil>,3.642772ms
2025/05/21 01:11:06,0,21740,wikipedia.org.,A,21740,NOERROR,qr rd ra,<nil>,76.974313ms
2025/05/21 01:11:06,0,53395,x.com.,A,53395,NOERROR,qr rd ra,<nil>,4.056047ms
2025/05/21 01:11:07,0,10729,amazon.com.,A,10729,NOERROR,qr rd ra,<nil>,78.312332ms
2025/05/21 01:11:07,0,28043,tiktok.com.,A,28043,NOERROR,qr rd ra,<nil>,4.309952ms
2025/05/21 01:11:07,0,51347,whatsapp.com.,A,51347,NOERROR,qr rd ra,<nil>,77.765502ms
2025/05/21 01:11:07,0,44672,yahoo.com.,A,44672,NOERROR,qr rd ra,<nil>,78.228727ms
2025/05/21 01:11:07,0,2938,google.com.,A,2938,NOERROR,qr rd ra,<nil>,4.31432ms
2025/05/21 01:11:07,0,32401,googleusercontent.com.,A,32401,NOERROR,qr rd ra,<nil>,77.621162ms
2025/05/21 01:11:07,0,58024,facebook.com.,A,58024,NOERROR,qr rd ra,<nil>,6.670034ms
2025/05/21 01:11:07,0,42210,instagram.com.,A,42210,NOERROR,qr rd ra,<nil>,8.844888ms
2025/05/21 01:11:07,0,23898,wikipedia.org.,A,23898,NOERROR,qr rd ra,<nil>,85.830082ms
2025/05/21 01:11:07,0,56355,x.com.,A,56355,NOERROR,qr rd ra,<nil>,15.34293ms
2025/05/21 01:11:07,0,18115,amazon.com.,A,18115,NOERROR,qr rd ra,<nil>,96.886641ms
2025/05/21 01:11:07,0,63313,tiktok.com.,A,63313,NOERROR,qr rd ra,<nil>,9.938104ms
2025/05/21 01:11:07,0,19392,whatsapp.com.,A,19392,NOERROR,qr rd ra,<nil>,83.575108ms
2025/05/21 01:11:07,0,60955,yahoo.com.,A,60955,NOERROR,qr rd ra,<nil>,77.415878ms
2025/05/21 01:11:07,0,356,google.com.,A,356,NOERROR,qr rd ra,<nil>,3.883934ms
2025/05/21 01:11:07,0,57157,googleusercontent.com.,A,57157,NOERROR,qr rd ra,<nil>,77.829534ms
2025/05/21 01:11:07,0,16366,facebook.com.,A,16366,NOERROR,qr rd ra,<nil>,8.460277ms
2025/05/21 01:11:07,0,63468,instagram.com.,A,63468,NOERROR,qr rd ra,<nil>,6.682991ms
2025/05/21 01:11:07,0,20262,wikipedia.org.,A,20262,NOERROR,qr rd ra,<nil>,88.669018ms
2025/05/21 01:11:07,0,5018,x.com.,A,5018,NOERROR,qr rd ra,<nil>,15.791779ms
2025/05/21 01:11:07,0,56484,amazon.com.,A,56484,NOERROR,qr rd ra,<nil>,78.948217ms
2025/05/21 01:11:07,0,41059,tiktok.com.,A,41059,NOERROR,qr rd ra,<nil>,5.852054ms
2025/05/21 01:11:08,0,50317,whatsapp.com.,A,50317,NOERROR,qr rd ra,<nil>,78.068454ms
2025/05/21 01:11:08,0,45148,yahoo.com.,A,45148,NOERROR,qr rd ra,<nil>,88.886385ms
2025/05/21 01:11:08,0,38058,google.com.,A,38058,NOERROR,qr rd ra,<nil>,6.452426ms
2025/05/21 01:11:08,0,29227,googleusercontent.com.,A,29227,NOERROR,qr rd ra,<nil>,80.949516ms
2025/05/21 01:11:08,0,53052,facebook.com.,A,53052,NOERROR,qr rd ra,<nil>,4.035189ms
2025/05/21 01:11:08,0,3392,instagram.com.,A,3392,NOERROR,qr rd ra,<nil>,7.157462ms
2025/05/21 01:11:08,0,1626,wikipedia.org.,A,1626,NOERROR,qr rd ra,<nil>,78.396183ms
2025/05/21 01:11:08,0,9616,x.com.,A,9616,NOERROR,qr rd ra,<nil>,4.422252ms
2025/05/21 01:11:08,0,3076,amazon.com.,A,3076,NOERROR,qr rd ra,<nil>,77.567439ms
2025/05/21 01:11:08,0,3764,tiktok.com.,A,3764,NOERROR,qr rd ra,<nil>,6.155198ms
2025/05/21 01:11:08,0,13066,whatsapp.com.,A,13066,NOERROR,qr rd ra,<nil>,86.761557ms
2025/05/21 01:11:08,0,11232,yahoo.com.,A,11232,NOERROR,qr rd ra,<nil>,81.530319ms
2025/05/21 01:11:08,0,58346,google.com.,A,58346,NOERROR,qr rd ra,<nil>,3.510849ms
2025/05/21 01:11:08,0,60055,googleusercontent.com.,A,60055,NOERROR,qr rd ra,<nil>,76.940395ms
2025/05/21 01:11:08,0,27232,facebook.com.,A,27232,NOERROR,qr rd ra,<nil>,4.908497ms
2025/05/21 01:11:08,0,1802,instagram.com.,A,1802,NOERROR,qr rd ra,<nil>,4.159808ms
2025/05/21 01:11:08,0,32188,wikipedia.org.,A,32188,NOERROR,qr rd ra,<nil>,89.082894ms
2025/05/21 01:11:08,0,20267,x.com.,A,20267,NOERROR,qr rd ra,<nil>,11.486978ms
2025/05/21 01:11:08,0,10271,amazon.com.,A,10271,NOERROR,qr rd ra,<nil>,77.820421ms
2025/05/21 01:11:08,0,28478,tiktok.com.,A,28478,NOERROR,qr rd ra,<nil>,6.321208ms
2025/05/21 01:11:08,0,56405,whatsapp.com.,A,56405,NOERROR,qr rd ra,<nil>,79.300868ms
2025/05/21 01:11:09,0,7750,yahoo.com.,A,7750,NOERROR,qr rd ra,<nil>,78.364978ms
2025/05/21 01:11:09,0,47994,google.com.,A,47994,NOERROR,qr rd ra,<nil>,9.293684ms
2025/05/21 01:11:09,0,28749,googleusercontent.com.,A,28749,NOERROR,qr rd ra,<nil>,78.413886ms
2025/05/21 01:11:09,0,12751,facebook.com.,A,12751,NOERROR,qr rd ra,<nil>,3.862257ms
2025/05/21 01:11:09,0,34876,instagram.com.,A,34876,NOERROR,qr rd ra,<nil>,3.387045ms
2025/05/21 01:11:09,0,31449,wikipedia.org.,A,31449,NOERROR,qr rd ra,<nil>,78.392304ms
2025/05/21 01:11:09,0,63802,x.com.,A,63802,NOERROR,qr rd ra,<nil>,4.480425ms
2025/05/21 01:11:09,0,52147,amazon.com.,A,52147,NOERROR,qr rd ra,<nil>,76.989487ms
2025/05/21 01:11:09,0,56117,tiktok.com.,A,56117,NOERROR,qr rd ra,<nil>,7.643128ms
2025/05/21 01:11:09,0,33726,whatsapp.com.,A,33726,NOERROR,qr rd ra,<nil>,85.779141ms
2025/05/21 01:11:09,0,39728,yahoo.com.,A,39728,NOERROR,qr rd ra,<nil>,84.669518ms
2025/05/21 01:11:09,0,3901,google.com.,A,3901,NOERROR,qr rd ra,<nil>,5.279062ms
2025/05/21 01:11:09,0,13093,googleusercontent.com.,A,13093,NOERROR,qr rd ra,<nil>,78.036083ms
2025/05/21 01:11:09,0,57827,facebook.com.,A,57827,NOERROR,qr rd ra,<nil>,3.950702ms
2025/05/21 01:11:09,0,25998,instagram.com.,A,25998,NOERROR,qr rd ra,<nil>,3.787138ms
2025/05/21 01:11:09,0,26150,wikipedia.org.,A,26150,NOERROR,qr rd ra,<nil>,77.947859ms
2025/05/21 01:11:09,0,44020,x.com.,A,44020,NOERROR,qr rd ra,<nil>,10.279542ms
2025/05/21 01:11:09,0,40458,amazon.com.,A,40458,NOERROR,qr rd ra,<nil>,77.6148ms
2025/05/21 01:11:09,0,48176,tiktok.com.,A,48176,NOERROR,qr rd ra,<nil>,16.234541ms
2025/05/21 01:11:09,0,48725,whatsapp.com.,A,48725,NOERROR,qr rd ra,<nil>,80.178895ms
2025/05/21 01:11:09,0,30472,yahoo.com.,A,30472,NOERROR,qr rd ra,<nil>,81.941442ms
2025/05/21 01:11:09,0,34698,google.com.,A,34698,NOERROR,qr rd ra,<nil>,8.322135ms
2025/05/21 01:11:09,0,34133,googleusercontent.com.,A,34133,NOERROR,qr rd ra,<nil>,77.403414ms
2025/05/21 01:11:09,0,29746,facebook.com.,A,29746,NOERROR,qr rd ra,<nil>,5.147442ms
2025/05/21 01:11:09,0,55354,instagram.com.,A,55354,NOERROR,qr rd ra,<nil>,11.406105ms
2025/05/21 01:11:10,0,54158,wikipedia.org.,A,54158,NOERROR,qr rd ra,<nil>,83.330352ms
2025/05/21 01:11:10,0,54835,x.com.,A,54835,NOERROR,qr rd ra,<nil>,8.143566ms
2025/05/21 01:11:10,0,63753,amazon.com.,A,63753,NOERROR,qr rd ra,<nil>,86.11619ms
2025/05/21 01:11:10,0,36928,tiktok.com.,A,36928,NOERROR,qr rd ra,<nil>,27.769078ms
2025/05/21 01:11:10,0,50696,whatsapp.com.,A,50696,NOERROR,qr rd ra,<nil>,89.000339ms
2025/05/21 01:11:10,0,15465,yahoo.com.,A,15465,NOERROR,qr rd ra,<nil>,78.960775ms
2025/05/21 01:11:10,0,14048,google.com.,A,14048,NOERROR,qr rd ra,<nil>,4.684255ms
2025/05/21 01:11:10,0,46341,googleusercontent.com.,A,46341,NOERROR,qr rd ra,<nil>,86.088413ms
2025/05/21 01:11:10,0,22656,facebook.com.,A,22656,NOERROR,qr rd ra,<nil>,18.181881ms
2025/05/21 01:11:10,0,36723,instagram.com.,A,36723,NOERROR,qr rd ra,<nil>,3.02596ms
2025/05/21 01:11:10,0,61447,wikipedia.org.,A,61447,NOERROR,qr rd ra,<nil>,76.855958ms
2025/05/21 01:11:10,0,5609,x.com.,A,5609,NOERROR,qr rd ra,<nil>,6.463184ms
2025/05/21 01:11:10,0,55489,amazon.com.,A,55489,NOERROR,qr rd ra,<nil>,77.685009ms
2025/05/21 01:11:10,0,13001,tiktok.com.,A,13001,NOERROR,qr rd ra,<nil>,3.717228ms
2025/05/21 01:11:10,0,52005,whatsapp.com.,A,52005,NOERROR,qr rd ra,<nil>,84.39734ms
2025/05/21 01:11:10,0,19907,yahoo.com.,A,19907,NOERROR,qr rd ra,<nil>,113.379612ms
2025/05/21 01:11:10,0,47531,google.com.,A,47531,NOERROR,qr rd ra,<nil>,20.188348ms
2025/05/21 01:11:10,0,23016,googleusercontent.com.,A,23016,NOERROR,qr rd ra,<nil>,77.994336ms
2025/05/21 01:11:10,0,41754,facebook.com.,A,41754,NOERROR,qr rd ra,<nil>,4.842212ms
2025/05/21 01:11:10,0,19530,instagram.com.,A,19530,NOERROR,qr rd ra,<nil>,3.978742ms
2025/05/21 01:11:11,0,54596,wikipedia.org.,A,54596,NOERROR,qr rd ra,<nil>,77.617479ms
2025/05/21 01:11:11,0,64315,x.com.,A,64315,NOERROR,qr rd ra,<nil>,6.627681ms
2025/05/21 01:11:11,0,14679,amazon.com.,A,14679,NOERROR,qr rd ra,<nil>,79.517083ms
2025/05/21 01:11:11,0,25157,tiktok.com.,A,25157,NOERROR,qr rd ra,<nil>,14.616105ms
2025/05/21 01:11:11,0,3583,whatsapp.com.,A,3583,NOERROR,qr rd ra,<nil>,79.649849ms
2025/05/21 01:11:11,0,6484,yahoo.com.,A,6484,NOERROR,qr rd ra,<nil>,78.192544ms
2025/05/21 01:11:11,0,27370,google.com.,A,27370,NOERROR,qr rd ra,<nil>,5.900929ms
2025/05/21 01:11:11,0,12357,googleusercontent.com.,A,12357,NOERROR,qr rd ra,<nil>,77.110543ms
2025/05/21 01:11:11,0,60533,facebook.com.,A,60533,NOERROR,qr rd ra,<nil>,4.469585ms
2025/05/21 01:11:11,0,19907,instagram.com.,A,19907,NOERROR,qr rd ra,<nil>,4.388874ms
2025/05/21 01:11:11,0,40945,wikipedia.org.,A,40945,NOERROR,qr rd ra,<nil>,78.639937ms
2025/05/21 01:11:11,0,1092,x.com.,A,1092,NOERROR,qr rd ra,<nil>,6.676542ms
2025/05/21 01:11:11,0,20858,amazon.com.,A,20858,NOERROR,qr rd ra,<nil>,80.544134ms
2025/05/21 01:11:11,0,61605,tiktok.com.,A,61605,NOERROR,qr rd ra,<nil>,4.769317ms
2025/05/21 01:11:11,0,17811,whatsapp.com.,A,17811,NOERROR,qr rd ra,<nil>,77.839799ms
2025/05/21 01:11:11,0,13730,yahoo.com.,A,13730,NOERROR,qr rd ra,<nil>,81.806675ms
2025/05/21 01:11:11,0,26435,google.com.,A,26435,NOERROR,qr rd ra,<nil>,8.497514ms
2025/05/21 01:11:11,0,34861,googleusercontent.com.,A,34861,NOERROR,qr rd ra,<nil>,100.453153ms
2025/05/21 01:11:11,0,43071,facebook.com.,A,43071,NOERROR,qr rd ra,<nil>,22.107031ms
2025/05/21 01:11:11,0,42092,instagram.com.,A,42092,NOERROR,qr rd ra,<nil>,24.32673ms
2025/05/21 01:11:11,0,4396,wikipedia.org.,A,4396,NOERROR,qr rd ra,<nil>,109.551516ms
2025/05/21 01:11:12,0,39944,x.com.,A,39944,NOERROR,qr rd ra,<nil>,30.122952ms
2025/05/21 01:11:12,0,28391,amazon.com.,A,28391,NOERROR,qr rd ra,<nil>,94.459183ms
2025/05/21 01:11:12,0,53311,tiktok.com.,A,53311,NOERROR,qr rd ra,<nil>,20.455286ms
2025/05/21 01:11:12,0,32173,whatsapp.com.,A,32173,NOERROR,qr rd ra,<nil>,78.659126ms
2025/05/21 01:11:12,0,49334,yahoo.com.,A,49334,NOERROR,qr rd ra,<nil>,79.527715ms
2025/05/21 01:11:12,0,33114,google.com.,A,33114,NOERROR,qr rd ra,<nil>,4.055911ms
2025/05/21 01:11:12,0,9333,googleusercontent.com.,A,9333,NOERROR,qr rd ra,<nil>,78.083735ms
2025/05/21 01:11:12,0,23521,facebook.com.,A,23521,NOERROR,qr rd ra,<nil>,3.735366ms
2025/05/21 01:11:12,0,59073,instagram.com.,A,59073,NOERROR,qr rd ra,<nil>,3.213336ms
2025/05/21 01:11:12,0,12461,wikipedia.org.,A,12461,NOERROR,qr rd ra,<nil>,76.78908ms
2025/05/21 01:11:12,0,28552,x.com.,A,28552,NOERROR,qr rd ra,<nil>,3.701278ms
2025/05/21 01:11:12,0,44389,amazon.com.,A,44389,NOERROR,qr rd ra,<nil>,79.3665ms
2025/05/21 01:11:12,0,17075,tiktok.com.,A,17075,NOERROR,qr rd ra,<nil>,9.817422ms
2025/05/21 01:11:12,0,15984,whatsapp.com.,A,15984,NOERROR,qr rd ra,<nil>,77.043241ms
2025/05/21 01:11:12,0,11395,yahoo.com.,A,11395,NOERROR,qr rd ra,<nil>,77.07154ms
2025/05/21 01:11:12,0,44418,google.com.,A,44418,NOERROR,qr rd ra,<nil>,5.673573ms
2025/05/21 01:11:12,0,37506,googleusercontent.com.,A,37506,NOERROR,qr rd ra,<nil>,78.751031ms
2025/05/21 01:11:12,0,63803,facebook.com.,A,63803,NOERROR,qr rd ra,<nil>,4.943228ms
2025/05/21 01:11:12,0,7640,instagram.com.,A,7640,NOERROR,qr rd ra,<nil>,4.657205ms
2025/05/21 01:11:12,0,7544,wikipedia.org.,A,7544,NOERROR,qr rd ra,<nil>,86.548505ms
2025/05/21 01:11:12,0,62128,x.com.,A,62128,NOERROR,qr rd ra,<nil>,14.793599ms
2025/05/21 01:11:12,0,20493,amazon.com.,A,20493,NOERROR,qr rd ra,<nil>,82.953473ms
2025/05/21 01:11:12,0,48466,tiktok.com.,A,48466,NOERROR,qr rd ra,<nil>,15.861572ms
2025/05/21 01:11:13,0,38075,whatsapp.com.,A,38075,NOERROR,qr rd ra,<nil>,78.185873ms
2025/05/21 01:11:13,0,12245,yahoo.com.,A,12245,NOERROR,qr rd ra,<nil>,79.731493ms
2025/05/21 01:11:13,0,24807,google.com.,A,24807,NOERROR,qr rd ra,<nil>,8.331393ms
2025/05/21 01:11:13,0,26117,googleusercontent.com.,A,26117,NOERROR,qr rd ra,<nil>,77.59527ms
2025/05/21 01:11:13,0,10770,facebook.com.,A,10770,NOERROR,qr rd ra,<nil>,4.12752ms
2025/05/21 01:11:13,0,62054,instagram.com.,A,62054,NOERROR,qr rd ra,<nil>,3.74968ms
2025/05/21 01:11:13,0,10823,wikipedia.org.,A,10823,NOERROR,qr rd ra,<nil>,80.362529ms
2025/05/21 01:11:13,0,15727,x.com.,A,15727,NOERROR,qr rd ra,<nil>,17.068508ms
2025/05/21 01:11:13,0,27123,amazon.com.,A,27123,NOERROR,qr rd ra,<nil>,80.578439ms
2025/05/21 01:11:13,0,461,tiktok.com.,A,461,NOERROR,qr rd ra,<nil>,4.101701ms
2025/05/21 01:11:13,0,28750,whatsapp.com.,A,28750,NOERROR,qr rd ra,<nil>,77.276207ms
2025/05/21 01:11:13,0,2054,yahoo.com.,A,2054,NOERROR,qr rd ra,<nil>,77.74657ms
2025/05/21 01:11:13,0,53370,google.com.,A,53370,NOERROR,qr rd ra,<nil>,3.952461ms
2025/05/21 01:11:13,0,8116,googleusercontent.com.,A,8116,NOERROR,qr rd ra,<nil>,77.411857ms
2025/05/21 01:11:13,0,29914,facebook.com.,A,29914,NOERROR,qr rd ra,<nil>,8.891056ms
