timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 00:43:11,0,23129,facebook.com.,A,23129,NOERROR,qr rd ra,<nil>,90.676356ms
2025/05/21 00:43:11,0,4230,instagram.com.,A,4230,NOERROR,qr rd ra,<nil>,140.604524ms
2025/05/21 00:43:11,0,58845,wikipedia.org.,A,58845,NOERROR,qr rd ra,<nil>,85.6014ms
2025/05/21 00:43:12,0,3879,x.com.,A,3879,NOERROR,qr rd ra,<nil>,296.293015ms
2025/05/21 00:43:12,0,3895,amazon.com.,A,3895,NOERROR,qr rd ra,<nil>,520.512532ms
2025/05/21 00:43:12,0,48906,tiktok.com.,A,48906,NOERROR,qr rd ra,<nil>,102.452788ms
2025/05/21 00:43:12,0,1737,whatsapp.com.,A,1737,NOERROR,qr rd ra,<nil>,100.84957ms
2025/05/21 00:43:12,0,15846,yahoo.com.,A,15846,NOERROR,qr rd ra,<nil>,94.816225ms
2025/05/21 00:43:13,0,14025,google.com.,A,14025,NOERROR,qr rd ra,<nil>,86.611009ms
2025/05/21 00:43:13,0,25305,googleusercontent.com.,A,25305,NOERROR,qr rd ra,<nil>,86.901851ms
2025/05/21 00:43:13,0,52580,facebook.com.,A,52580,NOERROR,qr rd ra,<nil>,87.860098ms
2025/05/21 00:43:13,0,16067,instagram.com.,A,16067,NOERROR,qr rd ra,<nil>,94.307476ms
2025/05/21 00:43:13,0,34484,wikipedia.org.,A,34484,NOERROR,qr rd ra,<nil>,93.357396ms
2025/05/21 00:43:13,0,1729,x.com.,A,1729,NOERROR,qr rd ra,<nil>,105.268887ms
2025/05/21 00:43:13,0,43386,amazon.com.,A,43386,NOERROR,qr rd ra,<nil>,102.034112ms
2025/05/21 00:43:13,0,438,tiktok.com.,A,438,NOERROR,qr rd ra,<nil>,92.478551ms
2025/05/21 00:43:13,0,52206,whatsapp.com.,A,52206,NOERROR,qr rd ra,<nil>,100.721494ms
2025/05/21 00:43:13,0,25455,yahoo.com.,A,25455,NOERROR,qr rd ra,<nil>,103.236659ms
2025/05/21 00:43:13,0,49282,google.com.,A,49282,NOERROR,qr rd ra,<nil>,95.335962ms
2025/05/21 00:43:14,0,9815,googleusercontent.com.,A,9815,NOERROR,qr rd ra,<nil>,87.644011ms
2025/05/21 00:43:14,0,3072,facebook.com.,A,3072,NOERROR,qr rd ra,<nil>,86.291291ms
2025/05/21 00:43:14,0,20786,instagram.com.,A,20786,NOERROR,qr rd ra,<nil>,86.760291ms
2025/05/21 00:43:14,0,15757,wikipedia.org.,A,15757,NOERROR,qr rd ra,<nil>,85.571616ms
2025/05/21 00:43:14,0,7257,x.com.,A,7257,NOERROR,qr rd ra,<nil>,85.836355ms
2025/05/21 00:43:14,0,27534,amazon.com.,A,27534,NOERROR,qr rd ra,<nil>,89.605821ms
2025/05/21 00:43:14,0,35729,tiktok.com.,A,35729,NOERROR,qr rd ra,<nil>,92.58267ms
2025/05/21 00:43:14,0,15325,whatsapp.com.,A,15325,NOERROR,qr rd ra,<nil>,86.224142ms
2025/05/21 00:43:14,0,62982,yahoo.com.,A,62982,NOERROR,qr rd ra,<nil>,87.032029ms
2025/05/21 00:43:15,0,34961,google.com.,A,34961,NOERROR,qr rd ra,<nil>,303.450616ms
2025/05/21 00:43:15,0,52184,googleusercontent.com.,A,52184,NOERROR,qr rd ra,<nil>,519.905113ms
2025/05/21 00:43:15,0,32738,facebook.com.,A,32738,NOERROR,qr rd ra,<nil>,89.415008ms
2025/05/21 00:43:15,0,3335,instagram.com.,A,3335,NOERROR,qr rd ra,<nil>,86.36294ms
2025/05/21 00:43:15,0,25271,wikipedia.org.,A,25271,NOERROR,qr rd ra,<nil>,85.838459ms
2025/05/21 00:43:15,0,39149,x.com.,A,39149,NOERROR,qr rd ra,<nil>,94.091492ms
2025/05/21 00:43:16,0,58829,amazon.com.,A,58829,NOERROR,qr rd ra,<nil>,295.300648ms
2025/05/21 00:43:16,0,3422,tiktok.com.,A,3422,NOERROR,qr rd ra,<nil>,94.267687ms
2025/05/21 00:43:16,0,14484,whatsapp.com.,A,14484,NOERROR,qr rd ra,<nil>,86.865504ms
2025/05/21 00:43:16,0,36052,yahoo.com.,A,36052,NOERROR,qr rd ra,<nil>,300.870823ms
2025/05/21 00:43:16,0,33357,google.com.,A,33357,NOERROR,qr rd ra,<nil>,85.093366ms
2025/05/21 00:43:16,0,30658,googleusercontent.com.,A,30658,NOERROR,qr rd ra,<nil>,87.066723ms
2025/05/21 00:43:16,0,13209,facebook.com.,A,13209,NOERROR,qr rd ra,<nil>,84.88876ms
2025/05/21 00:43:17,0,10359,instagram.com.,A,10359,NOERROR,qr rd ra,<nil>,84.510903ms
2025/05/21 00:43:17,0,19936,wikipedia.org.,A,19936,NOERROR,qr rd ra,<nil>,93.832601ms
2025/05/21 00:43:17,0,19599,x.com.,A,19599,NOERROR,qr rd ra,<nil>,91.389314ms
2025/05/21 00:43:17,0,16011,amazon.com.,A,16011,NOERROR,qr rd ra,<nil>,86.571973ms
2025/05/21 00:43:17,0,62079,tiktok.com.,A,62079,NOERROR,qr rd ra,<nil>,87.056197ms
2025/05/21 00:43:17,0,27160,whatsapp.com.,A,27160,NOERROR,qr rd ra,<nil>,87.137591ms
2025/05/21 00:43:17,0,26671,yahoo.com.,A,26671,NOERROR,qr rd ra,<nil>,85.174881ms
2025/05/21 00:43:17,0,26922,google.com.,A,26922,NOERROR,qr rd ra,<nil>,90.708145ms
2025/05/21 00:43:17,0,24686,googleusercontent.com.,A,24686,NOERROR,qr rd ra,<nil>,85.50983ms
2025/05/21 00:43:17,0,31527,facebook.com.,A,31527,NOERROR,qr rd ra,<nil>,86.824062ms
2025/05/21 00:43:17,0,24630,instagram.com.,A,24630,NOERROR,qr rd ra,<nil>,85.416917ms
2025/05/21 00:43:18,0,25798,wikipedia.org.,A,25798,NOERROR,qr rd ra,<nil>,85.701959ms
2025/05/21 00:43:18,0,50638,x.com.,A,50638,NOERROR,qr rd ra,<nil>,86.90526ms
2025/05/21 00:43:18,0,35839,amazon.com.,A,35839,NOERROR,qr rd ra,<nil>,86.233547ms
2025/05/21 00:43:18,0,35114,tiktok.com.,A,35114,NOERROR,qr rd ra,<nil>,85.91089ms
2025/05/21 00:43:18,0,48318,whatsapp.com.,A,48318,NOERROR,qr rd ra,<nil>,301.055741ms
2025/05/21 00:43:18,0,60732,yahoo.com.,A,60732,NOERROR,qr rd ra,<nil>,87.942241ms
2025/05/21 00:43:18,0,59101,google.com.,A,59101,NOERROR,qr rd ra,<nil>,86.19076ms
2025/05/21 00:43:18,0,11920,googleusercontent.com.,A,11920,NOERROR,qr rd ra,<nil>,86.302024ms
2025/05/21 00:43:18,0,998,facebook.com.,A,998,NOERROR,qr rd ra,<nil>,87.277409ms
2025/05/21 00:43:19,0,54283,instagram.com.,A,54283,NOERROR,qr rd ra,<nil>,87.761598ms
2025/05/21 00:43:19,0,16080,wikipedia.org.,A,16080,NOERROR,qr rd ra,<nil>,293.380969ms
2025/05/21 00:43:19,0,14816,x.com.,A,14816,NOERROR,qr rd ra,<nil>,90.466106ms
2025/05/21 00:43:19,0,11862,amazon.com.,A,11862,NOERROR,qr rd ra,<nil>,292.479711ms
2025/05/21 00:43:19,0,44415,tiktok.com.,A,44415,NOERROR,qr rd ra,<nil>,85.868807ms
2025/05/21 00:43:19,0,46276,whatsapp.com.,A,46276,NOERROR,qr rd ra,<nil>,87.56407ms
2025/05/21 00:43:19,0,19386,yahoo.com.,A,19386,NOERROR,qr rd ra,<nil>,93.251992ms
2025/05/21 00:43:20,0,27022,google.com.,A,27022,NOERROR,qr rd ra,<nil>,86.923012ms
2025/05/21 00:43:20,0,15410,googleusercontent.com.,A,15410,NOERROR,qr rd ra,<nil>,87.222301ms
2025/05/21 00:43:20,0,27818,facebook.com.,A,27818,NOERROR,qr rd ra,<nil>,88.980569ms
2025/05/21 00:43:20,0,53571,instagram.com.,A,53571,NOERROR,qr rd ra,<nil>,729.062062ms
2025/05/21 00:43:21,0,20701,wikipedia.org.,A,20701,NOERROR,qr rd ra,<nil>,85.250451ms
2025/05/21 00:43:21,0,53933,x.com.,A,53933,NOERROR,qr rd ra,<nil>,85.78965ms
2025/05/21 00:43:21,0,27985,amazon.com.,A,27985,NOERROR,qr rd ra,<nil>,86.99327ms
2025/05/21 00:43:21,0,32566,tiktok.com.,A,32566,NOERROR,qr rd ra,<nil>,86.290112ms
2025/05/21 00:43:21,0,10694,whatsapp.com.,A,10694,NOERROR,qr rd ra,<nil>,85.137659ms
2025/05/21 00:43:21,0,50158,yahoo.com.,A,50158,NOERROR,qr rd ra,<nil>,85.012174ms
2025/05/21 00:43:21,0,8461,google.com.,A,8461,NOERROR,qr rd ra,<nil>,87.618962ms
2025/05/21 00:43:21,0,37721,googleusercontent.com.,A,37721,NOERROR,qr rd ra,<nil>,97.577453ms
2025/05/21 00:43:21,0,14122,facebook.com.,A,14122,NOERROR,qr rd ra,<nil>,88.440294ms
2025/05/21 00:43:21,0,48265,instagram.com.,A,48265,NOERROR,qr rd ra,<nil>,94.690945ms
2025/05/21 00:43:21,0,21544,wikipedia.org.,A,21544,NOERROR,qr rd ra,<nil>,94.48567ms
2025/05/21 00:43:22,0,33843,x.com.,A,33843,NOERROR,qr rd ra,<nil>,94.645706ms
2025/05/21 00:43:22,0,65307,amazon.com.,A,65307,NOERROR,qr rd ra,<nil>,748.334014ms
2025/05/21 00:43:22,0,61199,tiktok.com.,A,61199,NOERROR,qr rd ra,<nil>,92.495212ms
2025/05/21 00:43:22,0,59836,whatsapp.com.,A,59836,NOERROR,qr rd ra,<nil>,88.100538ms
2025/05/21 00:43:23,0,61095,yahoo.com.,A,61095,NOERROR,qr rd ra,<nil>,303.901887ms
2025/05/21 00:43:23,0,51323,google.com.,A,51323,NOERROR,qr rd ra,<nil>,98.242948ms
2025/05/21 00:43:23,0,50670,googleusercontent.com.,A,50670,NOERROR,qr rd ra,<nil>,98.561952ms
2025/05/21 00:43:23,0,3155,facebook.com.,A,3155,NOERROR,qr rd ra,<nil>,291.477542ms
2025/05/21 00:43:23,0,634,instagram.com.,A,634,NOERROR,qr rd ra,<nil>,88.241737ms
2025/05/21 00:43:23,0,62411,wikipedia.org.,A,62411,NOERROR,qr rd ra,<nil>,85.198246ms
2025/05/21 00:43:24,0,41134,x.com.,A,41134,NOERROR,qr rd ra,<nil>,295.115068ms
2025/05/21 00:43:24,0,50358,amazon.com.,A,50358,NOERROR,qr rd ra,<nil>,523.673205ms
2025/05/21 00:43:24,0,927,tiktok.com.,A,927,NOERROR,qr rd ra,<nil>,97.709479ms
2025/05/21 00:43:25,0,13907,whatsapp.com.,A,13907,NOERROR,qr rd ra,<nil>,729.482192ms
2025/05/21 00:43:25,0,64535,yahoo.com.,A,64535,NOERROR,qr rd ra,<nil>,85.481873ms
2025/05/21 00:43:25,0,32801,google.com.,A,32801,NOERROR,qr rd ra,<nil>,298.642479ms
2025/05/21 00:43:26,0,19922,googleusercontent.com.,A,19922,NOERROR,qr rd ra,<nil>,89.299514ms
2025/05/21 00:43:26,0,60911,facebook.com.,A,60911,NOERROR,qr rd ra,<nil>,84.536154ms
2025/05/21 00:43:26,0,118,instagram.com.,A,118,NOERROR,qr rd ra,<nil>,84.519533ms
2025/05/21 00:43:26,0,63386,wikipedia.org.,A,63386,NOERROR,qr rd ra,<nil>,84.899806ms
2025/05/21 00:43:26,0,18018,x.com.,A,18018,NOERROR,qr rd ra,<nil>,91.007361ms
2025/05/21 00:43:26,0,566,amazon.com.,A,566,NOERROR,qr rd ra,<nil>,86.406463ms
2025/05/21 00:43:26,0,6677,tiktok.com.,A,6677,NOERROR,qr rd ra,<nil>,85.359322ms
2025/05/21 00:43:26,0,51874,whatsapp.com.,A,51874,NOERROR,qr rd ra,<nil>,84.560567ms
2025/05/21 00:43:26,0,14982,yahoo.com.,A,14982,NOERROR,qr rd ra,<nil>,85.557501ms
2025/05/21 00:43:26,0,36931,google.com.,A,36931,NOERROR,qr rd ra,<nil>,85.118984ms
2025/05/21 00:43:26,0,9334,googleusercontent.com.,A,9334,NOERROR,qr rd ra,<nil>,85.797327ms
2025/05/21 00:43:26,0,36163,facebook.com.,A,36163,NOERROR,qr rd ra,<nil>,85.032869ms
2025/05/21 00:43:27,0,63852,instagram.com.,A,63852,NOERROR,qr rd ra,<nil>,85.109845ms
2025/05/21 00:43:27,0,6730,wikipedia.org.,A,6730,NOERROR,qr rd ra,<nil>,85.514304ms
2025/05/21 00:43:27,0,10382,x.com.,A,10382,NOERROR,qr rd ra,<nil>,88.833955ms
2025/05/21 00:43:27,0,5827,amazon.com.,A,5827,NOERROR,qr rd ra,<nil>,294.81985ms
2025/05/21 00:43:27,0,3924,tiktok.com.,A,3924,NOERROR,qr rd ra,<nil>,86.069335ms
2025/05/21 00:43:27,0,10024,whatsapp.com.,A,10024,NOERROR,qr rd ra,<nil>,86.346123ms
2025/05/21 00:43:27,0,39665,yahoo.com.,A,39665,NOERROR,qr rd ra,<nil>,89.605466ms
2025/05/21 00:43:27,0,18445,google.com.,A,18445,NOERROR,qr rd ra,<nil>,85.290476ms
2025/05/21 00:43:27,0,39398,googleusercontent.com.,A,39398,NOERROR,qr rd ra,<nil>,85.540242ms
2025/05/21 00:43:28,0,47437,facebook.com.,A,47437,NOERROR,qr rd ra,<nil>,93.053961ms
2025/05/21 00:43:28,0,12507,instagram.com.,A,12507,NOERROR,qr rd ra,<nil>,87.173859ms
2025/05/21 00:43:28,0,37615,wikipedia.org.,A,37615,NOERROR,qr rd ra,<nil>,84.290385ms
2025/05/21 00:43:28,0,54244,x.com.,A,54244,NOERROR,qr rd ra,<nil>,90.754532ms
2025/05/21 00:43:28,0,39879,amazon.com.,A,39879,NOERROR,qr rd ra,<nil>,86.13029ms
2025/05/21 00:43:28,0,45602,tiktok.com.,A,45602,NOERROR,qr rd ra,<nil>,87.472656ms
2025/05/21 00:43:28,0,34470,whatsapp.com.,A,34470,NOERROR,qr rd ra,<nil>,85.390126ms
2025/05/21 00:43:28,0,27496,yahoo.com.,A,27496,NOERROR,qr rd ra,<nil>,87.007508ms
2025/05/21 00:43:28,0,18240,google.com.,A,18240,NOERROR,qr rd ra,<nil>,85.444358ms
2025/05/21 00:43:28,0,43408,googleusercontent.com.,A,43408,NOERROR,qr rd ra,<nil>,85.423035ms
2025/05/21 00:43:28,0,26430,facebook.com.,A,26430,NOERROR,qr rd ra,<nil>,87.671612ms
2025/05/21 00:43:29,0,25383,instagram.com.,A,25383,NOERROR,qr rd ra,<nil>,89.338445ms
2025/05/21 00:43:29,0,4370,wikipedia.org.,A,4370,NOERROR,qr rd ra,<nil>,90.01129ms
2025/05/21 00:43:29,0,29531,x.com.,A,29531,NOERROR,qr rd ra,<nil>,85.566803ms
2025/05/21 00:43:29,0,40541,amazon.com.,A,40541,NOERROR,qr rd ra,<nil>,86.966302ms
2025/05/21 00:43:29,0,6196,tiktok.com.,A,6196,NOERROR,qr rd ra,<nil>,87.351904ms
2025/05/21 00:43:29,0,18170,whatsapp.com.,A,18170,NOERROR,qr rd ra,<nil>,85.190886ms
2025/05/21 00:43:29,0,47740,yahoo.com.,A,47740,NOERROR,qr rd ra,<nil>,293.143752ms
2025/05/21 00:43:29,0,56381,google.com.,A,56381,NOERROR,qr rd ra,<nil>,84.363204ms
2025/05/21 00:43:29,0,26779,googleusercontent.com.,A,26779,NOERROR,qr rd ra,<nil>,85.316918ms
2025/05/21 00:43:30,0,46479,facebook.com.,A,46479,NOERROR,qr rd ra,<nil>,87.174117ms
2025/05/21 00:43:30,0,62232,instagram.com.,A,62232,NOERROR,qr rd ra,<nil>,297.928801ms
2025/05/21 00:43:30,0,64694,wikipedia.org.,A,64694,NOERROR,qr rd ra,<nil>,90.43754ms
2025/05/21 00:43:30,0,17964,x.com.,A,17964,NOERROR,qr rd ra,<nil>,294.637668ms
2025/05/21 00:43:30,0,17300,amazon.com.,A,17300,NOERROR,qr rd ra,<nil>,84.682972ms
2025/05/21 00:43:30,0,50903,tiktok.com.,A,50903,NOERROR,qr rd ra,<nil>,87.331742ms
2025/05/21 00:43:30,0,269,whatsapp.com.,A,269,NOERROR,qr rd ra,<nil>,101.115597ms
2025/05/21 00:43:31,0,39140,yahoo.com.,A,39140,NOERROR,qr rd ra,<nil>,85.78846ms
2025/05/21 00:43:31,0,35516,google.com.,A,35516,NOERROR,qr rd ra,<nil>,120.143038ms
2025/05/21 00:43:31,0,28720,googleusercontent.com.,A,28720,NOERROR,qr rd ra,<nil>,86.333668ms
2025/05/21 00:43:31,0,50419,facebook.com.,A,50419,NOERROR,qr rd ra,<nil>,85.383124ms
2025/05/21 00:43:31,0,58639,instagram.com.,A,58639,NOERROR,qr rd ra,<nil>,86.667045ms
2025/05/21 00:43:31,0,11900,wikipedia.org.,A,11900,NOERROR,qr rd ra,<nil>,323.251925ms
2025/05/21 00:43:31,0,52452,x.com.,A,52452,NOERROR,qr rd ra,<nil>,85.578996ms
2025/05/21 00:43:31,0,37812,amazon.com.,A,37812,NOERROR,qr rd ra,<nil>,129.708443ms
2025/05/21 00:43:32,0,313,tiktok.com.,A,313,NOERROR,qr rd ra,<nil>,315.77273ms
2025/05/21 00:43:32,0,22371,whatsapp.com.,A,22371,NOERROR,qr rd ra,<nil>,116.634065ms
2025/05/21 00:43:32,0,40762,yahoo.com.,A,40762,NOERROR,qr rd ra,<nil>,90.948174ms
2025/05/21 00:43:33,0,55348,google.com.,A,55348,NOERROR,qr rd ra,<nil>,725.322236ms
2025/05/21 00:43:34,0,38364,googleusercontent.com.,A,38364,NOERROR,qr rd ra,<nil>,917.695424ms
2025/05/21 00:43:34,0,2647,facebook.com.,A,2647,NOERROR,qr rd ra,<nil>,88.145312ms
2025/05/21 00:43:34,0,41035,instagram.com.,A,41035,NOERROR,qr rd ra,<nil>,102.79872ms
2025/05/21 00:43:34,0,53623,wikipedia.org.,A,53623,NOERROR,qr rd ra,<nil>,90.088934ms
2025/05/21 00:43:35,0,24860,x.com.,A,24860,NOERROR,qr rd ra,<nil>,715.610973ms
2025/05/21 00:43:35,0,52389,amazon.com.,A,52389,NOERROR,qr rd ra,<nil>,85.632983ms
2025/05/21 00:43:35,0,29007,tiktok.com.,A,29007,NOERROR,qr rd ra,<nil>,86.526523ms
2025/05/21 00:43:35,0,37861,whatsapp.com.,A,37861,NOERROR,qr rd ra,<nil>,91.862612ms
2025/05/21 00:43:35,0,26376,yahoo.com.,A,26376,NOERROR,qr rd ra,<nil>,92.782554ms
2025/05/21 00:43:35,0,3919,google.com.,A,3919,NOERROR,qr rd ra,<nil>,305.242101ms
2025/05/21 00:43:35,0,4534,googleusercontent.com.,A,4534,NOERROR,qr rd ra,<nil>,93.604335ms
2025/05/21 00:43:35,0,19613,facebook.com.,A,19613,NOERROR,qr rd ra,<nil>,93.272708ms
2025/05/21 00:43:36,0,46625,instagram.com.,A,46625,NOERROR,qr rd ra,<nil>,101.646067ms
2025/05/21 00:43:36,0,43851,wikipedia.org.,A,43851,NOERROR,qr rd ra,<nil>,296.750974ms
2025/05/21 00:43:36,0,36720,x.com.,A,36720,NOERROR,qr rd ra,<nil>,85.438822ms
2025/05/21 00:43:36,0,56647,amazon.com.,A,56647,NOERROR,qr rd ra,<nil>,85.43093ms
2025/05/21 00:43:36,0,27138,tiktok.com.,A,27138,NOERROR,qr rd ra,<nil>,86.230058ms
2025/05/21 00:43:36,0,22897,whatsapp.com.,A,22897,NOERROR,qr rd ra,<nil>,91.798402ms
2025/05/21 00:43:36,0,49121,yahoo.com.,A,49121,NOERROR,qr rd ra,<nil>,84.902575ms
2025/05/21 00:43:37,0,6169,google.com.,A,6169,NOERROR,qr rd ra,<nil>,298.85642ms
2025/05/21 00:43:37,0,22310,googleusercontent.com.,A,22310,NOERROR,qr rd ra,<nil>,85.343229ms
2025/05/21 00:43:37,0,46707,facebook.com.,A,46707,NOERROR,qr rd ra,<nil>,293.070027ms
2025/05/21 00:43:37,0,53996,instagram.com.,A,53996,NOERROR,qr rd ra,<nil>,91.508028ms
2025/05/21 00:43:37,0,59255,wikipedia.org.,A,59255,NOERROR,qr rd ra,<nil>,97.670779ms
2025/05/21 00:43:37,0,38104,x.com.,A,38104,NOERROR,qr rd ra,<nil>,100.466002ms
2025/05/21 00:43:37,0,31833,amazon.com.,A,31833,NOERROR,qr rd ra,<nil>,90.91405ms
2025/05/21 00:43:37,0,46211,tiktok.com.,A,46211,NOERROR,qr rd ra,<nil>,87.821848ms
2025/05/21 00:43:38,0,24752,whatsapp.com.,A,24752,NOERROR,qr rd ra,<nil>,85.234446ms
2025/05/21 00:43:38,0,28719,yahoo.com.,A,28719,NOERROR,qr rd ra,<nil>,90.736066ms
2025/05/21 00:43:38,0,47211,google.com.,A,47211,NOERROR,qr rd ra,<nil>,85.581662ms
2025/05/21 00:43:38,0,37328,googleusercontent.com.,A,37328,NOERROR,qr rd ra,<nil>,88.316723ms
2025/05/21 00:43:38,0,23246,facebook.com.,A,23246,NOERROR,qr rd ra,<nil>,86.717136ms
2025/05/21 00:43:38,0,41317,instagram.com.,A,41317,NOERROR,qr rd ra,<nil>,85.835677ms
2025/05/21 00:43:38,0,54170,wikipedia.org.,A,54170,NOERROR,qr rd ra,<nil>,84.963977ms
2025/05/21 00:43:38,0,24192,x.com.,A,24192,NOERROR,qr rd ra,<nil>,85.47956ms
2025/05/21 00:43:38,0,27393,amazon.com.,A,27393,NOERROR,qr rd ra,<nil>,87.538957ms
2025/05/21 00:43:38,0,52190,tiktok.com.,A,52190,NOERROR,qr rd ra,<nil>,85.225686ms
2025/05/21 00:43:38,0,10677,whatsapp.com.,A,10677,NOERROR,qr rd ra,<nil>,86.265058ms
2025/05/21 00:43:39,0,54771,yahoo.com.,A,54771,NOERROR,qr rd ra,<nil>,292.186457ms
2025/05/21 00:43:39,0,2235,google.com.,A,2235,NOERROR,qr rd ra,<nil>,85.077664ms
2025/05/21 00:43:39,0,12588,googleusercontent.com.,A,12588,NOERROR,qr rd ra,<nil>,87.896862ms
2025/05/21 00:43:39,0,15682,facebook.com.,A,15682,NOERROR,qr rd ra,<nil>,90.923687ms
2025/05/21 00:43:39,0,38296,instagram.com.,A,38296,NOERROR,qr rd ra,<nil>,86.412613ms
2025/05/21 00:43:39,0,8158,wikipedia.org.,A,8158,NOERROR,qr rd ra,<nil>,86.861914ms
2025/05/21 00:43:39,0,4148,x.com.,A,4148,NOERROR,qr rd ra,<nil>,294.662824ms
2025/05/21 00:43:40,0,6164,amazon.com.,A,6164,NOERROR,qr rd ra,<nil>,85.580228ms
2025/05/21 00:43:40,0,47188,tiktok.com.,A,47188,NOERROR,qr rd ra,<nil>,92.942402ms
2025/05/21 00:43:40,0,29263,whatsapp.com.,A,29263,NOERROR,qr rd ra,<nil>,87.801115ms
2025/05/21 00:43:40,0,58514,yahoo.com.,A,58514,NOERROR,qr rd ra,<nil>,88.219203ms
2025/05/21 00:43:40,0,53810,google.com.,A,53810,NOERROR,qr rd ra,<nil>,93.992755ms
2025/05/21 00:43:40,0,48826,googleusercontent.com.,A,48826,NOERROR,qr rd ra,<nil>,90.550628ms
2025/05/21 00:43:40,0,9182,facebook.com.,A,9182,NOERROR,qr rd ra,<nil>,87.803471ms
2025/05/21 00:43:40,0,61980,instagram.com.,A,61980,NOERROR,qr rd ra,<nil>,91.428709ms
2025/05/21 00:43:40,0,5383,wikipedia.org.,A,5383,NOERROR,qr rd ra,<nil>,92.996478ms
2025/05/21 00:43:41,0,9629,x.com.,A,9629,NOERROR,qr rd ra,<nil>,706.652458ms
2025/05/21 00:43:41,0,29611,amazon.com.,A,29611,NOERROR,qr rd ra,<nil>,86.992279ms
2025/05/21 00:43:41,0,3976,tiktok.com.,A,3976,NOERROR,qr rd ra,<nil>,86.229304ms
2025/05/21 00:43:41,0,5984,whatsapp.com.,A,5984,NOERROR,qr rd ra,<nil>,86.695014ms
2025/05/21 00:43:41,0,23959,yahoo.com.,A,23959,NOERROR,qr rd ra,<nil>,99.985064ms
2025/05/21 00:43:41,0,59867,google.com.,A,59867,NOERROR,qr rd ra,<nil>,107.425461ms
2025/05/21 00:43:42,0,46248,googleusercontent.com.,A,46248,NOERROR,qr rd ra,<nil>,90.645831ms
2025/05/21 00:43:42,0,24852,facebook.com.,A,24852,NOERROR,qr rd ra,<nil>,92.97021ms
2025/05/21 00:43:42,0,40701,instagram.com.,A,40701,NOERROR,qr rd ra,<nil>,95.490057ms
2025/05/21 00:43:42,0,1303,wikipedia.org.,A,1303,NOERROR,qr rd ra,<nil>,725.03688ms
2025/05/21 00:43:43,0,12357,x.com.,A,12357,NOERROR,qr rd ra,<nil>,100.074213ms
2025/05/21 00:43:43,0,49868,amazon.com.,A,49868,NOERROR,qr rd ra,<nil>,95.379023ms
2025/05/21 00:43:43,0,39899,tiktok.com.,A,39899,NOERROR,qr rd ra,<nil>,96.061869ms
2025/05/21 00:43:43,0,38760,whatsapp.com.,A,38760,NOERROR,qr rd ra,<nil>,93.823549ms
2025/05/21 00:43:43,0,8285,yahoo.com.,A,8285,NOERROR,qr rd ra,<nil>,103.14109ms
2025/05/21 00:43:43,0,41191,google.com.,A,41191,NOERROR,qr rd ra,<nil>,95.101394ms
2025/05/21 00:43:43,0,27760,googleusercontent.com.,A,27760,NOERROR,qr rd ra,<nil>,86.48372ms
2025/05/21 00:43:43,0,58116,facebook.com.,A,58116,NOERROR,qr rd ra,<nil>,85.608264ms
2025/05/21 00:43:43,0,23424,instagram.com.,A,23424,NOERROR,qr rd ra,<nil>,293.979302ms
2025/05/21 00:43:44,0,8064,wikipedia.org.,A,8064,NOERROR,qr rd ra,<nil>,87.872317ms
2025/05/21 00:43:44,0,40632,x.com.,A,40632,NOERROR,qr rd ra,<nil>,295.301388ms
2025/05/21 00:43:44,0,23791,amazon.com.,A,23791,NOERROR,qr rd ra,<nil>,86.64456ms
2025/05/21 00:43:44,0,34416,tiktok.com.,A,34416,NOERROR,qr rd ra,<nil>,309.349025ms
2025/05/21 00:43:44,0,60941,whatsapp.com.,A,60941,NOERROR,qr rd ra,<nil>,86.844626ms
2025/05/21 00:43:44,0,9277,yahoo.com.,A,9277,NOERROR,qr rd ra,<nil>,85.346759ms
2025/05/21 00:43:45,0,24474,google.com.,A,24474,NOERROR,qr rd ra,<nil>,85.556219ms
2025/05/21 00:43:45,0,57038,googleusercontent.com.,A,57038,NOERROR,qr rd ra,<nil>,294.552753ms
2025/05/21 00:43:45,0,562,facebook.com.,A,562,NOERROR,qr rd ra,<nil>,105.944405ms
2025/05/21 00:43:45,0,60730,instagram.com.,A,60730,NOERROR,qr rd ra,<nil>,87.763934ms
2025/05/21 00:43:45,0,23452,wikipedia.org.,A,23452,NOERROR,qr rd ra,<nil>,95.182278ms
2025/05/21 00:43:45,0,7143,x.com.,A,7143,NOERROR,qr rd ra,<nil>,88.465634ms
2025/05/21 00:43:45,0,27255,amazon.com.,A,27255,NOERROR,qr rd ra,<nil>,85.826599ms
2025/05/21 00:43:45,0,51680,tiktok.com.,A,51680,NOERROR,qr rd ra,<nil>,90.778573ms
2025/05/21 00:43:45,0,14107,whatsapp.com.,A,14107,NOERROR,qr rd ra,<nil>,98.270041ms
2025/05/21 00:43:46,0,61070,yahoo.com.,A,61070,NOERROR,qr rd ra,<nil>,91.613137ms
2025/05/21 00:43:46,0,37707,google.com.,A,37707,NOERROR,qr rd ra,<nil>,89.529838ms
2025/05/21 00:43:46,0,17116,googleusercontent.com.,A,17116,NOERROR,qr rd ra,<nil>,106.086654ms
2025/05/21 00:43:46,0,19839,facebook.com.,A,19839,NOERROR,qr rd ra,<nil>,92.393088ms
