timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 00:59:45,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,576.975149ms
2025/05/21 00:59:45,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,332.022366ms
2025/05/21 00:59:45,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,87.731894ms
2025/05/21 00:59:45,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,87.673771ms
2025/05/21 00:59:45,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,86.368912ms
2025/05/21 00:59:45,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,84.704761ms
2025/05/21 00:59:46,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,85.698519ms
2025/05/21 00:59:46,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,85.518957ms
2025/05/21 00:59:46,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,84.96949ms
2025/05/21 00:59:46,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,88.288996ms
2025/05/21 00:59:46,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,84.613492ms
2025/05/21 00:59:46,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,85.395706ms
2025/05/21 00:59:46,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.209345ms
2025/05/21 00:59:46,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,84.626717ms
2025/05/21 00:59:46,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,89.098073ms
2025/05/21 00:59:46,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,91.215837ms
2025/05/21 00:59:46,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,86.767403ms
2025/05/21 00:59:47,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,89.457734ms
2025/05/21 00:59:47,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,85.887761ms
2025/05/21 00:59:47,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,87.434017ms
2025/05/21 00:59:47,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,86.887479ms
2025/05/21 00:59:47,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,203.838883ms
2025/05/21 00:59:47,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.034993ms
2025/05/21 00:59:47,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,85.959376ms
2025/05/21 00:59:47,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,86.885199ms
2025/05/21 00:59:47,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,84.726839ms
2025/05/21 00:59:47,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,85.852849ms
2025/05/21 00:59:48,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,94.818286ms
2025/05/21 00:59:48,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,91.099283ms
2025/05/21 00:59:48,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,87.153312ms
2025/05/21 00:59:48,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,236.37174ms
2025/05/21 00:59:48,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,230.393069ms
2025/05/21 00:59:48,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.460415ms
2025/05/21 00:59:48,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,87.406569ms
2025/05/21 00:59:49,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,219.396083ms
2025/05/21 00:59:49,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,84.684198ms
2025/05/21 00:59:49,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,86.599357ms
2025/05/21 00:59:49,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,85.373885ms
2025/05/21 00:59:49,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,86.663954ms
2025/05/21 00:59:49,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,86.005144ms
2025/05/21 00:59:49,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,209.326283ms
2025/05/21 00:59:49,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,85.046388ms
2025/05/21 00:59:49,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,85.981378ms
2025/05/21 00:59:49,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,85.678551ms
2025/05/21 00:59:50,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,88.24498ms
2025/05/21 00:59:50,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,99.266505ms
2025/05/21 00:59:50,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,87.363922ms
2025/05/21 00:59:50,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,87.668784ms
2025/05/21 00:59:50,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,87.695411ms
2025/05/21 00:59:50,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,85.552757ms
2025/05/21 00:59:50,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,86.189335ms
2025/05/21 00:59:50,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,85.644045ms
2025/05/21 00:59:50,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,85.312313ms
2025/05/21 00:59:50,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,85.021395ms
2025/05/21 00:59:50,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,86.078588ms
2025/05/21 00:59:50,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,86.01524ms
2025/05/21 00:59:51,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,93.106784ms
2025/05/21 00:59:51,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,211.611771ms
2025/05/21 00:59:51,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,86.12155ms
2025/05/21 00:59:51,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,86.026759ms
2025/05/21 00:59:51,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,86.400673ms
2025/05/21 00:59:51,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,84.281394ms
2025/05/21 00:59:51,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,207.344882ms
2025/05/21 00:59:52,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,215.55678ms
2025/05/21 00:59:52,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,92.586851ms
2025/05/21 00:59:52,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,86.845386ms
2025/05/21 00:59:52,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,89.568677ms
2025/05/21 00:59:52,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,128.229338ms
2025/05/21 00:59:52,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,99.75649ms
2025/05/21 00:59:52,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,111.198259ms
2025/05/21 00:59:52,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,94.791673ms
2025/05/21 00:59:52,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,86.907315ms
2025/05/21 00:59:52,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,97.325067ms
2025/05/21 00:59:53,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,144.27732ms
2025/05/21 00:59:53,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,86.591042ms
2025/05/21 00:59:53,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,93.665364ms
2025/05/21 00:59:53,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,85.827383ms
2025/05/21 00:59:53,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,262.747251ms
2025/05/21 00:59:53,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,86.370952ms
2025/05/21 00:59:53,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,106.403511ms
2025/05/21 00:59:53,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,86.974854ms
2025/05/21 00:59:53,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,87.654602ms
2025/05/21 00:59:54,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,85.618097ms
2025/05/21 00:59:54,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,89.316746ms
2025/05/21 00:59:54,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,86.079454ms
2025/05/21 00:59:54,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,86.233508ms
2025/05/21 00:59:54,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,87.127478ms
2025/05/21 00:59:54,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,91.454786ms
2025/05/21 00:59:54,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,90.828221ms
2025/05/21 00:59:54,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,85.908182ms
2025/05/21 00:59:54,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,85.073888ms
2025/05/21 00:59:54,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,88.931175ms
2025/05/21 00:59:54,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,88.660527ms
2025/05/21 00:59:55,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,89.983943ms
2025/05/21 00:59:55,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,89.223557ms
2025/05/21 00:59:55,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,85.224556ms
2025/05/21 00:59:55,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,86.271053ms
2025/05/21 00:59:55,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,86.206764ms
2025/05/21 00:59:55,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,87.146756ms
2025/05/21 00:59:55,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,97.854898ms
2025/05/21 00:59:55,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,99.06063ms
2025/05/21 00:59:55,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,101.581958ms
2025/05/21 00:59:55,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,91.343247ms
2025/05/21 00:59:55,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,87.905285ms
2025/05/21 00:59:56,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,165.672802ms
2025/05/21 00:59:56,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,91.252888ms
2025/05/21 00:59:56,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,220.351951ms
2025/05/21 00:59:56,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,85.669762ms
2025/05/21 00:59:56,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,86.863877ms
2025/05/21 00:59:56,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,86.053129ms
2025/05/21 00:59:56,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,93.571563ms
2025/05/21 00:59:56,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,86.02416ms
2025/05/21 00:59:56,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,84.96897ms
2025/05/21 00:59:57,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,87.310819ms
2025/05/21 00:59:57,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,88.17205ms
2025/05/21 00:59:57,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,90.018813ms
2025/05/21 00:59:57,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,86.079955ms
2025/05/21 00:59:57,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,212.406482ms
2025/05/21 00:59:57,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,87.0418ms
2025/05/21 00:59:57,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,93.158521ms
2025/05/21 00:59:57,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,86.903043ms
2025/05/21 00:59:57,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,86.329835ms
2025/05/21 00:59:58,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,226.02861ms
2025/05/21 00:59:58,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,216.025328ms
2025/05/21 00:59:58,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,87.571656ms
2025/05/21 00:59:58,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,86.967339ms
2025/05/21 00:59:58,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,84.927753ms
2025/05/21 00:59:58,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,87.478299ms
2025/05/21 00:59:58,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,91.843914ms
2025/05/21 00:59:58,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,101.082533ms
2025/05/21 00:59:58,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,88.859932ms
2025/05/21 00:59:59,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,114.417014ms
2025/05/21 00:59:59,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.118418ms
2025/05/21 00:59:59,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,85.207624ms
2025/05/21 00:59:59,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,88.012103ms
2025/05/21 00:59:59,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,86.2613ms
2025/05/21 00:59:59,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,86.219211ms
2025/05/21 00:59:59,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,99.699238ms
2025/05/21 00:59:59,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,86.051607ms
2025/05/21 00:59:59,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,99.648908ms
2025/05/21 00:59:59,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,87.310389ms
2025/05/21 00:59:59,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,86.660758ms
2025/05/21 01:00:00,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,87.019617ms
2025/05/21 01:00:00,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,92.796356ms
2025/05/21 01:00:00,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,223.040594ms
2025/05/21 01:00:00,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,87.699474ms
2025/05/21 01:00:00,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,85.699161ms
2025/05/21 01:00:00,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,86.174878ms
2025/05/21 01:00:00,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,86.695306ms
2025/05/21 01:00:00,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,86.743453ms
2025/05/21 01:00:00,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,86.825662ms
2025/05/21 01:00:00,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,86.349521ms
2025/05/21 01:00:01,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,103.757969ms
2025/05/21 01:00:01,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,87.114034ms
2025/05/21 01:00:01,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,86.836477ms
2025/05/21 01:00:01,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,86.8917ms
2025/05/21 01:00:01,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,85.238688ms
2025/05/21 01:00:01,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,86.415638ms
2025/05/21 01:00:01,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,215.340147ms
2025/05/21 01:00:01,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,86.175356ms
2025/05/21 01:00:02,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,210.394104ms
2025/05/21 01:00:02,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,86.621629ms
2025/05/21 01:00:02,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,85.479761ms
2025/05/21 01:00:02,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,86.38186ms
2025/05/21 01:00:02,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,86.181512ms
2025/05/21 01:00:02,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,86.409614ms
2025/05/21 01:00:02,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,87.736964ms
2025/05/21 01:00:02,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,84.91992ms
2025/05/21 01:00:02,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,85.737716ms
2025/05/21 01:00:02,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,86.704648ms
2025/05/21 01:00:02,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,86.215472ms
2025/05/21 01:00:03,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,201.607402ms
2025/05/21 01:00:03,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,84.317351ms
2025/05/21 01:00:03,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,84.913133ms
2025/05/21 01:00:03,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,84.689649ms
2025/05/21 01:00:03,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,85.188377ms
2025/05/21 01:00:03,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,204.487672ms
2025/05/21 01:00:03,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,84.757735ms
2025/05/21 01:00:03,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,84.595321ms
2025/05/21 01:00:03,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,85.333886ms
2025/05/21 01:00:03,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,85.22366ms
2025/05/21 01:00:04,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,87.407889ms
2025/05/21 01:00:04,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,203.886886ms
2025/05/21 01:00:04,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,85.969223ms
2025/05/21 01:00:04,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,85.841296ms
2025/05/21 01:00:04,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,85.651807ms
2025/05/21 01:00:04,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,86.315398ms
2025/05/21 01:00:04,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,86.331761ms
2025/05/21 01:00:05,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,422.663728ms
2025/05/21 01:00:05,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,95.138629ms
2025/05/21 01:00:05,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,211.60883ms
2025/05/21 01:00:05,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,86.091751ms
2025/05/21 01:00:05,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.253618ms
2025/05/21 01:00:05,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,88.917966ms
2025/05/21 01:00:05,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,86.156218ms
2025/05/21 01:00:05,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,89.756708ms
2025/05/21 01:00:05,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,86.361945ms
2025/05/21 01:00:06,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,86.028083ms
2025/05/21 01:00:06,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,86.019676ms
2025/05/21 01:00:06,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,86.176644ms
2025/05/21 01:00:06,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,86.858462ms
2025/05/21 01:00:06,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,85.059224ms
2025/05/21 01:00:06,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,85.744406ms
2025/05/21 01:00:06,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,88.532014ms
2025/05/21 01:00:06,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,204.663978ms
2025/05/21 01:00:06,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,86.805998ms
2025/05/21 01:00:06,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,92.579914ms
2025/05/21 01:00:07,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,87.885617ms
2025/05/21 01:00:07,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,88.195703ms
2025/05/21 01:00:07,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,86.01911ms
2025/05/21 01:00:07,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,85.373331ms
2025/05/21 01:00:07,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,87.652624ms
2025/05/21 01:00:07,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,87.209143ms
2025/05/21 01:00:07,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,87.277426ms
2025/05/21 01:00:07,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,87.050671ms
2025/05/21 01:00:07,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,87.151394ms
2025/05/21 01:00:07,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,85.690658ms
2025/05/21 01:00:07,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,89.587652ms
2025/05/21 01:00:07,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,88.795439ms
2025/05/21 01:00:08,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,87.072366ms
2025/05/21 01:00:08,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,87.256025ms
2025/05/21 01:00:08,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,88.911989ms
2025/05/21 01:00:08,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.416339ms
2025/05/21 01:00:08,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,203.950047ms
2025/05/21 01:00:08,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,202.03319ms
2025/05/21 01:00:08,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,90.060012ms
2025/05/21 01:00:09,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,205.380435ms
2025/05/21 01:00:09,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,85.019159ms
2025/05/21 01:00:09,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,85.829814ms
2025/05/21 01:00:09,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,84.749618ms
2025/05/21 01:00:09,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,207.15983ms
2025/05/21 01:00:09,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,85.549365ms
2025/05/21 01:00:09,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.145401ms
2025/05/21 01:00:09,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,89.029719ms
2025/05/21 01:00:09,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,205.190368ms
2025/05/21 01:00:10,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,85.970877ms
2025/05/21 01:00:10,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,88.598466ms
2025/05/21 01:00:10,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,214.458811ms
2025/05/21 01:00:10,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,89.459718ms
2025/05/21 01:00:10,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,86.780108ms
2025/05/21 01:00:10,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,86.223871ms
2025/05/21 01:00:10,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,92.654704ms
2025/05/21 01:00:10,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,211.449086ms
2025/05/21 01:00:11,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,87.457228ms
2025/05/21 01:00:11,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,85.966432ms
2025/05/21 01:00:11,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,84.996872ms
2025/05/21 01:00:11,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,89.528102ms
2025/05/21 01:00:11,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,208.648349ms
2025/05/21 01:00:11,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,86.937782ms
2025/05/21 01:00:11,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,84.89815ms
2025/05/21 01:00:11,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,206.905068ms
2025/05/21 01:00:11,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,86.169691ms
2025/05/21 01:00:12,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.222596ms
2025/05/21 01:00:12,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,87.263731ms
2025/05/21 01:00:12,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,90.380615ms
2025/05/21 01:00:12,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,99.840835ms
2025/05/21 01:00:12,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,84.368705ms
2025/05/21 01:00:12,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,86.347275ms
2025/05/21 01:00:12,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,86.853909ms
2025/05/21 01:00:12,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,87.104259ms
2025/05/21 01:00:12,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,87.630313ms
