timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 00:39:48,0,24547,googleusercontent.com.,A,24547,NOERROR,qr rd ra,<nil>,91.636464ms
2025/05/21 00:39:48,0,59546,facebook.com.,A,59546,NOERROR,qr rd ra,<nil>,107.589265ms
2025/05/21 00:39:48,0,60024,instagram.com.,A,60024,NOERROR,qr rd ra,<nil>,99.128902ms
2025/05/21 00:39:49,0,37598,wikipedia.org.,A,37598,NOERROR,qr rd ra,<nil>,718.922852ms
2025/05/21 00:39:49,0,36521,x.com.,A,36521,NOERROR,qr rd ra,<nil>,94.486482ms
2025/05/21 00:39:49,0,4065,amazon.com.,A,4065,NOERROR,qr rd ra,<nil>,300.282401ms
2025/05/21 00:39:49,0,63618,tiktok.com.,A,63618,NOERROR,qr rd ra,<nil>,346.478056ms
2025/05/21 00:39:49,0,24193,whatsapp.com.,A,24193,NOERROR,qr rd ra,<nil>,91.386812ms
2025/05/21 00:39:50,0,28143,yahoo.com.,A,28143,NOERROR,qr rd ra,<nil>,92.451469ms
2025/05/21 00:39:50,0,40557,google.com.,A,40557,NOERROR,qr rd ra,<nil>,300.666404ms
2025/05/21 00:39:50,0,47271,googleusercontent.com.,A,47271,NOERROR,qr rd ra,<nil>,92.778876ms
2025/05/21 00:39:50,0,12082,facebook.com.,A,12082,NOERROR,qr rd ra,<nil>,305.867801ms
2025/05/21 00:39:50,0,55038,instagram.com.,A,55038,NOERROR,qr rd ra,<nil>,91.518714ms
2025/05/21 00:39:50,0,26807,wikipedia.org.,A,26807,NOERROR,qr rd ra,<nil>,92.918155ms
2025/05/21 00:39:51,0,10719,x.com.,A,10719,NOERROR,qr rd ra,<nil>,99.171337ms
2025/05/21 00:39:51,0,11064,amazon.com.,A,11064,NOERROR,qr rd ra,<nil>,93.157355ms
2025/05/21 00:39:51,0,57490,tiktok.com.,A,57490,NOERROR,qr rd ra,<nil>,92.85903ms
2025/05/21 00:39:51,0,7364,whatsapp.com.,A,7364,NOERROR,qr rd ra,<nil>,300.566126ms
2025/05/21 00:39:51,0,47251,yahoo.com.,A,47251,NOERROR,qr rd ra,<nil>,94.373243ms
2025/05/21 00:39:51,0,57686,google.com.,A,57686,NOERROR,qr rd ra,<nil>,104.715436ms
2025/05/21 00:39:51,0,61881,googleusercontent.com.,A,61881,NOERROR,qr rd ra,<nil>,93.139662ms
2025/05/21 00:39:52,0,50765,facebook.com.,A,50765,NOERROR,qr rd ra,<nil>,303.077483ms
2025/05/21 00:39:52,0,56442,instagram.com.,A,56442,NOERROR,qr rd ra,<nil>,92.665152ms
2025/05/21 00:39:52,0,54925,wikipedia.org.,A,54925,NOERROR,qr rd ra,<nil>,93.30498ms
2025/05/21 00:39:52,0,3037,x.com.,A,3037,NOERROR,qr rd ra,<nil>,104.275692ms
2025/05/21 00:39:52,0,8853,amazon.com.,A,8853,NOERROR,qr rd ra,<nil>,109.373725ms
2025/05/21 00:39:52,0,49419,tiktok.com.,A,49419,NOERROR,qr rd ra,<nil>,93.563635ms
2025/05/21 00:39:52,0,49044,whatsapp.com.,A,49044,NOERROR,qr rd ra,<nil>,110.658947ms
2025/05/21 00:39:52,0,63753,yahoo.com.,A,63753,NOERROR,qr rd ra,<nil>,97.641409ms
2025/05/21 00:39:52,0,1543,google.com.,A,1543,NOERROR,qr rd ra,<nil>,97.297505ms
2025/05/21 00:39:52,0,14945,googleusercontent.com.,A,14945,NOERROR,qr rd ra,<nil>,102.345933ms
2025/05/21 00:39:53,0,61376,facebook.com.,A,61376,NOERROR,qr rd ra,<nil>,98.279848ms
2025/05/21 00:39:53,0,46141,instagram.com.,A,46141,NOERROR,qr rd ra,<nil>,105.925547ms
2025/05/21 00:39:53,0,19998,wikipedia.org.,A,19998,NOERROR,qr rd ra,<nil>,98.798128ms
2025/05/21 00:39:53,0,35159,x.com.,A,35159,NOERROR,qr rd ra,<nil>,93.368966ms
2025/05/21 00:39:53,0,32709,amazon.com.,A,32709,NOERROR,qr rd ra,<nil>,111.707109ms
2025/05/21 00:39:53,0,9556,tiktok.com.,A,9556,NOERROR,qr rd ra,<nil>,104.745762ms
2025/05/21 00:39:53,0,25910,whatsapp.com.,A,25910,NOERROR,qr rd ra,<nil>,108.889207ms
2025/05/21 00:39:53,0,32817,yahoo.com.,A,32817,NOERROR,qr rd ra,<nil>,113.273481ms
2025/05/21 00:39:53,0,15158,google.com.,A,15158,NOERROR,qr rd ra,<nil>,94.929608ms
2025/05/21 00:39:54,0,42950,googleusercontent.com.,A,42950,NOERROR,qr rd ra,<nil>,301.485415ms
2025/05/21 00:39:54,0,31589,facebook.com.,A,31589,NOERROR,qr rd ra,<nil>,91.33959ms
2025/05/21 00:39:54,0,15724,instagram.com.,A,15724,NOERROR,qr rd ra,<nil>,100.665299ms
2025/05/21 00:39:54,0,29991,wikipedia.org.,A,29991,NOERROR,qr rd ra,<nil>,98.325943ms
2025/05/21 00:39:54,0,45772,x.com.,A,45772,NOERROR,qr rd ra,<nil>,96.602435ms
2025/05/21 00:39:54,0,15104,amazon.com.,A,15104,NOERROR,qr rd ra,<nil>,95.730597ms
2025/05/21 00:39:54,0,16362,tiktok.com.,A,16362,NOERROR,qr rd ra,<nil>,93.114919ms
2025/05/21 00:39:54,0,14218,whatsapp.com.,A,14218,NOERROR,qr rd ra,<nil>,91.641252ms
2025/05/21 00:39:54,0,18439,yahoo.com.,A,18439,NOERROR,qr rd ra,<nil>,92.497916ms
2025/05/21 00:39:55,0,56454,google.com.,A,56454,NOERROR,qr rd ra,<nil>,92.323441ms
2025/05/21 00:39:55,0,22901,googleusercontent.com.,A,22901,NOERROR,qr rd ra,<nil>,92.746289ms
2025/05/21 00:39:55,0,45566,facebook.com.,A,45566,NOERROR,qr rd ra,<nil>,91.810917ms
2025/05/21 00:39:55,0,51047,instagram.com.,A,51047,NOERROR,qr rd ra,<nil>,99.024212ms
2025/05/21 00:39:55,0,19024,wikipedia.org.,A,19024,NOERROR,qr rd ra,<nil>,91.004494ms
2025/05/21 00:39:55,0,59507,x.com.,A,59507,NOERROR,qr rd ra,<nil>,92.616481ms
2025/05/21 00:39:55,0,57277,amazon.com.,A,57277,NOERROR,qr rd ra,<nil>,91.553559ms
2025/05/21 00:39:55,0,18845,tiktok.com.,A,18845,NOERROR,qr rd ra,<nil>,91.400744ms
2025/05/21 00:39:55,0,26328,whatsapp.com.,A,26328,NOERROR,qr rd ra,<nil>,99.077306ms
2025/05/21 00:39:55,0,27078,yahoo.com.,A,27078,NOERROR,qr rd ra,<nil>,92.553006ms
2025/05/21 00:39:56,0,49728,google.com.,A,49728,NOERROR,qr rd ra,<nil>,94.821885ms
2025/05/21 00:39:56,0,43686,googleusercontent.com.,A,43686,NOERROR,qr rd ra,<nil>,92.491747ms
2025/05/21 00:39:56,0,41672,facebook.com.,A,41672,NOERROR,qr rd ra,<nil>,92.446276ms
2025/05/21 00:39:56,0,9275,instagram.com.,A,9275,NOERROR,qr rd ra,<nil>,740.427099ms
2025/05/21 00:39:57,0,9700,wikipedia.org.,A,9700,NOERROR,qr rd ra,<nil>,90.971381ms
2025/05/21 00:39:57,0,44480,x.com.,A,44480,NOERROR,qr rd ra,<nil>,91.420327ms
2025/05/21 00:39:57,0,35950,amazon.com.,A,35950,NOERROR,qr rd ra,<nil>,92.840861ms
2025/05/21 00:39:57,0,35427,tiktok.com.,A,35427,NOERROR,qr rd ra,<nil>,94.760829ms
2025/05/21 00:39:57,0,24226,whatsapp.com.,A,24226,NOERROR,qr rd ra,<nil>,90.736677ms
2025/05/21 00:39:57,0,16174,yahoo.com.,A,16174,NOERROR,qr rd ra,<nil>,93.251076ms
2025/05/21 00:39:57,0,8288,google.com.,A,8288,NOERROR,qr rd ra,<nil>,95.818016ms
2025/05/21 00:39:57,0,42781,googleusercontent.com.,A,42781,NOERROR,qr rd ra,<nil>,92.769817ms
2025/05/21 00:39:57,0,26644,facebook.com.,A,26644,NOERROR,qr rd ra,<nil>,306.60805ms
2025/05/21 00:39:58,0,29404,instagram.com.,A,29404,NOERROR,qr rd ra,<nil>,93.950634ms
2025/05/21 00:39:58,0,26332,wikipedia.org.,A,26332,NOERROR,qr rd ra,<nil>,299.485515ms
2025/05/21 00:39:58,0,1102,x.com.,A,1102,NOERROR,qr rd ra,<nil>,90.724126ms
2025/05/21 00:39:58,0,45529,amazon.com.,A,45529,NOERROR,qr rd ra,<nil>,91.285155ms
2025/05/21 00:39:58,0,63510,tiktok.com.,A,63510,NOERROR,qr rd ra,<nil>,91.652144ms
2025/05/21 00:39:58,0,39826,whatsapp.com.,A,39826,NOERROR,qr rd ra,<nil>,92.720494ms
2025/05/21 00:39:58,0,54099,yahoo.com.,A,54099,NOERROR,qr rd ra,<nil>,98.582694ms
2025/05/21 00:39:59,0,35513,google.com.,A,35513,NOERROR,qr rd ra,<nil>,296.647948ms
2025/05/21 00:39:59,0,54469,googleusercontent.com.,A,54469,NOERROR,qr rd ra,<nil>,91.990972ms
2025/05/21 00:39:59,0,14665,facebook.com.,A,14665,NOERROR,qr rd ra,<nil>,91.138687ms
2025/05/21 00:39:59,0,46304,instagram.com.,A,46304,NOERROR,qr rd ra,<nil>,92.071568ms
2025/05/21 00:39:59,0,6918,wikipedia.org.,A,6918,NOERROR,qr rd ra,<nil>,96.450674ms
2025/05/21 00:39:59,0,31217,x.com.,A,31217,NOERROR,qr rd ra,<nil>,299.583182ms
2025/05/21 00:39:59,0,30684,amazon.com.,A,30684,NOERROR,qr rd ra,<nil>,91.515836ms
2025/05/21 00:40:00,0,11550,tiktok.com.,A,11550,NOERROR,qr rd ra,<nil>,309.104314ms
2025/05/21 00:40:00,0,53939,whatsapp.com.,A,53939,NOERROR,qr rd ra,<nil>,92.651474ms
2025/05/21 00:40:00,0,11972,yahoo.com.,A,11972,NOERROR,qr rd ra,<nil>,105.388602ms
2025/05/21 00:40:00,0,58556,google.com.,A,58556,NOERROR,qr rd ra,<nil>,95.324668ms
2025/05/21 00:40:00,0,22671,googleusercontent.com.,A,22671,NOERROR,qr rd ra,<nil>,92.121612ms
2025/05/21 00:40:00,0,63030,facebook.com.,A,63030,NOERROR,qr rd ra,<nil>,93.116311ms
2025/05/21 00:40:00,0,2571,instagram.com.,A,2571,NOERROR,qr rd ra,<nil>,90.242931ms
2025/05/21 00:40:00,0,52110,wikipedia.org.,A,52110,NOERROR,qr rd ra,<nil>,92.489964ms
2025/05/21 00:40:00,0,22091,x.com.,A,22091,NOERROR,qr rd ra,<nil>,92.564786ms
2025/05/21 00:40:01,0,52299,amazon.com.,A,52299,NOERROR,qr rd ra,<nil>,305.872523ms
2025/05/21 00:40:01,0,5827,tiktok.com.,A,5827,NOERROR,qr rd ra,<nil>,513.006081ms
2025/05/21 00:40:01,0,15687,whatsapp.com.,A,15687,NOERROR,qr rd ra,<nil>,92.525795ms
2025/05/21 00:40:01,0,14541,yahoo.com.,A,14541,NOERROR,qr rd ra,<nil>,91.764062ms
2025/05/21 00:40:02,0,9436,google.com.,A,9436,NOERROR,qr rd ra,<nil>,93.998625ms
2025/05/21 00:40:02,0,33475,googleusercontent.com.,A,33475,NOERROR,qr rd ra,<nil>,100.642006ms
2025/05/21 00:40:02,0,4149,facebook.com.,A,4149,NOERROR,qr rd ra,<nil>,94.608027ms
2025/05/21 00:40:02,0,63090,instagram.com.,A,63090,NOERROR,qr rd ra,<nil>,310.19123ms
2025/05/21 00:40:03,0,38590,wikipedia.org.,A,38590,NOERROR,qr rd ra,<nil>,527.881654ms
2025/05/21 00:40:03,0,17114,x.com.,A,17114,NOERROR,qr rd ra,<nil>,94.447163ms
2025/05/21 00:40:03,0,406,amazon.com.,A,406,NOERROR,qr rd ra,<nil>,98.163844ms
2025/05/21 00:40:03,0,51429,tiktok.com.,A,51429,NOERROR,qr rd ra,<nil>,95.53511ms
2025/05/21 00:40:03,0,63448,whatsapp.com.,A,63448,NOERROR,qr rd ra,<nil>,91.817271ms
2025/05/21 00:40:03,0,20364,yahoo.com.,A,20364,NOERROR,qr rd ra,<nil>,92.553856ms
2025/05/21 00:40:03,0,27117,google.com.,A,27117,NOERROR,qr rd ra,<nil>,93.494671ms
2025/05/21 00:40:03,0,48863,googleusercontent.com.,A,48863,NOERROR,qr rd ra,<nil>,92.352133ms
2025/05/21 00:40:03,0,56801,facebook.com.,A,56801,NOERROR,qr rd ra,<nil>,91.631662ms
2025/05/21 00:40:04,0,18689,instagram.com.,A,18689,NOERROR,qr rd ra,<nil>,307.818224ms
2025/05/21 00:40:04,0,32289,wikipedia.org.,A,32289,NOERROR,qr rd ra,<nil>,95.667997ms
2025/05/21 00:40:04,0,15859,x.com.,A,15859,NOERROR,qr rd ra,<nil>,93.259266ms
2025/05/21 00:40:04,0,25395,amazon.com.,A,25395,NOERROR,qr rd ra,<nil>,96.957109ms
2025/05/21 00:40:04,0,923,tiktok.com.,A,923,NOERROR,qr rd ra,<nil>,99.944181ms
2025/05/21 00:40:04,0,56980,whatsapp.com.,A,56980,NOERROR,qr rd ra,<nil>,92.921746ms
2025/05/21 00:40:04,0,39725,yahoo.com.,A,39725,NOERROR,qr rd ra,<nil>,94.297544ms
2025/05/21 00:40:04,0,29375,google.com.,A,29375,NOERROR,qr rd ra,<nil>,90.347977ms
2025/05/21 00:40:04,0,28598,googleusercontent.com.,A,28598,NOERROR,qr rd ra,<nil>,92.679416ms
2025/05/21 00:40:05,0,5715,facebook.com.,A,5715,NOERROR,qr rd ra,<nil>,93.204283ms
2025/05/21 00:40:05,0,33545,instagram.com.,A,33545,NOERROR,qr rd ra,<nil>,92.715654ms
2025/05/21 00:40:05,0,57262,wikipedia.org.,A,57262,NOERROR,qr rd ra,<nil>,93.330944ms
2025/05/21 00:40:05,0,5715,x.com.,A,5715,NOERROR,qr rd ra,<nil>,94.296011ms
2025/05/21 00:40:05,0,62795,amazon.com.,A,62795,NOERROR,qr rd ra,<nil>,92.365068ms
2025/05/21 00:40:05,0,5422,tiktok.com.,A,5422,NOERROR,qr rd ra,<nil>,94.58215ms
2025/05/21 00:40:05,0,56354,whatsapp.com.,A,56354,NOERROR,qr rd ra,<nil>,92.945238ms
2025/05/21 00:40:05,0,13608,yahoo.com.,A,13608,NOERROR,qr rd ra,<nil>,100.275505ms
2025/05/21 00:40:05,0,65036,google.com.,A,65036,NOERROR,qr rd ra,<nil>,300.887374ms
2025/05/21 00:40:06,0,45620,googleusercontent.com.,A,45620,NOERROR,qr rd ra,<nil>,113.940185ms
2025/05/21 00:40:06,0,62178,facebook.com.,A,62178,NOERROR,qr rd ra,<nil>,95.45198ms
2025/05/21 00:40:06,0,28785,instagram.com.,A,28785,NOERROR,qr rd ra,<nil>,96.627014ms
2025/05/21 00:40:06,0,13296,wikipedia.org.,A,13296,NOERROR,qr rd ra,<nil>,117.911249ms
2025/05/21 00:40:06,0,4597,x.com.,A,4597,NOERROR,qr rd ra,<nil>,93.835268ms
2025/05/21 00:40:06,0,47977,amazon.com.,A,47977,NOERROR,qr rd ra,<nil>,93.50178ms
2025/05/21 00:40:06,0,41613,tiktok.com.,A,41613,NOERROR,qr rd ra,<nil>,93.630804ms
2025/05/21 00:40:06,0,11744,whatsapp.com.,A,11744,NOERROR,qr rd ra,<nil>,97.114665ms
2025/05/21 00:40:06,0,36419,yahoo.com.,A,36419,NOERROR,qr rd ra,<nil>,97.301466ms
2025/05/21 00:40:06,0,39979,google.com.,A,39979,NOERROR,qr rd ra,<nil>,92.814504ms
2025/05/21 00:40:07,0,61613,googleusercontent.com.,A,61613,NOERROR,qr rd ra,<nil>,91.285661ms
2025/05/21 00:40:07,0,20022,facebook.com.,A,20022,NOERROR,qr rd ra,<nil>,93.828167ms
2025/05/21 00:40:07,0,16897,instagram.com.,A,16897,NOERROR,qr rd ra,<nil>,92.825085ms
2025/05/21 00:40:07,0,43657,wikipedia.org.,A,43657,NOERROR,qr rd ra,<nil>,93.181708ms
2025/05/21 00:40:07,0,49497,x.com.,A,49497,NOERROR,qr rd ra,<nil>,301.568981ms
2025/05/21 00:40:07,0,63257,amazon.com.,A,63257,NOERROR,qr rd ra,<nil>,91.771822ms
2025/05/21 00:40:07,0,7901,tiktok.com.,A,7901,NOERROR,qr rd ra,<nil>,96.566472ms
2025/05/21 00:40:07,0,3144,whatsapp.com.,A,3144,NOERROR,qr rd ra,<nil>,94.995338ms
2025/05/21 00:40:08,0,54985,yahoo.com.,A,54985,NOERROR,qr rd ra,<nil>,95.449314ms
2025/05/21 00:40:08,0,54802,google.com.,A,54802,NOERROR,qr rd ra,<nil>,298.763675ms
2025/05/21 00:40:08,0,35067,googleusercontent.com.,A,35067,NOERROR,qr rd ra,<nil>,92.474479ms
2025/05/21 00:40:08,0,49929,facebook.com.,A,49929,NOERROR,qr rd ra,<nil>,91.379929ms
2025/05/21 00:40:08,0,5438,instagram.com.,A,5438,NOERROR,qr rd ra,<nil>,91.058924ms
2025/05/21 00:40:08,0,14661,wikipedia.org.,A,14661,NOERROR,qr rd ra,<nil>,92.504687ms
2025/05/21 00:40:08,0,30582,x.com.,A,30582,NOERROR,qr rd ra,<nil>,92.208172ms
2025/05/21 00:40:08,0,20232,amazon.com.,A,20232,NOERROR,qr rd ra,<nil>,92.061681ms
2025/05/21 00:40:08,0,64250,tiktok.com.,A,64250,NOERROR,qr rd ra,<nil>,91.196975ms
2025/05/21 00:40:09,0,3264,whatsapp.com.,A,3264,NOERROR,qr rd ra,<nil>,93.416086ms
2025/05/21 00:40:09,0,37829,yahoo.com.,A,37829,NOERROR,qr rd ra,<nil>,92.509689ms
2025/05/21 00:40:09,0,49532,google.com.,A,49532,NOERROR,qr rd ra,<nil>,101.837653ms
2025/05/21 00:40:09,0,48516,googleusercontent.com.,A,48516,NOERROR,qr rd ra,<nil>,93.565119ms
2025/05/21 00:40:09,0,42295,facebook.com.,A,42295,NOERROR,qr rd ra,<nil>,91.497122ms
2025/05/21 00:40:09,0,44486,instagram.com.,A,44486,NOERROR,qr rd ra,<nil>,102.419497ms
2025/05/21 00:40:09,0,44410,wikipedia.org.,A,44410,NOERROR,qr rd ra,<nil>,101.707427ms
2025/05/21 00:40:09,0,58892,x.com.,A,58892,NOERROR,qr rd ra,<nil>,96.024578ms
2025/05/21 00:40:09,0,32831,amazon.com.,A,32831,NOERROR,qr rd ra,<nil>,95.213888ms
2025/05/21 00:40:09,0,21226,tiktok.com.,A,21226,NOERROR,qr rd ra,<nil>,93.624304ms
2025/05/21 00:40:10,0,20174,whatsapp.com.,A,20174,NOERROR,qr rd ra,<nil>,97.334625ms
2025/05/21 00:40:10,0,28228,yahoo.com.,A,28228,NOERROR,qr rd ra,<nil>,92.876972ms
2025/05/21 00:40:10,0,26220,google.com.,A,26220,NOERROR,qr rd ra,<nil>,92.871453ms
2025/05/21 00:40:10,0,64920,googleusercontent.com.,A,64920,NOERROR,qr rd ra,<nil>,92.597957ms
2025/05/21 00:40:10,0,36942,facebook.com.,A,36942,NOERROR,qr rd ra,<nil>,91.339543ms
2025/05/21 00:40:10,0,33051,instagram.com.,A,33051,NOERROR,qr rd ra,<nil>,296.306746ms
2025/05/21 00:40:10,0,10087,wikipedia.org.,A,10087,NOERROR,qr rd ra,<nil>,92.434956ms
2025/05/21 00:40:10,0,41630,x.com.,A,41630,NOERROR,qr rd ra,<nil>,97.688346ms
2025/05/21 00:40:10,0,32656,amazon.com.,A,32656,NOERROR,qr rd ra,<nil>,104.681931ms
2025/05/21 00:40:11,0,21768,tiktok.com.,A,21768,NOERROR,qr rd ra,<nil>,102.019668ms
2025/05/21 00:40:11,0,38101,whatsapp.com.,A,38101,NOERROR,qr rd ra,<nil>,91.405306ms
2025/05/21 00:40:11,0,53789,yahoo.com.,A,53789,NOERROR,qr rd ra,<nil>,92.728595ms
2025/05/21 00:40:11,0,59721,google.com.,A,59721,NOERROR,qr rd ra,<nil>,92.206285ms
2025/05/21 00:40:11,0,32083,googleusercontent.com.,A,32083,NOERROR,qr rd ra,<nil>,91.668796ms
2025/05/21 00:40:11,0,41720,facebook.com.,A,41720,NOERROR,qr rd ra,<nil>,92.138988ms
2025/05/21 00:40:11,0,34994,instagram.com.,A,34994,NOERROR,qr rd ra,<nil>,93.908834ms
2025/05/21 00:40:11,0,931,wikipedia.org.,A,931,NOERROR,qr rd ra,<nil>,92.798808ms
2025/05/21 00:40:11,0,49141,x.com.,A,49141,NOERROR,qr rd ra,<nil>,92.710609ms
2025/05/21 00:40:11,0,21473,amazon.com.,A,21473,NOERROR,qr rd ra,<nil>,93.940663ms
2025/05/21 00:40:12,0,23279,tiktok.com.,A,23279,NOERROR,qr rd ra,<nil>,92.752004ms
2025/05/21 00:40:12,0,2253,whatsapp.com.,A,2253,NOERROR,qr rd ra,<nil>,92.37774ms
2025/05/21 00:40:12,0,33886,yahoo.com.,A,33886,NOERROR,qr rd ra,<nil>,92.931271ms
2025/05/21 00:40:12,0,46800,google.com.,A,46800,NOERROR,qr rd ra,<nil>,92.170477ms
2025/05/21 00:40:12,0,14293,googleusercontent.com.,A,14293,NOERROR,qr rd ra,<nil>,307.6005ms
2025/05/21 00:40:12,0,41300,facebook.com.,A,41300,NOERROR,qr rd ra,<nil>,90.998715ms
2025/05/21 00:40:12,0,62570,instagram.com.,A,62570,NOERROR,qr rd ra,<nil>,96.716789ms
2025/05/21 00:40:12,0,5410,wikipedia.org.,A,5410,NOERROR,qr rd ra,<nil>,187.901255ms
2025/05/21 00:40:13,0,52098,x.com.,A,52098,NOERROR,qr rd ra,<nil>,99.909312ms
2025/05/21 00:40:13,0,57692,amazon.com.,A,57692,NOERROR,qr rd ra,<nil>,93.107784ms
2025/05/21 00:40:13,0,23839,tiktok.com.,A,23839,NOERROR,qr rd ra,<nil>,96.592322ms
2025/05/21 00:40:13,0,16610,whatsapp.com.,A,16610,NOERROR,qr rd ra,<nil>,115.304028ms
2025/05/21 00:40:13,0,1738,yahoo.com.,A,1738,NOERROR,qr rd ra,<nil>,91.793137ms
2025/05/21 00:40:13,0,54453,google.com.,A,54453,NOERROR,qr rd ra,<nil>,297.109747ms
2025/05/21 00:40:13,0,35815,googleusercontent.com.,A,35815,NOERROR,qr rd ra,<nil>,90.799105ms
2025/05/21 00:40:13,0,31184,facebook.com.,A,31184,NOERROR,qr rd ra,<nil>,92.874279ms
2025/05/21 00:40:14,0,37919,instagram.com.,A,37919,NOERROR,qr rd ra,<nil>,94.660389ms
2025/05/21 00:40:14,0,32593,wikipedia.org.,A,32593,NOERROR,qr rd ra,<nil>,90.919375ms
2025/05/21 00:40:14,0,19762,x.com.,A,19762,NOERROR,qr rd ra,<nil>,91.248958ms
2025/05/21 00:40:14,0,5567,amazon.com.,A,5567,NOERROR,qr rd ra,<nil>,300.114117ms
2025/05/21 00:40:15,0,203,tiktok.com.,A,203,NOERROR,qr rd ra,<nil>,532.84546ms
2025/05/21 00:40:15,0,1369,whatsapp.com.,A,1369,NOERROR,qr rd ra,<nil>,92.661011ms
2025/05/21 00:40:15,0,44326,yahoo.com.,A,44326,NOERROR,qr rd ra,<nil>,92.49033ms
2025/05/21 00:40:15,0,23033,google.com.,A,23033,NOERROR,qr rd ra,<nil>,107.550775ms
2025/05/21 00:40:15,0,59669,googleusercontent.com.,A,59669,NOERROR,qr rd ra,<nil>,100.956176ms
2025/05/21 00:40:15,0,27017,facebook.com.,A,27017,NOERROR,qr rd ra,<nil>,95.930754ms
2025/05/21 00:40:15,0,28023,instagram.com.,A,28023,NOERROR,qr rd ra,<nil>,93.616252ms
2025/05/21 00:40:15,0,57085,wikipedia.org.,A,57085,NOERROR,qr rd ra,<nil>,94.089645ms
2025/05/21 00:40:15,0,44200,x.com.,A,44200,NOERROR,qr rd ra,<nil>,93.428194ms
2025/05/21 00:40:15,0,60922,amazon.com.,A,60922,NOERROR,qr rd ra,<nil>,96.202254ms
2025/05/21 00:40:16,0,10540,tiktok.com.,A,10540,NOERROR,qr rd ra,<nil>,92.241552ms
2025/05/21 00:40:16,0,30962,whatsapp.com.,A,30962,NOERROR,qr rd ra,<nil>,111.298596ms
2025/05/21 00:40:16,0,8953,yahoo.com.,A,8953,NOERROR,qr rd ra,<nil>,97.283738ms
2025/05/21 00:40:16,0,36935,google.com.,A,36935,NOERROR,qr rd ra,<nil>,93.273072ms
2025/05/21 00:40:16,0,28036,googleusercontent.com.,A,28036,NOERROR,qr rd ra,<nil>,96.648131ms
2025/05/21 00:40:16,0,28201,facebook.com.,A,28201,NOERROR,qr rd ra,<nil>,299.12844ms
2025/05/21 00:40:18,0,28796,instagram.com.,A,28796,NOERROR,qr rd ra,<nil>,1.351250546s
2025/05/21 00:40:18,0,43939,wikipedia.org.,A,43939,NOERROR,qr rd ra,<nil>,92.914514ms
2025/05/21 00:40:18,0,58625,x.com.,A,58625,NOERROR,qr rd ra,<nil>,297.962511ms
2025/05/21 00:40:18,0,19794,amazon.com.,A,19794,NOERROR,qr rd ra,<nil>,91.093434ms
2025/05/21 00:40:18,0,62729,tiktok.com.,A,62729,NOERROR,qr rd ra,<nil>,91.5271ms
2025/05/21 00:40:18,0,45537,whatsapp.com.,A,45537,NOERROR,qr rd ra,<nil>,93.066166ms
2025/05/21 00:40:19,0,36868,yahoo.com.,A,36868,NOERROR,qr rd ra,<nil>,299.727108ms
2025/05/21 00:40:19,0,34581,google.com.,A,34581,NOERROR,qr rd ra,<nil>,101.393134ms
2025/05/21 00:40:19,0,37790,googleusercontent.com.,A,37790,NOERROR,qr rd ra,<nil>,92.258929ms
2025/05/21 00:40:19,0,44985,facebook.com.,A,44985,NOERROR,qr rd ra,<nil>,94.415107ms
2025/05/21 00:40:19,0,37956,instagram.com.,A,37956,NOERROR,qr rd ra,<nil>,92.068327ms
2025/05/21 00:40:19,0,6637,wikipedia.org.,A,6637,NOERROR,qr rd ra,<nil>,93.544624ms
2025/05/21 00:40:19,0,64685,x.com.,A,64685,NOERROR,qr rd ra,<nil>,94.22423ms
2025/05/21 00:40:19,0,26736,amazon.com.,A,26736,NOERROR,qr rd ra,<nil>,112.151819ms
2025/05/21 00:40:19,0,41661,tiktok.com.,A,41661,NOERROR,qr rd ra,<nil>,107.125926ms
2025/05/21 00:40:19,0,56420,whatsapp.com.,A,56420,NOERROR,qr rd ra,<nil>,92.285312ms
2025/05/21 00:40:20,0,43485,yahoo.com.,A,43485,NOERROR,qr rd ra,<nil>,92.302028ms
2025/05/21 00:40:20,0,43152,google.com.,A,43152,NOERROR,qr rd ra,<nil>,96.7433ms
2025/05/21 00:40:20,0,15333,googleusercontent.com.,A,15333,NOERROR,qr rd ra,<nil>,126.312837ms
2025/05/21 00:40:20,0,62584,facebook.com.,A,62584,NOERROR,qr rd ra,<nil>,93.245129ms
2025/05/21 00:40:20,0,42991,instagram.com.,A,42991,NOERROR,qr rd ra,<nil>,94.557973ms
2025/05/21 00:40:20,0,13430,wikipedia.org.,A,13430,NOERROR,qr rd ra,<nil>,92.929811ms
2025/05/21 00:40:20,0,33728,x.com.,A,33728,NOERROR,qr rd ra,<nil>,107.934374ms
2025/05/21 00:40:20,0,33309,amazon.com.,A,33309,NOERROR,qr rd ra,<nil>,92.334416ms
2025/05/21 00:40:20,0,26472,tiktok.com.,A,26472,NOERROR,qr rd ra,<nil>,93.786534ms
2025/05/21 00:40:20,0,5752,whatsapp.com.,A,5752,NOERROR,qr rd ra,<nil>,91.890038ms
2025/05/21 00:40:21,0,17731,yahoo.com.,A,17731,NOERROR,qr rd ra,<nil>,95.549613ms
2025/05/21 00:40:21,0,8994,google.com.,A,8994,NOERROR,qr rd ra,<nil>,100.291153ms
2025/05/21 00:40:21,0,48664,googleusercontent.com.,A,48664,NOERROR,qr rd ra,<nil>,93.806394ms
