timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 01:03:33,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,237.705237ms
2025/05/21 01:03:33,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,76.453135ms
2025/05/21 01:03:33,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,77.563014ms
2025/05/21 01:03:33,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,80.902294ms
2025/05/21 01:03:33,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,81.534924ms
2025/05/21 01:03:33,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,83.51394ms
2025/05/21 01:03:33,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,82.639935ms
2025/05/21 01:03:33,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,81.823851ms
2025/05/21 01:03:33,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,79.003159ms
2025/05/21 01:03:34,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,81.065737ms
2025/05/21 01:03:34,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,85.319307ms
2025/05/21 01:03:34,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,81.165681ms
2025/05/21 01:03:34,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,78.300142ms
2025/05/21 01:03:34,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,84.042034ms
2025/05/21 01:03:34,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,80.95675ms
2025/05/21 01:03:34,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,196.123623ms
2025/05/21 01:03:34,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,79.002198ms
2025/05/21 01:03:34,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,77.800307ms
2025/05/21 01:03:34,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,83.233397ms
2025/05/21 01:03:34,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,76.997853ms
2025/05/21 01:03:35,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,197.030213ms
2025/05/21 01:03:35,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,77.472599ms
2025/05/21 01:03:35,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,80.966065ms
2025/05/21 01:03:35,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,194.625453ms
2025/05/21 01:03:35,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,77.838263ms
2025/05/21 01:03:35,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,193.046847ms
2025/05/21 01:03:35,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,77.488276ms
2025/05/21 01:03:36,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,190.060416ms
2025/05/21 01:03:36,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,77.722199ms
2025/05/21 01:03:36,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,76.976011ms
2025/05/21 01:03:36,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,78.114557ms
2025/05/21 01:03:36,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,78.399483ms
2025/05/21 01:03:36,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,85.598879ms
2025/05/21 01:03:36,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,83.240615ms
2025/05/21 01:03:36,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,79.64778ms
2025/05/21 01:03:36,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,88.176019ms
2025/05/21 01:03:36,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,204.459753ms
2025/05/21 01:03:37,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,79.599058ms
2025/05/21 01:03:37,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,80.872579ms
2025/05/21 01:03:37,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,90.311858ms
2025/05/21 01:03:37,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,88.461978ms
2025/05/21 01:03:37,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,98.355417ms
2025/05/21 01:03:37,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,87.269178ms
2025/05/21 01:03:37,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,220.700186ms
2025/05/21 01:03:37,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,78.169432ms
2025/05/21 01:03:37,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,79.439957ms
2025/05/21 01:03:37,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,77.462381ms
2025/05/21 01:03:38,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,209.182318ms
2025/05/21 01:03:38,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,77.395996ms
2025/05/21 01:03:38,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,79.358135ms
2025/05/21 01:03:38,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,77.179635ms
2025/05/21 01:03:38,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,77.098089ms
2025/05/21 01:03:38,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,78.357165ms
2025/05/21 01:03:38,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,78.374194ms
2025/05/21 01:03:38,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,78.157454ms
2025/05/21 01:03:38,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,86.65076ms
2025/05/21 01:03:38,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,79.928305ms
2025/05/21 01:03:38,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,77.979842ms
2025/05/21 01:03:38,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,81.156913ms
2025/05/21 01:03:39,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,79.843001ms
2025/05/21 01:03:39,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,81.022008ms
2025/05/21 01:03:39,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,76.934586ms
2025/05/21 01:03:39,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,107.744118ms
2025/05/21 01:03:39,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,232.846711ms
2025/05/21 01:03:39,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,79.116593ms
2025/05/21 01:03:39,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,82.438605ms
2025/05/21 01:03:39,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,79.135166ms
2025/05/21 01:03:39,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,79.443199ms
2025/05/21 01:03:40,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,207.045016ms
2025/05/21 01:03:40,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,77.845501ms
2025/05/21 01:03:40,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,76.635066ms
2025/05/21 01:03:40,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,76.677934ms
2025/05/21 01:03:40,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,77.261663ms
2025/05/21 01:03:40,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,199.158671ms
2025/05/21 01:03:40,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,198.172857ms
2025/05/21 01:03:40,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,91.091301ms
2025/05/21 01:03:40,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,77.833618ms
2025/05/21 01:03:41,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,77.133204ms
2025/05/21 01:03:41,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,201.716042ms
2025/05/21 01:03:41,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,78.486599ms
2025/05/21 01:03:41,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,78.505368ms
2025/05/21 01:03:41,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,78.306048ms
2025/05/21 01:03:41,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,79.676227ms
2025/05/21 01:03:41,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,191.53278ms
2025/05/21 01:03:41,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,79.071493ms
2025/05/21 01:03:42,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,187.756307ms
2025/05/21 01:03:42,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,79.786247ms
2025/05/21 01:03:42,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,77.354772ms
2025/05/21 01:03:42,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,256.734877ms
2025/05/21 01:03:42,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,77.79414ms
2025/05/21 01:03:42,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,77.126209ms
2025/05/21 01:03:42,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,77.484166ms
2025/05/21 01:03:42,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,76.17374ms
2025/05/21 01:03:42,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,80.304956ms
2025/05/21 01:03:42,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,78.092247ms
2025/05/21 01:03:42,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,79.262591ms
2025/05/21 01:03:43,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,79.938059ms
2025/05/21 01:03:43,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,76.726724ms
2025/05/21 01:03:43,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,80.331555ms
2025/05/21 01:03:43,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,78.564812ms
2025/05/21 01:03:43,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,77.017271ms
2025/05/21 01:03:43,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,77.931314ms
2025/05/21 01:03:43,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,78.90408ms
2025/05/21 01:03:43,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,83.114735ms
2025/05/21 01:03:43,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,78.883692ms
2025/05/21 01:03:43,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,78.784564ms
2025/05/21 01:03:43,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,78.085076ms
2025/05/21 01:03:44,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,187.413807ms
2025/05/21 01:03:44,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,79.816067ms
2025/05/21 01:03:44,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,83.227114ms
2025/05/21 01:03:44,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,87.777071ms
2025/05/21 01:03:44,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,79.890333ms
2025/05/21 01:03:44,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,79.758079ms
2025/05/21 01:03:44,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,78.962196ms
2025/05/21 01:03:44,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,78.033217ms
2025/05/21 01:03:44,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,77.821003ms
2025/05/21 01:03:44,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,78.300554ms
2025/05/21 01:03:44,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,193.074044ms
2025/05/21 01:03:45,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,193.945003ms
2025/05/21 01:03:45,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,190.91522ms
2025/05/21 01:03:45,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,79.214445ms
2025/05/21 01:03:45,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,191.108981ms
2025/05/21 01:03:45,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,78.32477ms
2025/05/21 01:03:45,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,81.385921ms
2025/05/21 01:03:45,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,78.191703ms
2025/05/21 01:03:45,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,78.519509ms
2025/05/21 01:03:46,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,80.111545ms
2025/05/21 01:03:46,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,82.61489ms
2025/05/21 01:03:46,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,85.609539ms
2025/05/21 01:03:46,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,201.875017ms
2025/05/21 01:03:46,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,79.455179ms
2025/05/21 01:03:46,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,78.582062ms
2025/05/21 01:03:46,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,78.133573ms
2025/05/21 01:03:46,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,81.620217ms
2025/05/21 01:03:46,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,77.871964ms
2025/05/21 01:03:46,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,79.73492ms
2025/05/21 01:03:46,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,80.187295ms
2025/05/21 01:03:47,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,83.092061ms
2025/05/21 01:03:47,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,77.034141ms
2025/05/21 01:03:47,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,80.026185ms
2025/05/21 01:03:47,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,77.801574ms
2025/05/21 01:03:47,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,81.565127ms
2025/05/21 01:03:47,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,81.560207ms
2025/05/21 01:03:47,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,80.11916ms
2025/05/21 01:03:47,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,98.628513ms
2025/05/21 01:03:47,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,84.789079ms
2025/05/21 01:03:47,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,210.898516ms
2025/05/21 01:03:47,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,76.790274ms
2025/05/21 01:03:48,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,201.528879ms
2025/05/21 01:03:48,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,81.980516ms
2025/05/21 01:03:48,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,77.448297ms
2025/05/21 01:03:48,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,78.134946ms
2025/05/21 01:03:48,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,77.504586ms
2025/05/21 01:03:48,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,78.564368ms
2025/05/21 01:03:48,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,80.81792ms
2025/05/21 01:03:48,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,76.890424ms
2025/05/21 01:03:48,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,77.904637ms
2025/05/21 01:03:48,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,77.621792ms
2025/05/21 01:03:48,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,79.758398ms
2025/05/21 01:03:49,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,190.061974ms
2025/05/21 01:03:49,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,77.508316ms
2025/05/21 01:03:49,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,76.408099ms
2025/05/21 01:03:49,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,77.3314ms
2025/05/21 01:03:49,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,76.972603ms
2025/05/21 01:03:49,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,83.798143ms
2025/05/21 01:03:49,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,77.758571ms
2025/05/21 01:03:49,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,77.926067ms
2025/05/21 01:03:49,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,77.351348ms
2025/05/21 01:03:49,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,190.636989ms
2025/05/21 01:03:50,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,80.953002ms
2025/05/21 01:03:50,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,189.317572ms
2025/05/21 01:03:50,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,188.222721ms
2025/05/21 01:03:50,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,78.633011ms
2025/05/21 01:03:50,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,79.063867ms
2025/05/21 01:03:50,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,194.506239ms
2025/05/21 01:03:50,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,78.991958ms
2025/05/21 01:03:50,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,76.558706ms
2025/05/21 01:03:51,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,77.465509ms
2025/05/21 01:03:51,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,192.087681ms
2025/05/21 01:03:51,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,77.951398ms
2025/05/21 01:03:51,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,76.965953ms
2025/05/21 01:03:51,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,77.520264ms
2025/05/21 01:03:51,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,203.876299ms
2025/05/21 01:03:51,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,189.854611ms
2025/05/21 01:03:51,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,76.704934ms
2025/05/21 01:03:51,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,77.817283ms
2025/05/21 01:03:52,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,77.812709ms
2025/05/21 01:03:52,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,78.511296ms
2025/05/21 01:03:52,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,78.517789ms
2025/05/21 01:03:52,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,81.874443ms
2025/05/21 01:03:52,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,85.481274ms
2025/05/21 01:03:52,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,78.456598ms
2025/05/21 01:03:52,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,79.916445ms
2025/05/21 01:03:52,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,82.676978ms
2025/05/21 01:03:52,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,80.938531ms
2025/05/21 01:03:52,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,81.130187ms
2025/05/21 01:03:52,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,80.968831ms
2025/05/21 01:03:52,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,81.369454ms
2025/05/21 01:03:53,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,81.583626ms
2025/05/21 01:03:53,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,78.465765ms
2025/05/21 01:03:53,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,80.44013ms
2025/05/21 01:03:53,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,79.429222ms
2025/05/21 01:03:53,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,78.048026ms
2025/05/21 01:03:53,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,77.306938ms
2025/05/21 01:03:53,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,79.823323ms
2025/05/21 01:03:53,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,78.684732ms
2025/05/21 01:03:53,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,78.221186ms
2025/05/21 01:03:53,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,82.271681ms
2025/05/21 01:03:53,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,78.627875ms
2025/05/21 01:03:53,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,93.632654ms
2025/05/21 01:03:54,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,79.499994ms
2025/05/21 01:03:54,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,79.096345ms
2025/05/21 01:03:54,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,198.510496ms
2025/05/21 01:03:54,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,82.795498ms
2025/05/21 01:03:54,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,194.814369ms
2025/05/21 01:03:54,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,80.879724ms
2025/05/21 01:03:54,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,77.300677ms
2025/05/21 01:03:54,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,80.289578ms
2025/05/21 01:03:54,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,77.787406ms
2025/05/21 01:03:55,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,211.877193ms
2025/05/21 01:03:55,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,82.519349ms
2025/05/21 01:03:55,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,104.343778ms
2025/05/21 01:03:55,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,81.496192ms
2025/05/21 01:03:55,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,81.391094ms
2025/05/21 01:03:55,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,78.80439ms
2025/05/21 01:03:55,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,78.676497ms
2025/05/21 01:03:55,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,87.353266ms
2025/05/21 01:03:55,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,81.812069ms
2025/05/21 01:03:55,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,83.521939ms
2025/05/21 01:03:56,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,201.324981ms
2025/05/21 01:03:56,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,78.245515ms
2025/05/21 01:03:56,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,202.004984ms
2025/05/21 01:03:56,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,80.117885ms
2025/05/21 01:03:56,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,78.181934ms
2025/05/21 01:03:56,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,79.808563ms
2025/05/21 01:03:56,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,80.081779ms
2025/05/21 01:03:56,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,77.602519ms
2025/05/21 01:03:56,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,202.819752ms
2025/05/21 01:03:57,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,77.907431ms
2025/05/21 01:03:57,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,80.184732ms
2025/05/21 01:03:57,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,420.258924ms
2025/05/21 01:03:57,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,78.985333ms
2025/05/21 01:03:57,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,80.017895ms
2025/05/21 01:03:57,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,78.572011ms
2025/05/21 01:03:57,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,83.682884ms
2025/05/21 01:03:57,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,78.976434ms
2025/05/21 01:03:57,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,80.869097ms
2025/05/21 01:03:58,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,82.06787ms
2025/05/21 01:03:58,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,83.911633ms
2025/05/21 01:03:58,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,79.743247ms
2025/05/21 01:03:58,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,80.472041ms
2025/05/21 01:03:58,0,0,googleusercontent.com.,A,0,NOERROR,qr rd ra,<nil>,84.492598ms
2025/05/21 01:03:58,0,0,facebook.com.,A,0,NOERROR,qr rd ra,<nil>,86.91267ms
2025/05/21 01:03:58,0,0,instagram.com.,A,0,NOERROR,qr rd ra,<nil>,85.339061ms
2025/05/21 01:03:58,0,0,wikipedia.org.,A,0,NOERROR,qr rd ra,<nil>,197.639032ms
2025/05/21 01:03:58,0,0,x.com.,A,0,NOERROR,qr rd ra,<nil>,82.65218ms
2025/05/21 01:03:58,0,0,amazon.com.,A,0,NOERROR,qr rd ra,<nil>,78.770965ms
2025/05/21 01:03:59,0,0,tiktok.com.,A,0,NOERROR,qr rd ra,<nil>,77.897676ms
2025/05/21 01:03:59,0,0,whatsapp.com.,A,0,NOERROR,qr rd ra,<nil>,90.4656ms
2025/05/21 01:03:59,0,0,yahoo.com.,A,0,NOERROR,qr rd ra,<nil>,80.148354ms
2025/05/21 01:03:59,0,0,google.com.,A,0,NOERROR,qr rd ra,<nil>,218.212371ms
